"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 13 14:54:40 GMT 2021","Mon Dec 13 14:56:00 GMT 2021","79831","","Contract: ERC20Pausable pausable token burn","","Contract: ERC20Pausable pausable token burn","reverts when trying to burn when paused","reverts when trying to burn when paused",""
"passed","Mon Dec 13 15:47:53 GMT 2021","Mon Dec 13 15:47:58 GMT 2021","4942","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 balanceOf(address)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 balanceOf(address)","has to be implemented","has to be implemented",""
"skipped","Mon Dec 13 13:51:18 GMT 2021","Mon Dec 13 13:51:18 GMT 2021","0","","Contract: TimelockController methods simple execute with scheduled operation","","Contract: TimelockController methods simple execute with scheduled operation","revert if execution comes too early 2/2","revert if execution comes too early 2/2",""
"passed","Mon Dec 13 14:03:53 GMT 2021","Mon Dec 13 14:04:00 GMT 2021","6566","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a zero amount","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a zero amount","emits a transfer event","emits a transfer event",""
"skipped","Mon Dec 13 13:23:29 GMT 2021","Mon Dec 13 13:23:29 GMT 2021","0","","Contract: ERC1967Proxy initialization without parameters payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Mon Dec 13 13:40:18 GMT 2021","Mon Dec 13 13:40:23 GMT 2021","5473","","Contract: SafeCast toUint8","","Contract: SafeCast toUint8","downcasts 2^8 - 1 (255)","downcasts 2^8 - 1 (255)",""
"passed","Mon Dec 13 13:22:25 GMT 2021","Mon Dec 13 13:22:42 GMT 2021","16977","","Contract: EnumerableSet EnumerableAddressSet","","Contract: EnumerableSet EnumerableAddressSet","starts empty","starts empty",""
"skipped","Mon Dec 13 14:56:00 GMT 2021","Mon Dec 13 14:56:00 GMT 2021","0","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","domain separator","domain separator",""
"passed","Mon Dec 13 13:32:30 GMT 2021","Mon Dec 13 13:32:38 GMT 2021","7120","","Contract: ERC20PresetMinterPauser","","Contract: ERC20PresetMinterPauser","deployer has the pauser role","deployer has the pauser role",""
"passed","Mon Dec 13 13:43:07 GMT 2021","Mon Dec 13 13:43:13 GMT 2021","5535","","Contract: SafeCast toUint224","","Contract: SafeCast toUint224","reverts when downcasting 2^224 (26959946667150639794667015087019630673637144422540572481103610249216)","reverts when downcasting 2^224 (26959946667150639794667015087019630673637144422540572481103610249216)",""
"passed","Mon Dec 13 14:01:47 GMT 2021","Mon Dec 13 14:01:53 GMT 2021","5406","","Contract: Strings from uint256 - decimal format","","Contract: Strings from uint256 - decimal format","converts MAX_UINT256","converts MAX_UINT256",""
"passed","Mon Dec 13 15:39:31 GMT 2021","Mon Dec 13 15:42:57 GMT 2021","205992","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Mon Dec 13 13:18:08 GMT 2021","Mon Dec 13 13:18:22 GMT 2021","14299","","Contract: EnumerableMap set","","Contract: EnumerableMap set","updates values for keys already in the set","updates values for keys already in the set",""
"passed","Mon Dec 13 13:09:11 GMT 2021","Mon Dec 13 13:09:18 GMT 2021","6896","","Contract: ERC20 transfer when the recipient is not the zero address when the sender does not have enough balance","","Contract: ERC20 transfer when the recipient is not the zero address when the sender does not have enough balance","reverts","reverts",""
"passed","Mon Dec 13 13:33:39 GMT 2021","Mon Dec 13 13:33:51 GMT 2021","12420","","Contract: Address functionCallWithValue with non-zero value","","Contract: Address functionCallWithValue with non-zero value","reverts when calling non-payable functions","reverts when calling non-payable functions",""
"failed","Mon Dec 13 14:50:36 GMT 2021","Mon Dec 13 14:54:18 GMT 2021","222523","","Contract: ERC20Pausable pausable token mint","","Contract: ERC20Pausable pausable token mint","reverts when trying to mint when paused","reverts when trying to mint when paused",""
"passed","Mon Dec 13 14:59:55 GMT 2021","Mon Dec 13 15:00:03 GMT 2021","8499","","Contract: ERC20Permit permit","","Contract: ERC20Permit permit","rejects expired permit","rejects expired permit",""
"passed","Mon Dec 13 13:52:02 GMT 2021","Mon Dec 13 13:52:07 GMT 2021","5434","","Contract: SafeMath with default revert message mod modulos correctly","","Contract: SafeMath with default revert message mod modulos correctly","when the dividend is equal to the divisor","when the dividend is equal to the divisor",""
"passed","Mon Dec 13 13:59:28 GMT 2021","Mon Dec 13 13:59:33 GMT 2021","5828","","Contract: ERC20FlashMint flashFee","","Contract: ERC20FlashMint flashFee","token match","token match",""
"skipped","Mon Dec 13 14:03:45 GMT 2021","Mon Dec 13 14:03:45 GMT 2021","0","","Contract: ERC20Votes","","Contract: ERC20Votes","minting restriction","minting restriction",""
"passed","Mon Dec 13 13:27:12 GMT 2021","Mon Dec 13 13:27:17 GMT 2021","5375","","Contract: Arrays findUpperBound Odd number of elements","","Contract: Arrays findUpperBound Odd number of elements","returns index of the last element","returns index of the last element",""
"passed","Mon Dec 13 13:39:33 GMT 2021","Mon Dec 13 13:39:40 GMT 2021","6725","","Contract: SignedSafeMath mul","","Contract: SignedSafeMath mul","reverts when minimum integer is multiplied by -1","reverts when minimum integer is multiplied by -1",""
"passed","Mon Dec 13 13:29:43 GMT 2021","Mon Dec 13 13:30:02 GMT 2021","18284","","Contract: Address sendValue when sender contract has funds","","Contract: Address sendValue when sender contract has funds","sends 0 wei","sends 0 wei",""
"passed","Mon Dec 13 13:44:24 GMT 2021","Mon Dec 13 13:44:30 GMT 2021","5430","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","reverts when downcasting 2^7 (128)","reverts when downcasting 2^7 (128)",""
"passed","Mon Dec 13 13:58:05 GMT 2021","Mon Dec 13 13:58:14 GMT 2021","9579","","Contract: ERC165Checker ERC165 and single interface supported","","Contract: ERC165Checker ERC165 and single interface supported","supports mock interface via getSupportedInterfaces","supports mock interface via getSupportedInterfaces",""
"broken","Mon Dec 13 13:08:38 GMT 2021","Mon Dec 13 13:08:40 GMT 2021","1785","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Mon Dec 13 13:18:42 GMT 2021","Mon Dec 13 13:19:32 GMT 2021","50027","","Contract: EnumerableMap remove","","Contract: EnumerableMap remove","adds and removes multiple keys","adds and removes multiple keys",""
"skipped","Mon Dec 13 14:56:00 GMT 2021","Mon Dec 13 14:56:00 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite numCheckpoints","","Contract: ERC20VotesComp Compound test suite numCheckpoints","returns the number of checkpoints for a delegate","returns the number of checkpoints for a delegate",""
"passed","Mon Dec 13 13:24:42 GMT 2021","Mon Dec 13 13:24:52 GMT 2021","10096","","Contract: PaymentSplitter once deployed","","Contract: PaymentSplitter once deployed","has total shares","has total shares",""
"skipped","Mon Dec 13 14:56:00 GMT 2021","Mon Dec 13 14:56:00 GMT 2021","0","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","initial nonce is 0","initial nonce is 0",""
"passed","Mon Dec 13 13:40:12 GMT 2021","Mon Dec 13 13:40:18 GMT 2021","5480","","Contract: SafeCast toUint8","","Contract: SafeCast toUint8","downcasts 1","downcasts 1",""
"passed","Mon Dec 13 13:17:53 GMT 2021","Mon Dec 13 13:18:08 GMT 2021","14109","","Contract: EnumerableMap set","","Contract: EnumerableMap set","returns false when adding keys already in the set","returns false when adding keys already in the set",""
"passed","Mon Dec 13 13:44:51 GMT 2021","Mon Dec 13 13:44:57 GMT 2021","5421","","Contract: SafeCast toInt16","","Contract: SafeCast toInt16","downcasts -2^15 (-32768)","downcasts -2^15 (-32768)",""
"broken","Mon Dec 13 13:11:42 GMT 2021","Mon Dec 13 13:11:44 GMT 2021","2047","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"skipped","Mon Dec 13 14:03:45 GMT 2021","Mon Dec 13 14:03:45 GMT 2021","0","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"passed","Mon Dec 13 13:59:37 GMT 2021","Mon Dec 13 13:59:43 GMT 2021","5530","","Contract: ERC165Checker account address does not support ERC165","","Contract: ERC165Checker account address does not support ERC165","does not support mock interface via supportsInterface","does not support mock interface via supportsInterface",""
"passed","Mon Dec 13 13:08:44 GMT 2021","Mon Dec 13 13:08:54 GMT 2021","10020","","Contract: ERC20 set decimals","","Contract: ERC20 set decimals","can set decimals during construction","can set decimals during construction",""
"passed","Mon Dec 13 13:54:08 GMT 2021","Mon Dec 13 13:54:22 GMT 2021","13469","","Contract: TimersBlockNumber","","Contract: TimersBlockNumber","expired","expired",""
"skipped","Mon Dec 13 14:56:00 GMT 2021","Mon Dec 13 14:56:00 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite balanceOf","","Contract: ERC20VotesComp Compound test suite balanceOf","grants to initial account","grants to initial account",""
"passed","Mon Dec 13 13:50:45 GMT 2021","Mon Dec 13 13:50:51 GMT 2021","6698","","Contract: SafeMath with default revert message add","","Contract: SafeMath with default revert message add","adds correctly","adds correctly",""
"skipped","Mon Dec 13 13:51:18 GMT 2021","Mon Dec 13 13:51:18 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","prevent non-proposer from commiting","prevent non-proposer from commiting",""
"broken","Mon Dec 13 14:18:50 GMT 2021","Mon Dec 13 14:21:31 GMT 2021","160682","","Contract: ERC20 deposit","","Contract: ERC20 deposit","valid","valid",""
"passed","Mon Dec 13 13:11:12 GMT 2021","Mon Dec 13 13:11:12 GMT 2021","193","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"passed","Mon Dec 13 13:58:55 GMT 2021","Mon Dec 13 13:59:04 GMT 2021","8884","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports not all of the interfaces queried via supportsAllInterfaces","supports not all of the interfaces queried via supportsAllInterfaces",""
"skipped","Mon Dec 13 14:56:00 GMT 2021","Mon Dec 13 14:56:00 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects bad nonce","rejects bad nonce",""
"passed","Mon Dec 13 13:43:24 GMT 2021","Mon Dec 13 13:43:29 GMT 2021","5505","","Contract: SafeCast toUint256","","Contract: SafeCast toUint256","casts 1","casts 1",""
"skipped","Mon Dec 13 14:03:45 GMT 2021","Mon Dec 13 14:03:45 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"skipped","Mon Dec 13 14:03:45 GMT 2021","Mon Dec 13 14:03:45 GMT 2021","0","","Contract: ERC20Votes Compound test suite balanceOf","","Contract: ERC20Votes Compound test suite balanceOf","grants to initial account","grants to initial account",""
"passed","Mon Dec 13 13:28:29 GMT 2021","Mon Dec 13 13:28:37 GMT 2021","8119","","Contract: StorageSlot bytes32 storage slot get","","Contract: StorageSlot bytes32 storage slot get","from right slot","from right slot",""
"passed","Mon Dec 13 13:49:18 GMT 2021","Mon Dec 13 13:49:24 GMT 2021","5564","","Contract: Math ceilDiv","","Contract: Math ceilDiv","correctly computes max uint256 divided by 1","correctly computes max uint256 divided by 1",""
"passed","Mon Dec 13 13:45:57 GMT 2021","Mon Dec 13 13:46:02 GMT 2021","5429","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","reverts when downcasting -2^31 - 2 (-2147483650)","reverts when downcasting -2^31 - 2 (-2147483650)",""
"failed","Mon Dec 13 13:09:15 GMT 2021","Mon Dec 13 13:09:23 GMT 2021","8301","","Contract: Clones clone initialization without parameters payable when not sending balance","","Contract: Clones clone initialization without parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Mon Dec 13 15:43:24 GMT 2021","Mon Dec 13 15:43:29 GMT 2021","4949","","Contract: ERC721Enumerable Contract interface ERC721 ownerOf(uint256)","","Contract: ERC721Enumerable Contract interface ERC721 ownerOf(uint256)","has to be implemented","has to be implemented",""
"failed","Mon Dec 13 14:04:14 GMT 2021","Mon Dec 13 14:06:28 GMT 2021","133875","","Contract: ERC20Burnable burn when the given amount is greater than the balance of the sender","","Contract: ERC20Burnable burn when the given amount is greater than the balance of the sender","reverts","reverts",""
"failed","Mon Dec 13 13:27:13 GMT 2021","Mon Dec 13 13:27:18 GMT 2021","4153","","Contract: ERC1967Proxy initialization with parameters non payable when sending some balance","","Contract: ERC1967Proxy initialization with parameters non payable when sending some balance","reverts","reverts",""
"skipped","Mon Dec 13 14:56:00 GMT 2021","Mon Dec 13 14:56:00 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite numCheckpoints","","Contract: ERC20VotesComp Compound test suite numCheckpoints","does not add more than one checkpoint in a block","does not add more than one checkpoint in a block",""
"passed","Mon Dec 13 16:00:17 GMT 2021","Mon Dec 13 16:02:01 GMT 2021","104648","","Contract: ERC721Pausable when token is paused getApproved","","Contract: ERC721Pausable when token is paused getApproved","returns approved address","returns approved address",""
"passed","Mon Dec 13 13:49:13 GMT 2021","Mon Dec 13 13:49:18 GMT 2021","5467","","Contract: Math ceilDiv","","Contract: Math ceilDiv","does not overflow","does not overflow",""
"passed","Mon Dec 13 13:11:04 GMT 2021","Mon Dec 13 13:11:08 GMT 2021","3651","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"passed","Mon Dec 13 13:25:08 GMT 2021","Mon Dec 13 13:25:23 GMT 2021","14617","","Contract: EnumerableSet EnumerableUintSet add","","Contract: EnumerableSet EnumerableUintSet add","returns false when adding values already in the set","returns false when adding values already in the set",""
"broken","Mon Dec 13 14:05:56 GMT 2021","Mon Dec 13 14:06:03 GMT 2021","6936","","Contract: ConditionalEscrow when withdrawal is allowed as an escrow deposits","","Contract: ConditionalEscrow when withdrawal is allowed as an escrow deposits","can accept a single deposit","can accept a single deposit",""
"skipped","Mon Dec 13 14:03:45 GMT 2021","Mon Dec 13 14:03:45 GMT 2021","0","","Contract: ERC20Votes change delegation","","Contract: ERC20Votes change delegation","call","call",""
"passed","Mon Dec 13 15:50:34 GMT 2021","Mon Dec 13 15:50:39 GMT 2021","4592","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 transferFrom(address,address,uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 transferFrom(address,address,uint256)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 15:38:44 GMT 2021","Mon Dec 13 15:39:18 GMT 2021","33974","","Contract: ERC1155Burnable burnBatch","","Contract: ERC1155Burnable burnBatch","approved operators can burn the holder's tokens","approved operators can burn the holder's tokens",""
"passed","Mon Dec 13 13:35:35 GMT 2021","Mon Dec 13 13:35:45 GMT 2021","9456","","Contract: MulticallToken","","Contract: MulticallToken","reverts previous calls","reverts previous calls",""
"passed","Mon Dec 13 13:09:23 GMT 2021","Mon Dec 13 13:09:32 GMT 2021","9334","","Contract: Clones clone initialization without parameters payable when sending some balance","","Contract: Clones clone initialization without parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"broken","Mon Dec 13 13:36:38 GMT 2021","Mon Dec 13 13:38:58 GMT 2021","139818","","Contract: ProxyAdmin #changeProxyAdmin","","Contract: ProxyAdmin #changeProxyAdmin","fails to change proxy admin if its not the proxy owner","fails to change proxy admin if its not the proxy owner",""
"passed","Mon Dec 13 15:48:13 GMT 2021","Mon Dec 13 15:50:29 GMT 2021","136764","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 setApprovalForAll(address,bool)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 setApprovalForAll(address,bool)","has to be implemented","has to be implemented",""
"failed","Mon Dec 13 13:13:03 GMT 2021","Mon Dec 13 13:13:23 GMT 2021","20503","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Mon Dec 13 13:45:08 GMT 2021","Mon Dec 13 13:45:13 GMT 2021","5435","","Contract: SafeCast toInt16","","Contract: SafeCast toInt16","reverts when downcasting -2^15 - 2 (-32770)","reverts when downcasting -2^15 - 2 (-32770)",""
"passed","Mon Dec 13 15:33:09 GMT 2021","Mon Dec 13 15:33:26 GMT 2021","17039","","Contract: ERC1155Burnable burn","","Contract: ERC1155Burnable burn","holder can burn their tokens","holder can burn their tokens",""
"failed","Mon Dec 13 13:23:21 GMT 2021","Mon Dec 13 13:23:25 GMT 2021","4525","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","has expected balance","has expected balance",""
"passed","Mon Dec 13 15:43:42 GMT 2021","Mon Dec 13 15:43:46 GMT 2021","4236","","Contract: ERC721Enumerable Contract interface ERC721 isApprovedForAll(address,address)","","Contract: ERC721Enumerable Contract interface ERC721 isApprovedForAll(address,address)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 13:47:40 GMT 2021","Mon Dec 13 13:47:45 GMT 2021","5483","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","reverts when downcasting 2^127 (170141183460469231731687303715884105728)","reverts when downcasting 2^127 (170141183460469231731687303715884105728)",""
"passed","Mon Dec 13 15:47:15 GMT 2021","Mon Dec 13 15:47:21 GMT 2021","5744","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","token has correct symbol","token has correct symbol",""
"passed","Mon Dec 13 13:30:43 GMT 2021","Mon Dec 13 13:33:07 GMT 2021","143736","","Contract: PaymentSplitter once deployed release Token","","Contract: PaymentSplitter once deployed release Token","reverts if no funds to claim","reverts if no funds to claim",""
"passed","Mon Dec 13 13:48:56 GMT 2021","Mon Dec 13 13:49:02 GMT 2021","5934","","Contract: Math average","","Contract: Math average","is correctly calculated with two max uint256 numbers","is correctly calculated with two max uint256 numbers",""
"passed","Mon Dec 13 13:21:14 GMT 2021","Mon Dec 13 13:21:19 GMT 2021","5255","","Contract: EnumerableSet EnumerableBytes32Set at","","Contract: EnumerableSet EnumerableBytes32Set at","reverts when retrieving non-existent elements","reverts when retrieving non-existent elements",""
"passed","Mon Dec 13 13:19:32 GMT 2021","Mon Dec 13 13:19:39 GMT 2021","7730","","Contract: EnumerableMap read get","","Contract: EnumerableMap read get","existing value","existing value",""
"passed","Mon Dec 13 13:32:00 GMT 2021","Mon Dec 13 13:32:10 GMT 2021","10572","","Contract: Address functionCall with valid contract receiver","","Contract: Address functionCall with valid contract receiver","reverts when the called function runs out of gas","reverts when the called function runs out of gas",""
"skipped","Mon Dec 13 14:56:00 GMT 2021","Mon Dec 13 14:56:00 GMT 2021","0","","Contract: ERC20VotesComp set delegation call","","Contract: ERC20VotesComp set delegation call","delegation without balance","delegation without balance",""
"passed","Mon Dec 13 13:47:24 GMT 2021","Mon Dec 13 13:47:29 GMT 2021","5466","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","downcasts 2^127 - 1 (170141183460469231731687303715884105727)","downcasts 2^127 - 1 (170141183460469231731687303715884105727)",""
"skipped","Mon Dec 13 14:56:00 GMT 2021","Mon Dec 13 14:56:00 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects expired permit","rejects expired permit",""
"failed","Mon Dec 13 13:34:58 GMT 2021","Mon Dec 13 13:37:22 GMT 2021","144079","","Contract: VestingWallet","","Contract: VestingWallet","rejects zero address for beneficiary","rejects zero address for beneficiary",""
"passed","Mon Dec 13 13:20:45 GMT 2021","Mon Dec 13 13:21:00 GMT 2021","15316","","Contract: EnumerableSet EnumerableBytes32Set add","","Contract: EnumerableSet EnumerableBytes32Set add","adds several values","adds several values",""
"passed","Mon Dec 13 13:56:32 GMT 2021","Mon Dec 13 13:56:41 GMT 2021","9187","","Contract: ERC165Checker ERC165 not supported","","Contract: ERC165Checker ERC165 not supported","does not support mock interface via supportsInterface","does not support mock interface via supportsInterface",""
"failed","Mon Dec 13 13:54:36 GMT 2021","Mon Dec 13 13:54:44 GMT 2021","8047","","Contract: TimersBlockNumber","","Contract: TimersBlockNumber","fast forward","fast forward",""
"broken","Mon Dec 13 14:05:29 GMT 2021","Mon Dec 13 14:05:37 GMT 2021","7171","","Contract: Escrow as an escrow withdrawals","","Contract: Escrow as an escrow withdrawals","can withdraw payments","can withdraw payments",""
"passed","Mon Dec 13 13:52:50 GMT 2021","Mon Dec 13 13:52:56 GMT 2021","5388","","Contract: SafeMath with custom revert message mod","","Contract: SafeMath with custom revert message mod","reverts with a 0 divisor","reverts with a 0 divisor",""
"passed","Mon Dec 13 14:03:07 GMT 2021","Mon Dec 13 14:03:13 GMT 2021","5139","","Contract: Counters","","Contract: Counters","starts at zero","starts at zero",""
"passed","Mon Dec 13 13:26:45 GMT 2021","Mon Dec 13 13:26:50 GMT 2021","5156","","Contract: Arrays findUpperBound Even number of elements","","Contract: Arrays findUpperBound Even number of elements","returns index of the last element","returns index of the last element",""
"passed","Mon Dec 13 13:51:45 GMT 2021","Mon Dec 13 13:51:51 GMT 2021","5548","","Contract: SafeMath with default revert message div","","Contract: SafeMath with default revert message div","reverts on division by zero","reverts on division by zero",""
"failed","Mon Dec 13 13:13:43 GMT 2021","Mon Dec 13 13:14:02 GMT 2021","19437","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"skipped","Mon Dec 13 13:51:18 GMT 2021","Mon Dec 13 13:51:18 GMT 2021","0","","Contract: TimelockController methods batch execute","","Contract: TimelockController methods batch execute","revert if operation is not scheduled","revert if operation is not scheduled",""
"passed","Mon Dec 13 14:12:57 GMT 2021","Mon Dec 13 14:13:02 GMT 2021","5482","","Contract: ERC20Capped once deployed capped token","","Contract: ERC20Capped once deployed capped token","starts with the correct cap","starts with the correct cap",""
"passed","Mon Dec 13 13:48:45 GMT 2021","Mon Dec 13 13:48:51 GMT 2021","5468","","Contract: Math average","","Contract: Math average","is correctly calculated with two even numbers","is correctly calculated with two even numbers",""
"failed","Mon Dec 13 13:09:58 GMT 2021","Mon Dec 13 13:10:06 GMT 2021","7556","","Contract: Clones clone initialization with parameters non payable when sending some balance","","Contract: Clones clone initialization with parameters non payable when sending some balance","reverts","reverts",""
"passed","Mon Dec 13 13:58:36 GMT 2021","Mon Dec 13 13:58:45 GMT 2021","9109","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports all interfaceIds via supportsAllInterfaces","supports all interfaceIds via supportsAllInterfaces",""
"broken","Mon Dec 13 14:05:17 GMT 2021","Mon Dec 13 14:05:23 GMT 2021","6182","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","can add multiple deposits on a single account","can add multiple deposits on a single account",""
"passed","Mon Dec 13 13:24:41 GMT 2021","Mon Dec 13 13:24:53 GMT 2021","11730","","Contract: EnumerableSet EnumerableUintSet add","","Contract: EnumerableSet EnumerableUintSet add","adds a value","adds a value",""
"passed","Mon Dec 13 13:43:40 GMT 2021","Mon Dec 13 13:43:46 GMT 2021","5509","","Contract: SafeCast toUint256","","Contract: SafeCast toUint256","reverts when casting INT256_MIN (-57896044618658097711785492504343953926634992332820282019728792003956564819968)","reverts when casting INT256_MIN (-57896044618658097711785492504343953926634992332820282019728792003956564819968)",""
"broken","Mon Dec 13 13:40:43 GMT 2021","Mon Dec 13 13:42:56 GMT 2021","133317","","Contract: Pausable when unpaused when paused","","Contract: Pausable when unpaused when paused","emits a Paused event","emits a Paused event",""
"passed","Mon Dec 13 15:26:11 GMT 2021","Mon Dec 13 15:29:47 GMT 2021","215791","","Contract: ERC1155Pausable when token is paused setApprovalForAll","","Contract: ERC1155Pausable when token is paused setApprovalForAll","approves an operator","approves an operator",""
"passed","Mon Dec 13 13:50:51 GMT 2021","Mon Dec 13 13:50:58 GMT 2021","6800","","Contract: SafeMath with default revert message add","","Contract: SafeMath with default revert message add","reverts on addition overflow","reverts on addition overflow",""
"passed","Mon Dec 13 16:10:04 GMT 2021","Mon Dec 13 16:11:47 GMT 2021","102828","","Contract: ERC721 Contract interface ERC721 ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC721 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Mon Dec 13 13:43:29 GMT 2021","Mon Dec 13 13:43:55 GMT 2021","25928","","Contract: Initializable basic testing without inheritance after initialize","","Contract: Initializable basic testing without inheritance after initialize","initializer does not run again","initializer does not run again",""
"passed","Mon Dec 13 13:35:45 GMT 2021","Mon Dec 13 13:35:51 GMT 2021","6496","","Contract: MulticallToken","","Contract: MulticallToken","bubbles up revert reasons","bubbles up revert reasons",""
"passed","Mon Dec 13 14:06:14 GMT 2021","Mon Dec 13 14:06:23 GMT 2021","9278","","Contract: RefundEscrow once deployed","","Contract: RefundEscrow once deployed","only the owner can enter closed state","only the owner can enter closed state",""
"passed","Mon Dec 13 13:35:19 GMT 2021","Mon Dec 13 13:35:35 GMT 2021","16256","","Contract: MulticallToken","","Contract: MulticallToken","returns an array with the result of each call","returns an array with the result of each call",""
"passed","Mon Dec 13 15:03:09 GMT 2021","Mon Dec 13 15:03:16 GMT 2021","7465","","Contract: ERC1155PresetMinterPauser","","Contract: ERC1155PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"passed","Mon Dec 13 13:53:01 GMT 2021","Mon Dec 13 13:53:07 GMT 2021","5404","","Contract: SafeMath with custom revert message mod modulos correctly","","Contract: SafeMath with custom revert message mod modulos correctly","when the dividend is equal to the divisor","when the dividend is equal to the divisor",""
"passed","Mon Dec 13 14:02:03 GMT 2021","Mon Dec 13 14:02:09 GMT 2021","5351","","Contract: Strings from uint256 - hex format","","Contract: Strings from uint256 - hex format","converts MAX_UINT256","converts MAX_UINT256",""
"passed","Mon Dec 13 13:37:45 GMT 2021","Mon Dec 13 13:37:52 GMT 2021","7066","","Contract: EIP712","","Contract: EIP712","digest","digest",""
"broken","Mon Dec 13 14:09:13 GMT 2021","Mon Dec 13 14:11:28 GMT 2021","135847","","Contract: MinimalForwarder with message verify invalid signature","","Contract: MinimalForwarder with message verify invalid signature","tampered nonce","tampered nonce",""
"passed","Mon Dec 13 14:01:16 GMT 2021","Mon Dec 13 14:01:22 GMT 2021","6046","","Contract: ERC165Storage","","Contract: ERC165Storage","does not allow 0xffffffff","does not allow 0xffffffff",""
"passed","Mon Dec 13 13:26:39 GMT 2021","Mon Dec 13 13:26:45 GMT 2021","5684","","Contract: Arrays findUpperBound Even number of elements","","Contract: Arrays findUpperBound Even number of elements","returns 0 for the first element","returns 0 for the first element",""
"passed","Mon Dec 13 15:43:29 GMT 2021","Mon Dec 13 15:43:33 GMT 2021","4668","","Contract: ERC721Enumerable Contract interface ERC721 approve(address,uint256)","","Contract: ERC721Enumerable Contract interface ERC721 approve(address,uint256)","has to be implemented","has to be implemented",""
"skipped","Mon Dec 13 14:03:45 GMT 2021","Mon Dec 13 14:03:45 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","reverts if block number >= current block","reverts if block number >= current block",""
"passed","Mon Dec 13 13:45:24 GMT 2021","Mon Dec 13 13:45:30 GMT 2021","5493","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","downcasts 0","downcasts 0",""
"passed","Mon Dec 13 13:34:34 GMT 2021","Mon Dec 13 13:34:46 GMT 2021","11963","","Contract: Address functionDelegateCall","","Contract: Address functionDelegateCall","delegate calls the requested function","delegate calls the requested function",""
