"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 16 08:13:59 GMT 2021","Thu Dec 16 08:14:06 GMT 2021","6484","Contract: SafeCast","toUint128","","","","downcasts 0",""
"passed","Thu Dec 16 10:37:50 GMT 2021","Thu Dec 16 10:37:59 GMT 2021","8938","Contract: EnumerableSet","EnumerableUintSet","","","","starts empty",""
"passed","Thu Dec 16 08:32:12 GMT 2021","Thu Dec 16 08:32:19 GMT 2021","7226","Contract: SafeMath","with custom revert message","mod > modulos correctly","","","when the dividend is equal to the divisor",""
"passed","Thu Dec 16 08:19:37 GMT 2021","Thu Dec 16 08:19:55 GMT 2021","17289","Contract: BeaconProxy","","","","","upgrade a proxy by upgrading its beacon",""
"broken","Thu Dec 16 08:35:41 GMT 2021","Thu Dec 16 08:35:45 GMT 2021","3760","Contract: ERC1155","like an ERC1155","balanceOf","","","reverts when queried about the zero address",""
"passed","Thu Dec 16 07:51:00 GMT 2021","Thu Dec 16 07:51:04 GMT 2021","4763","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Thu Dec 16 08:16:27 GMT 2021","Thu Dec 16 08:16:39 GMT 2021","11890","Contract: ERC20FlashMint","flashFee","","","","token mismatch",""
"passed","Thu Dec 16 08:43:26 GMT 2021","Thu Dec 16 08:43:32 GMT 2021","5900","Contract: Strings","from uint256 - decimal format","","","","converts MAX_UINT256",""
"passed","Thu Dec 16 08:25:08 GMT 2021","Thu Dec 16 08:25:29 GMT 2021","20949","Contract: ProxyAdmin","#upgrade","with authorized account","","","upgrades implementation",""
"passed","Thu Dec 16 08:36:38 GMT 2021","Thu Dec 16 08:36:44 GMT 2021","5573","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > transferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Thu Dec 16 08:38:53 GMT 2021","Thu Dec 16 08:39:04 GMT 2021","11059","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports ERC165",""
"passed","Thu Dec 16 08:41:00 GMT 2021","Thu Dec 16 08:41:07 GMT 2021","7010","Contract: ERC165Checker","account address does not support ERC165","","","","does not support mock interface via supportsInterface",""
"passed","Thu Dec 16 09:54:23 GMT 2021","Thu Dec 16 09:54:57 GMT 2021","34020","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","emits a Transfer event",""
"passed","Thu Dec 16 10:04:24 GMT 2021","Thu Dec 16 10:04:46 GMT 2021","21942","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > to a contract that does not implement the required function","","","reverts",""
"passed","Thu Dec 16 08:19:20 GMT 2021","Thu Dec 16 08:19:37 GMT 2021","17382","Contract: ERC20Burnable","burn","when the given amount is greater than the balance of the sender","","","reverts",""
"passed","Thu Dec 16 10:20:45 GMT 2021","Thu Dec 16 10:20:53 GMT 2021","8503","Contract: ReentrancyGuard","","","","","does not allow local recursion",""
"failed","Thu Dec 16 09:24:35 GMT 2021","Thu Dec 16 09:24:35 GMT 2021","0","Contract: Governor","Settings update","setProposalThreshold","","","""after each"" hook for ""run""",""
"passed","Thu Dec 16 08:41:37 GMT 2021","Thu Dec 16 08:41:48 GMT 2021","10661","Contract: ERC1820Implementer","with registered interfaces","","","","returns true when interface implementation is queried",""
"passed","Thu Dec 16 07:50:11 GMT 2021","Thu Dec 16 07:50:13 GMT 2021","2470","tests.brownie.token.tests","test_approve","","","","test_approve",""
"passed","Thu Dec 16 08:36:23 GMT 2021","Thu Dec 16 08:36:30 GMT 2021","6579","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Thu Dec 16 08:35:13 GMT 2021","Thu Dec 16 08:35:13 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","balanceOf","","","grants to initial account",""
"passed","Thu Dec 16 08:46:28 GMT 2021","Thu Dec 16 08:46:34 GMT 2021","6377","Contract: ERC721","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Dec 16 09:24:41 GMT 2021","Thu Dec 16 09:25:11 GMT 2021","30621","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Thu Dec 16 08:54:03 GMT 2021","Thu Dec 16 08:54:23 GMT 2021","19270","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","emits an Approval event",""
"failed","Thu Dec 16 07:55:20 GMT 2021","Thu Dec 16 07:55:31 GMT 2021","11053","Contract: VestingWallet","vesting schedule","Eth vesting","","","check vesting schedule",""
"broken","Thu Dec 16 08:15:26 GMT 2021","Thu Dec 16 08:15:48 GMT 2021","21836","Contract: TokenTimelock","with token","once deployed","","","cannot be released twice",""
"broken","Thu Dec 16 07:46:59 GMT 2021","Thu Dec 16 07:47:00 GMT 2021","582","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Thu Dec 16 09:50:00 GMT 2021","Thu Dec 16 09:50:32 GMT 2021","32117","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","adjusts owners tokens by index",""
"skipped","Thu Dec 16 08:49:34 GMT 2021","Thu Dec 16 08:49:34 GMT 2021","0","Contract: TimelockController","usage scenario","","","","call reverting with eth",""
"passed","Thu Dec 16 08:42:56 GMT 2021","Thu Dec 16 08:43:02 GMT 2021","5714","Contract: ERC165Storage","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Dec 16 07:47:47 GMT 2021","Thu Dec 16 07:47:50 GMT 2021","2890","Contract: PaymentSplitter","","","","","rejects null payees",""
"passed","Thu Dec 16 10:31:14 GMT 2021","Thu Dec 16 10:31:23 GMT 2021","8686","Contract: EnumerableMap","remove","","","","returns false when removing keys not in the set",""
"passed","Thu Dec 16 08:32:07 GMT 2021","Thu Dec 16 08:32:16 GMT 2021","8871","Contract: TransparentUpgradeableProxy","implementation","","","","returns the current implementation address",""
"broken","Thu Dec 16 09:14:40 GMT 2021","Thu Dec 16 09:15:33 GMT 2021","53356","Contract: Governor","state","Defeated","","","run",""
"passed","Thu Dec 16 09:50:32 GMT 2021","Thu Dec 16 09:51:06 GMT 2021","33681","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"skipped","Thu Dec 16 08:18:23 GMT 2021","Thu Dec 16 08:18:23 GMT 2021","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns 0 if there are no checkpoints",""
"passed","Thu Dec 16 08:47:04 GMT 2021","Thu Dec 16 08:47:08 GMT 2021","4620","Contract: ERC721","Contract interface","ERC721 > ownerOf(uint256)","","","has to be implemented",""
"passed","Thu Dec 16 08:16:44 GMT 2021","Thu Dec 16 08:16:50 GMT 2021","5714","Contract: ERC1967Proxy","initialization with parameters","non payable > when not sending balance","","","initializes the proxy",""
"passed","Thu Dec 16 08:37:58 GMT 2021","Thu Dec 16 08:38:03 GMT 2021","5192","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > revokeRole(bytes32,address)","","","has to be implemented",""
"passed","Thu Dec 16 08:33:42 GMT 2021","Thu Dec 16 08:34:07 GMT 2021","25432","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender transfers zero tokens","","","emits a transfer event",""
"skipped","Thu Dec 16 08:29:22 GMT 2021","Thu Dec 16 08:29:22 GMT 2021","0","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when sending some balance","","","sets the implementation address",""
"passed","Thu Dec 16 08:18:46 GMT 2021","Thu Dec 16 08:19:03 GMT 2021","17951","Contract: SafeCast","toInt16","","","","downcasts -1",""
"skipped","Thu Dec 16 08:35:13 GMT 2021","Thu Dec 16 08:35:13 GMT 2021","0","Contract: ERC20VotesComp","","","","","minting restriction",""
"passed","Thu Dec 16 10:08:25 GMT 2021","Thu Dec 16 10:08:40 GMT 2021","15073","Contract: ERC721","with minted tokens","approve > when approving a non-zero address > when there was no prior approval","","","emits an approval event",""
"passed","Thu Dec 16 08:23:19 GMT 2021","Thu Dec 16 08:23:29 GMT 2021","10182","Contract: SafeCast","toInt128","","","","downcasts -2^127 (-170141183460469231731687303715884105728)",""
"passed","Thu Dec 16 08:32:26 GMT 2021","Thu Dec 16 08:32:33 GMT 2021","7933","Contract: SafeMath","with custom revert message","mod > modulos correctly","","","when the dividend is a multiple of the divisor",""
"passed","Thu Dec 16 09:21:05 GMT 2021","Thu Dec 16 09:21:35 GMT 2021","30227","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","adjusts owners balances",""
"passed","Thu Dec 16 09:39:59 GMT 2021","Thu Dec 16 09:40:27 GMT 2021","28548","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Thu Dec 16 07:59:30 GMT 2021","Thu Dec 16 07:59:42 GMT 2021","11782","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transfer",""
"passed","Thu Dec 16 08:43:20 GMT 2021","Thu Dec 16 08:43:26 GMT 2021","5822","Contract: Strings","from uint256 - decimal format","","","","converts a positive number",""
"passed","Thu Dec 16 07:55:34 GMT 2021","Thu Dec 16 07:56:51 GMT 2021","77151","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","returns signer address with correct signature for arbitrary length message",""
"passed","Thu Dec 16 08:39:28 GMT 2021","Thu Dec 16 08:39:47 GMT 2021","19175","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports none of the interfaces queried via supportsAllInterfaces",""
"skipped","Thu Dec 16 08:49:34 GMT 2021","Thu Dec 16 08:49:34 GMT 2021","0","Contract: TimelockController","methods","batch > schedule","","","prevent non-proposer from commiting",""
"passed","Thu Dec 16 08:46:51 GMT 2021","Thu Dec 16 08:47:04 GMT 2021","13104","Contract: AccessControl","revoking","with granted role","","","a role can be revoked multiple times",""
"passed","Thu Dec 16 08:11:50 GMT 2021","Thu Dec 16 08:13:01 GMT 2021","70675","Contract: SafeCast","toUint64","","","","downcasts 1",""
"passed","Thu Dec 16 08:42:35 GMT 2021","Thu Dec 16 08:42:48 GMT 2021","13629","Contract: ERC721URIStorage","token URI","","","","tokens without URI can be burnt ",""
"skipped","Thu Dec 16 08:28:55 GMT 2021","Thu Dec 16 08:28:55 GMT 2021","0","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when not sending balance","","","sets the implementation address",""
"passed","Thu Dec 16 08:51:37 GMT 2021","Thu Dec 16 08:52:00 GMT 2021","23354","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Thu Dec 16 08:19:42 GMT 2021","Thu Dec 16 08:20:06 GMT 2021","24890","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"broken","Thu Dec 16 09:07:47 GMT 2021","Thu Dec 16 09:08:46 GMT 2021","59100","Contract: Governor","scenario","Invalid vote type","","","run",""
"passed","Thu Dec 16 09:38:18 GMT 2021","Thu Dec 16 09:38:47 GMT 2021","29110","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Thu Dec 16 08:44:25 GMT 2021","Thu Dec 16 08:44:38 GMT 2021","12675","Contract: ERC721Pausable","when token is paused","balanceOf","","","returns the amount of tokens owned by the given address",""
"passed","Thu Dec 16 08:16:17 GMT 2021","Thu Dec 16 08:16:22 GMT 2021","5785","Contract: ERC1967Proxy","initialization without parameters","payable > when not sending balance","","","initializes the proxy",""
"passed","Thu Dec 16 08:45:15 GMT 2021","Thu Dec 16 08:45:32 GMT 2021","17317","Contract: ERC721Burnable","like a burnable ERC721","burn > when successful","","","burns the given token ID and adjusts the balance of the owner",""
"passed","Thu Dec 16 08:06:14 GMT 2021","Thu Dec 16 08:06:20 GMT 2021","6040","Contract: SignedSafeMath","div","","","","returns complete number result on non-even division",""
"passed","Thu Dec 16 09:42:15 GMT 2021","Thu Dec 16 09:42:35 GMT 2021","20238","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","keeps same tokens by index",""
"skipped","Thu Dec 16 08:18:23 GMT 2021","Thu Dec 16 08:18:23 GMT 2021","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns the latest block if >= last checkpoint block",""
"passed","Thu Dec 16 08:10:43 GMT 2021","Thu Dec 16 08:11:01 GMT 2021","17827","Contract: SafeCast","toUint32","","","","downcasts 1",""
"passed","Thu Dec 16 08:49:50 GMT 2021","Thu Dec 16 08:50:10 GMT 2021","19658","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner","","","emits an Approval event",""
"passed","Thu Dec 16 08:41:26 GMT 2021","Thu Dec 16 08:41:36 GMT 2021","10482","Contract: ERC721URIStorage","token URI","","","","reverts when setting for non existent token id",""
"passed","Thu Dec 16 10:17:41 GMT 2021","Thu Dec 16 10:17:54 GMT 2021","12373","Contract: Pausable","when unpaused","","","","can perform normal process in non-pause",""
"passed","Thu Dec 16 08:16:39 GMT 2021","Thu Dec 16 08:17:36 GMT 2021","57861","Contract: ERC20FlashMint","flashLoan","","","","success",""
"passed","Thu Dec 16 08:46:46 GMT 2021","Thu Dec 16 08:46:53 GMT 2021","6944","Contract: ERC721","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Dec 16 09:20:09 GMT 2021","Thu Dec 16 09:20:39 GMT 2021","29570","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Thu Dec 16 10:15:42 GMT 2021","Thu Dec 16 10:15:58 GMT 2021","16574","Contract: ERC721","_burn","with minted tokens > with burnt token","","","deletes the token",""
"broken","Thu Dec 16 09:01:08 GMT 2021","Thu Dec 16 09:01:59 GMT 2021","50592","Contract: Governor","scenario","vote with signature","","","run",""
"passed","Thu Dec 16 09:14:58 GMT 2021","Thu Dec 16 09:15:24 GMT 2021","25760","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Thu Dec 16 09:21:35 GMT 2021","Thu Dec 16 09:22:01 GMT 2021","25793","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","adjusts owners tokens by index",""
"passed","Thu Dec 16 08:33:53 GMT 2021","Thu Dec 16 08:34:21 GMT 2021","27849","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","adjusts owners balances",""
"passed","Thu Dec 16 08:06:20 GMT 2021","Thu Dec 16 08:09:15 GMT 2021","175313","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","doesn't revert when increasing the allowance",""
"failed","Thu Dec 16 08:27:27 GMT 2021","Thu Dec 16 08:27:42 GMT 2021","15094","Contract: TransparentUpgradeableProxy","without initialization","when not sending balance","","","has expected balance",""
"passed","Thu Dec 16 08:47:28 GMT 2021","Thu Dec 16 08:47:33 GMT 2021","4794","Contract: ERC721","Contract interface","ERC721 > transferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Thu Dec 16 08:35:59 GMT 2021","Thu Dec 16 08:36:10 GMT 2021","10817","Contract: ERC165Checker","ERC165 missing return data","","","","does not support ERC165",""
"passed","Thu Dec 16 10:08:40 GMT 2021","Thu Dec 16 10:08:58 GMT 2021","18495","Contract: ERC721","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to the same address","","","sets the approval for the target address",""
"passed","Thu Dec 16 09:09:45 GMT 2021","Thu Dec 16 09:10:15 GMT 2021","30050","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","emits an Approval event",""
"skipped","Thu Dec 16 08:49:34 GMT 2021","Thu Dec 16 08:49:34 GMT 2021","0","Contract: TimelockController","methods","batch > execute","","","partial execution",""
"passed","Thu Dec 16 08:07:42 GMT 2021","Thu Dec 16 08:07:55 GMT 2021","13584","Contract: SafeCast","toUint8","","","","downcasts 1",""
"passed","Thu Dec 16 10:33:01 GMT 2021","Thu Dec 16 10:33:10 GMT 2021","9551","Contract: EnumerableMap","read","tryGet","","","missing value",""
"passed","Thu Dec 16 07:47:00 GMT 2021","Thu Dec 16 07:47:00 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"passed","Thu Dec 16 08:43:14 GMT 2021","Thu Dec 16 08:43:20 GMT 2021","5860","Contract: Strings","from uint256 - decimal format","","","","converts 0",""
"passed","Thu Dec 16 08:47:04 GMT 2021","Thu Dec 16 08:47:11 GMT 2021","7205","Contract: AccessControl","renouncing","","","","roles that are not had can be renounced",""
"passed","Thu Dec 16 07:55:28 GMT 2021","Thu Dec 16 07:55:34 GMT 2021","6134","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","returns signer address with correct signature",""
"passed","Thu Dec 16 09:30:39 GMT 2021","Thu Dec 16 09:31:05 GMT 2021","26673","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the given token ID does not exist","","","reverts",""
"skipped","Thu Dec 16 07:52:12 GMT 2021","Thu Dec 16 07:52:12 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Thu Dec 16 10:32:33 GMT 2021","Thu Dec 16 10:32:42 GMT 2021","8767","Contract: EnumerableMap","read","get with message","","","existing value",""
"passed","Thu Dec 16 08:01:27 GMT 2021","Thu Dec 16 08:01:32 GMT 2021","4975","Contract: ERC721Enumerable","Contract interface","ERC721 > ownerOf(uint256)","","","has to be implemented",""
"passed","Thu Dec 16 08:06:10 GMT 2021","Thu Dec 16 08:06:20 GMT 2021","10381","Contract: Clones","clone","initialization with parameters > non payable > when not sending balance","","","initializes the proxy",""
"failed","Thu Dec 16 07:53:24 GMT 2021","Thu Dec 16 07:53:47 GMT 2021","23588","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Thu Dec 16 08:05:11 GMT 2021","Thu Dec 16 08:06:01 GMT 2021","50562","Contract: Clones","clone","initialization without parameters > payable > when sending some balance","","","initializes the proxy",""
"failed","Thu Dec 16 07:51:55 GMT 2021","Thu Dec 16 07:52:01 GMT 2021","6361","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"passed","Thu Dec 16 08:45:28 GMT 2021","Thu Dec 16 08:45:41 GMT 2021","12898","Contract: Counters","decrement","starting from 1","","","decrements the current value by one",""
"skipped","Thu Dec 16 08:16:27 GMT 2021","Thu Dec 16 08:16:27 GMT 2021","1","Contract: ERC1967Proxy","initialization without parameters","payable > when sending some balance","","","sets the implementation address",""
"passed","Thu Dec 16 07:52:08 GMT 2021","Thu Dec 16 07:52:12 GMT 2021","4695","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Thu Dec 16 08:36:21 GMT 2021","Thu Dec 16 08:36:27 GMT 2021","5137","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > getApproved(uint256)","","","has to be implemented",""
"passed","Thu Dec 16 08:43:38 GMT 2021","Thu Dec 16 08:43:44 GMT 2021","5986","Contract: Strings","from uint256 - hex format","","","","converts a positive number",""
"passed","Thu Dec 16 10:38:31 GMT 2021","Thu Dec 16 10:38:47 GMT 2021","16413","Contract: EnumerableSet","EnumerableUintSet","add","","","returns false when adding values already in the set",""
"skipped","Thu Dec 16 08:35:13 GMT 2021","Thu Dec 16 08:35:13 GMT 2021","0","Contract: ERC20VotesComp","","","","","domain separator",""
"skipped","Thu Dec 16 08:29:56 GMT 2021","Thu Dec 16 08:29:56 GMT 2021","0","Contract: TransparentUpgradeableProxy","initialization with parameters","non payable > when not sending balance","","","sets the implementation address",""
"broken","Thu Dec 16 09:26:04 GMT 2021","Thu Dec 16 09:26:04 GMT 2021","1","Contract: GovernorVotesQuorumFraction","update quorum ratio through proposal","","","","""after each"" hook for ""run""",""
"passed","Thu Dec 16 09:09:15 GMT 2021","Thu Dec 16 09:09:45 GMT 2021","29787","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Thu Dec 16 07:59:50 GMT 2021","Thu Dec 16 08:00:51 GMT 2021","61128","Contract: ERC1155Burnable","burnBatch","","","","unapproved accounts cannot burn the holder's tokens",""
"passed","Thu Dec 16 09:29:24 GMT 2021","Thu Dec 16 09:29:49 GMT 2021","24937","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","keeps same tokens by index",""
"passed","Thu Dec 16 09:14:08 GMT 2021","Thu Dec 16 09:14:33 GMT 2021","25474","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when the sender is not authorized for the token id","","","reverts",""
"passed","Thu Dec 16 08:32:20 GMT 2021","Thu Dec 16 08:32:49 GMT 2021","29423","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","emits a Transfer event",""
"passed","Thu Dec 16 08:22:16 GMT 2021","Thu Dec 16 08:22:26 GMT 2021","9897","Contract: SafeCast","toInt64","","","","downcasts 2^63 - 1 (9223372036854775807)",""
"passed","Thu Dec 16 08:51:14 GMT 2021","Thu Dec 16 08:51:37 GMT 2021","22695","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","emits a Transfer event",""
"passed","Thu Dec 16 08:34:59 GMT 2021","Thu Dec 16 08:35:08 GMT 2021","8885","Contract: Initializable","basic testing without inheritance","before initialize","","","initializer has not run",""
"passed","Thu Dec 16 10:02:06 GMT 2021","Thu Dec 16 10:02:33 GMT 2021","27054","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > with an invalid token id","","","reverts",""
"skipped","Thu Dec 16 08:18:23 GMT 2021","Thu Dec 16 08:18:23 GMT 2021","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns zero if < first checkpoint block",""
"passed","Thu Dec 16 09:22:54 GMT 2021","Thu Dec 16 09:23:21 GMT 2021","26523","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","clears the approval for the token ID",""
"passed","Thu Dec 16 10:28:54 GMT 2021","Thu Dec 16 10:29:50 GMT 2021","55756","Contract: BitMap","unset","","","","adds and removes multiple keys",""
"passed","Thu Dec 16 10:34:12 GMT 2021","Thu Dec 16 10:34:27 GMT 2021","14553","Contract: EnumerableSet","EnumerableBytes32Set","remove","","","removes added values",""
"passed","Thu Dec 16 08:46:41 GMT 2021","Thu Dec 16 08:46:51 GMT 2021","9909","Contract: AccessControl","revoking","with granted role","","","non-admin cannot revoke role",""
"passed","Thu Dec 16 08:01:36 GMT 2021","Thu Dec 16 08:03:15 GMT 2021","99296","Contract: SignedSafeMath","add","","","","adds correctly if it does not overflow and the result is positive",""
"skipped","Thu Dec 16 09:24:35 GMT 2021","Thu Dec 16 09:24:35 GMT 2021","0","Contract: GovernorVotesQuorumFraction","","","","","deployment check",""
"passed","Thu Dec 16 10:32:42 GMT 2021","Thu Dec 16 10:32:50 GMT 2021","8763","Contract: EnumerableMap","read","get with message","","","missing value",""
"passed","Thu Dec 16 08:10:21 GMT 2021","Thu Dec 16 08:10:30 GMT 2021","9345","Contract: SafeCast","toUint16","","","","reverts when downcasting 2^16 (65536)",""
"broken","Thu Dec 16 07:47:05 GMT 2021","Thu Dec 16 07:47:06 GMT 2021","647","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Thu Dec 16 10:10:39 GMT 2021","Thu Dec 16 10:10:58 GMT 2021","18843","Contract: ERC721","with minted tokens","approve > when the sender is an operator","","","sets the approval for the target address",""
"passed","Thu Dec 16 08:23:17 GMT 2021","Thu Dec 16 08:23:54 GMT 2021","37078","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"skipped","Thu Dec 16 09:21:30 GMT 2021","Thu Dec 16 09:21:30 GMT 2021","0","Contract: Governor","Proposal length","","","","missmatch #2",""
"passed","Thu Dec 16 08:14:12 GMT 2021","Thu Dec 16 08:14:59 GMT 2021","46896","Contract: SafeCast","toUint128","","","","downcasts 2^128 - 1 (340282366920938463463374607431768211455)",""
"passed","Thu Dec 16 10:13:58 GMT 2021","Thu Dec 16 10:14:11 GMT 2021","12864","Contract: ERC721","with minted tokens","getApproved > when token has been minted ","","","should return the zero address",""
"skipped","Thu Dec 16 08:15:18 GMT 2021","Thu Dec 16 08:15:18 GMT 2021","0","Contract: ERC1967Proxy","without initialization","when sending some balance","","","sets the implementation address",""
"passed","Thu Dec 16 08:07:45 GMT 2021","Thu Dec 16 08:09:14 GMT 2021","89766","Contract: Clones","clone","initialization with parameters > payable > when not sending balance","","","initializes the proxy",""
"passed","Thu Dec 16 10:11:16 GMT 2021","Thu Dec 16 10:11:30 GMT 2021","13497","Contract: ERC721","with minted tokens","approve > when the given token ID does not exist","","","reverts",""
"passed","Thu Dec 16 08:30:40 GMT 2021","Thu Dec 16 08:30:55 GMT 2021","15202","Contract: TransparentUpgradeableProxy","initialization with parameters","payable > when not sending balance","","","initializes the proxy",""
"passed","Thu Dec 16 09:43:33 GMT 2021","Thu Dec 16 09:43:52 GMT 2021","19039","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Thu Dec 16 08:37:22 GMT 2021","Thu Dec 16 08:37:28 GMT 2021","6191","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > tokenByIndex(uint256)","","","has to be implemented",""
"passed","Thu Dec 16 08:27:43 GMT 2021","Thu Dec 16 08:28:09 GMT 2021","26509","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when the given token ID does not exist","","","reverts",""
"passed","Thu Dec 16 09:46:50 GMT 2021","Thu Dec 16 09:47:20 GMT 2021","30403","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","adjusts owners tokens by index",""
"passed","Thu Dec 16 07:47:56 GMT 2021","Thu Dec 16 07:48:07 GMT 2021","10883","Contract: ERC20","set decimals","","","","can set decimals during construction",""
"passed","Thu Dec 16 10:33:33 GMT 2021","Thu Dec 16 10:33:50 GMT 2021","17543","Contract: EnumerableSet","EnumerableBytes32Set","add","","","adds several values",""
"failed","Thu Dec 16 09:22:16 GMT 2021","Thu Dec 16 09:22:16 GMT 2021","0","Contract: Governor","Settings update","setVotingDelay","","","""after each"" hook for ""run""",""
"passed","Thu Dec 16 08:32:16 GMT 2021","Thu Dec 16 08:32:24 GMT 2021","8076","Contract: TransparentUpgradeableProxy","implementation","","","","delegates to the implementation",""
"broken","Thu Dec 16 09:24:35 GMT 2021","Thu Dec 16 09:25:19 GMT 2021","44420","Contract: GovernorVotesQuorumFraction","quroum not reached","","","","run",""
"passed","Thu Dec 16 08:49:04 GMT 2021","Thu Dec 16 08:49:14 GMT 2021","10300","Contract: AccessControl","onlyRole modifier","","","","do not revert if sender has role",""
