"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Dec 07 08:47:27 GMT 2021","Tue Dec 07 08:47:27 GMT 2021","0","","Contract: Governor Proposal length","","Contract: Governor Proposal length","missmatch #2","missmatch #2",""
"passed","Tue Dec 07 09:25:30 GMT 2021","Tue Dec 07 09:25:45 GMT 2021","14273","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","sets the allowance to zero when all allowance is removed","sets the allowance to zero when all allowance is removed",""
"passed","Tue Dec 07 10:47:56 GMT 2021","Tue Dec 07 10:48:16 GMT 2021","19797","","Contract: ERC721Enumerable with minted tokens tokenOfOwnerByIndex after transferring all tokens to another user","","Contract: ERC721Enumerable with minted tokens tokenOfOwnerByIndex after transferring all tokens to another user","returns correct token IDs for target","returns correct token IDs for target",""
"passed","Tue Dec 07 10:35:51 GMT 2021","Tue Dec 07 10:36:06 GMT 2021","14941","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a contract that does not implement the required function","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a contract that does not implement the required function","reverts","reverts",""
"passed","Tue Dec 07 11:02:04 GMT 2021","Tue Dec 07 11:02:09 GMT 2021","5422","","Contract: SafeCast toInt256","","Contract: SafeCast toInt256","casts 1","casts 1",""
"passed","Tue Dec 07 09:34:09 GMT 2021","Tue Dec 07 09:34:28 GMT 2021","18878","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when the sender is not authorized for the token id","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when the sender is not authorized for the token id","reverts","reverts",""
"passed","Tue Dec 07 09:17:55 GMT 2021","Tue Dec 07 09:18:01 GMT 2021","6124","","Contract: ERC20Capped once deployed capped token","","Contract: ERC20Capped once deployed capped token","starts with the correct cap","starts with the correct cap",""
"passed","Tue Dec 07 09:27:18 GMT 2021","Tue Dec 07 09:27:29 GMT 2021","10694","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"skipped","Tue Dec 07 09:18:12 GMT 2021","Tue Dec 07 09:18:12 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite numCheckpoints","","Contract: ERC20VotesComp Compound test suite numCheckpoints","does not add more than one checkpoint in a block","does not add more than one checkpoint in a block",""
"passed","Tue Dec 07 08:53:28 GMT 2021","Tue Dec 07 08:53:36 GMT 2021","7349","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Tue Dec 07 08:56:07 GMT 2021","Tue Dec 07 08:56:18 GMT 2021","11311","","Contract: Pausable when unpaused when paused","","Contract: Pausable when unpaused when paused","can take a drastic measure in a pause","can take a drastic measure in a pause",""
"skipped","Tue Dec 07 09:18:12 GMT 2021","Tue Dec 07 09:18:12 GMT 2021","0","","Contract: ERC20VotesComp set delegation call","","Contract: ERC20VotesComp set delegation call","delegation without balance","delegation without balance",""
"passed","Tue Dec 07 09:28:55 GMT 2021","Tue Dec 07 09:29:18 GMT 2021","23091","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Tue Dec 07 09:26:36 GMT 2021","Tue Dec 07 09:26:49 GMT 2021","13865","","Contract: ERC721PresetMinterPauserAutoId pausing","","Contract: ERC721PresetMinterPauserAutoId pausing","other accounts cannot unpause","other accounts cannot unpause",""
"skipped","Tue Dec 07 08:23:36 GMT 2021","Tue Dec 07 08:23:36 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call","call",""
"passed","Tue Dec 07 08:52:45 GMT 2021","Tue Dec 07 08:53:03 GMT 2021","18699","","Contract: UpgradeableBeacon once deployed","","Contract: UpgradeableBeacon once deployed","can be upgraded by the owner","can be upgraded by the owner",""
"passed","Tue Dec 07 09:21:31 GMT 2021","Tue Dec 07 09:21:45 GMT 2021","13608","","Contract: ERC721Enumerable with minted tokens ownerOf when the given token ID was tracked by this token","","Contract: ERC721Enumerable with minted tokens ownerOf when the given token ID was tracked by this token","returns the owner of the given token ID","returns the owner of the given token ID",""
"passed","Tue Dec 07 10:43:16 GMT 2021","Tue Dec 07 10:43:23 GMT 2021","7064","","Contract: ERC721 _mint(address, uint256)","","Contract: ERC721 _mint(address, uint256)","reverts with a null destination address","reverts with a null destination address",""
"passed","Tue Dec 07 09:49:34 GMT 2021","Tue Dec 07 09:49:59 GMT 2021","24798","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","emits a Transfer event","emits a Transfer event",""
"passed","Tue Dec 07 10:57:15 GMT 2021","Tue Dec 07 10:57:22 GMT 2021","6956","","Contract: ERC165Checker account address does not support ERC165","","Contract: ERC165Checker account address does not support ERC165","does not support mock interface via getSupportedInterfaces","does not support mock interface via getSupportedInterfaces",""
"passed","Tue Dec 07 09:31:31 GMT 2021","Tue Dec 07 09:31:56 GMT 2021","25448","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","emits a Transfer event","emits a Transfer event",""
"passed","Tue Dec 07 08:54:38 GMT 2021","Tue Dec 07 08:54:49 GMT 2021","11187","","Contract: ProxyAdmin #upgradeAndCall with authorized account with invalid callData","","Contract: ProxyAdmin #upgradeAndCall with authorized account with invalid callData","fails to upgrade","fails to upgrade",""
"passed","Tue Dec 07 10:13:39 GMT 2021","Tue Dec 07 10:14:02 GMT 2021","22990","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Tue Dec 07 09:27:35 GMT 2021","Tue Dec 07 09:27:41 GMT 2021","6044","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","has to be implemented","has to be implemented",""
"failed","Tue Dec 07 10:56:44 GMT 2021","Tue Dec 07 10:56:57 GMT 2021","12306","","Contract: Address sendValue when sender contract has funds","","Contract: Address sendValue when sender contract has funds","reverts when sending more than the balance","reverts when sending more than the balance",""
"passed","Tue Dec 07 10:34:59 GMT 2021","Tue Dec 07 10:35:17 GMT 2021","18039","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a receiver contract that reverts with message","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a receiver contract that reverts with message","reverts","reverts",""
"passed","Tue Dec 07 10:31:20 GMT 2021","Tue Dec 07 10:31:43 GMT 2021","22896","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the address to transfer the token to is the zero address","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the address to transfer the token to is the zero address","reverts","reverts",""
"passed","Tue Dec 07 10:59:37 GMT 2021","Tue Dec 07 10:59:43 GMT 2021","5590","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","downcasts -2^31 (-2147483648)","downcasts -2^31 (-2147483648)",""
"passed","Tue Dec 07 09:23:09 GMT 2021","Tue Dec 07 09:23:27 GMT 2021","17091","","Contract: ERC1155Holder Contract interface ERC165 supportsInterface(bytes4)","","Contract: ERC1155Holder Contract interface ERC165 supportsInterface(bytes4)","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 10:45:12 GMT 2021","Tue Dec 07 10:45:16 GMT 2021","4627","","Contract: ERC721 Contract interface ERC721Metadata name()","","Contract: ERC721 Contract interface ERC721Metadata name()","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 10:56:25 GMT 2021","Tue Dec 07 10:56:31 GMT 2021","5938","","Contract: SafeCast toUint224","","Contract: SafeCast toUint224","downcasts 0","downcasts 0",""
"passed","Tue Dec 07 10:37:16 GMT 2021","Tue Dec 07 10:37:32 GMT 2021","15794","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was no prior approval","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was no prior approval","sets the approval for the target address","sets the approval for the target address",""
"skipped","Tue Dec 07 08:49:43 GMT 2021","Tue Dec 07 08:49:43 GMT 2021","0","","Contract: Governor Settings update update protected","","Contract: Governor Settings update update protected","setVotingDelay","setVotingDelay",""
"passed","Tue Dec 07 09:23:43 GMT 2021","Tue Dec 07 09:23:59 GMT 2021","16400","","Contract: ERC1155Holder Contract interface ERC1155Receiver ERC165's supportsInterface(bytes4)","","Contract: ERC1155Holder Contract interface ERC1155Receiver ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Tue Dec 07 09:24:39 GMT 2021","Tue Dec 07 09:24:45 GMT 2021","6520","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl renounceRole(bytes32,address)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl renounceRole(bytes32,address)","has to be implemented","has to be implemented",""
"skipped","Tue Dec 07 08:23:36 GMT 2021","Tue Dec 07 08:23:36 GMT 2021","0","","Contract: TimelockController methods simple execute with scheduled operation","","Contract: TimelockController methods simple execute with scheduled operation","revert if execution comes too early 1/2","revert if execution comes too early 1/2",""
"passed","Tue Dec 07 09:25:03 GMT 2021","Tue Dec 07 09:25:21 GMT 2021","18561","","Contract: ERC1155Pausable when token is paused balanceOf","","Contract: ERC1155Pausable when token is paused balanceOf","returns the amount of tokens owned by the given address","returns the amount of tokens owned by the given address",""
"passed","Tue Dec 07 09:45:36 GMT 2021","Tue Dec 07 09:46:00 GMT 2021","24482","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","adjusts owners balances","adjusts owners balances",""
"passed","Tue Dec 07 10:54:43 GMT 2021","Tue Dec 07 10:54:50 GMT 2021","6603","","Contract: SafeMath with flag mod modulos correctly","","Contract: SafeMath with flag mod modulos correctly","when the dividend is smaller than the divisor","when the dividend is smaller than the divisor",""
