"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 15 10:31:06 GMT 2021","Wed Dec 15 10:31:10 GMT 2021","3854","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControlEnumerable > getRoleMemberCount(bytes32)","","","has to be implemented",""
"passed","Wed Dec 15 10:35:55 GMT 2021","Wed Dec 15 10:35:59 GMT 2021","4195","Contract: SafeCast","toUint64","","","","downcasts 1",""
"passed","Wed Dec 15 11:41:44 GMT 2021","Wed Dec 15 11:42:02 GMT 2021","17559","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when sent to the owner","","","clears the approval for the token ID",""
"passed","Wed Dec 15 11:33:02 GMT 2021","Wed Dec 15 11:33:16 GMT 2021","13837","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the given token ID does not exist","","","reverts",""
"passed","Wed Dec 15 11:13:40 GMT 2021","Wed Dec 15 11:13:53 GMT 2021","13679","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when the sender is not authorized for the token id","","","reverts",""
"broken","Wed Dec 15 11:39:02 GMT 2021","Wed Dec 15 11:39:31 GMT 2021","28868","Contract: GovernorVotesQuorumFraction","update quorum over the maximum","","","","run",""
"passed","Wed Dec 15 10:20:53 GMT 2021","Wed Dec 15 10:20:58 GMT 2021","5336","Contract: ERC20PresetMinterPauser","","","","","deployer has the minter role",""
"passed","Wed Dec 15 10:34:24 GMT 2021","Wed Dec 15 10:34:28 GMT 2021","4186","Contract: SafeCast","toUint32","","","","downcasts 2^32 - 1 (4294967295)",""
"failed","Wed Dec 15 10:42:23 GMT 2021","Wed Dec 15 10:42:29 GMT 2021","5954","Contract: ERC1967Proxy","initialization without parameters","payable > when not sending balance","","","has expected balance",""
"skipped","Wed Dec 15 11:35:55 GMT 2021","Wed Dec 15 11:35:55 GMT 2021","0","Contract: Governor","Proposal length","","","","empty",""
"passed","Wed Dec 15 11:59:34 GMT 2021","Wed Dec 15 11:59:43 GMT 2021","8509","Contract: BitMap","setTo","","","","set a key to true",""
"passed","Wed Dec 15 10:34:28 GMT 2021","Wed Dec 15 10:34:32 GMT 2021","4188","Contract: SafeCast","toUint32","","","","reverts when downcasting 2^32 (4294967296)",""
"passed","Wed Dec 15 10:24:37 GMT 2021","Wed Dec 15 10:24:47 GMT 2021","10162","Contract: MerkleProof","verify","","","","returns false for an invalid Merkle proof",""
"passed","Wed Dec 15 10:47:39 GMT 2021","Wed Dec 15 10:47:54 GMT 2021","14358","Contract: SafeCast","toInt128","","","","downcasts -1",""
"passed","Wed Dec 15 10:41:29 GMT 2021","Wed Dec 15 10:41:50 GMT 2021","21388","Contract: ERC1967Proxy","without initialization","when not sending balance","","","initializes the proxy",""
"broken","Wed Dec 15 10:44:55 GMT 2021","Wed Dec 15 10:45:16 GMT 2021","21256","Contract: TokenTimelock","with token","once deployed","","","can be released just after limit",""
"passed","Wed Dec 15 11:12:44 GMT 2021","Wed Dec 15 11:12:48 GMT 2021","4009","Contract: AccessControl","Contract interface","AccessControlEnumerable > getRoleMemberCount(bytes32)","","","has to be implemented",""
"passed","Wed Dec 15 11:13:46 GMT 2021","Wed Dec 15 11:13:51 GMT 2021","4334","Contract: AccessControl","default admin","","","","default admin role's admin is itself",""
"passed","Wed Dec 15 11:21:21 GMT 2021","Wed Dec 15 11:21:34 GMT 2021","12673","Contract: ERC1155","like an ERC1155","safeTransferFrom > to a receiver contract that reverts","","","reverts",""
"passed","Wed Dec 15 11:58:42 GMT 2021","Wed Dec 15 11:58:50 GMT 2021","7905","Contract: TimersTimestamp","","","","","unset",""
"skipped","Wed Dec 15 10:15:23 GMT 2021","Wed Dec 15 10:15:23 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Wed Dec 15 10:42:29 GMT 2021","Wed Dec 15 10:42:56 GMT 2021","26967","Contract: ERC1967Proxy","initialization without parameters","payable > when sending some balance","","","initializes the proxy",""
"passed","Wed Dec 15 11:22:07 GMT 2021","Wed Dec 15 11:22:30 GMT 2021","22577","Contract: Governor","Contract interface","Governor > hasVoted(uint256,address)","","","has to be implemented",""
"broken","Wed Dec 15 11:29:59 GMT 2021","Wed Dec 15 11:30:28 GMT 2021","29024","Contract: Governor","scenario","score not reached","","","run",""
"passed","Wed Dec 15 10:51:08 GMT 2021","Wed Dec 15 10:52:25 GMT 2021","76671","Contract: ERC20Burnable","burnFrom","when the given amount is greater than the balance of the sender","","","reverts",""
"passed","Wed Dec 15 11:07:14 GMT 2021","Wed Dec 15 11:07:21 GMT 2021","6378","Contract: Initializable","complex testing with inheritance","","","","initializes child",""
"passed","Wed Dec 15 10:53:41 GMT 2021","Wed Dec 15 10:53:45 GMT 2021","4738","Contract: SafeMath","with flag","mod > modulos correctly","","","when the dividend is equal to the divisor",""
"passed","Wed Dec 15 11:57:35 GMT 2021","Wed Dec 15 11:57:40 GMT 2021","5397","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered value",""
"passed","Wed Dec 15 10:30:49 GMT 2021","Wed Dec 15 10:31:06 GMT 2021","16789","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transferFrom",""
"passed","Wed Dec 15 11:06:28 GMT 2021","Wed Dec 15 11:06:35 GMT 2021","7126","Contract: Initializable","basic testing without inheritance","after nested initialize","","","initializer has run",""
"failed","Wed Dec 15 10:35:34 GMT 2021","Wed Dec 15 10:35:46 GMT 2021","12299","Contract: Clones","clone","initialization with parameters > payable > when sending some balance","","","has expected balance",""
"passed","Wed Dec 15 10:26:13 GMT 2021","Wed Dec 15 10:26:18 GMT 2021","5098","Contract: SafeERC20","with address that has no contract code","","","","reverts on transferFrom",""
"passed","Wed Dec 15 10:56:40 GMT 2021","Wed Dec 15 10:56:55 GMT 2021","15102","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","adjusts owners balances",""
"passed","Wed Dec 15 11:06:06 GMT 2021","Wed Dec 15 11:06:21 GMT 2021","14961","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender does not have enough approved balance > when the token owner has enough balance","","","reverts",""
"passed","Wed Dec 15 10:11:53 GMT 2021","Wed Dec 15 10:12:01 GMT 2021","8207","Contract: PaymentSplitter","once deployed","","","","has total shares",""
"passed","Wed Dec 15 10:25:58 GMT 2021","Wed Dec 15 10:26:13 GMT 2021","15256","Contract: SafeERC20","with address that has no contract code","","","","reverts on transfer",""
"skipped","Wed Dec 15 10:48:24 GMT 2021","Wed Dec 15 10:48:24 GMT 2021","0","Contract: ERC20Votes","getPastTotalSupply","","","","reverts if block number >= current block",""
"passed","Wed Dec 15 10:59:08 GMT 2021","Wed Dec 15 10:59:57 GMT 2021","48784","Contract: ERC20","erc20 behaviour","total supply","","","returns the total amount of tokens",""
"passed","Wed Dec 15 10:45:09 GMT 2021","Wed Dec 15 10:45:14 GMT 2021","4196","Contract: SafeCast","toInt32","","","","downcasts -1",""
"passed","Wed Dec 15 10:56:51 GMT 2021","Wed Dec 15 10:56:56 GMT 2021","5385","Contract: SafeMath","with custom revert message","div","","","reverts on division by zero",""
"passed","Wed Dec 15 11:31:36 GMT 2021","Wed Dec 15 11:31:40 GMT 2021","3832","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > revokeRole(bytes32,address)","","","has to be implemented",""
"passed","Wed Dec 15 11:10:54 GMT 2021","Wed Dec 15 11:11:16 GMT 2021","21449","Contract: ERC20Snapshot","totalSupplyAt","with initial snapshot > with supply changes after the snapshot > with multiple snapshots after supply changes","","","all posterior snapshots return the supply after the changes",""
"passed","Wed Dec 15 11:28:43 GMT 2021","Wed Dec 15 11:28:59 GMT 2021","16318","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","clears the approval for the token ID",""
"passed","Wed Dec 15 11:06:55 GMT 2021","Wed Dec 15 11:07:01 GMT 2021","6342","Contract: Initializable","complex testing with inheritance","","","","initializes mother",""
"passed","Wed Dec 15 11:05:28 GMT 2021","Wed Dec 15 11:06:11 GMT 2021","43167","Contract: TransparentUpgradeableProxy","regression","","","","should remove fallback function",""
"passed","Wed Dec 15 12:09:17 GMT 2021","Wed Dec 15 12:09:21 GMT 2021","4234","Contract: Arrays","findUpperBound","Array with gap","","","returns index of first element in next filled range",""
"passed","Wed Dec 15 10:25:57 GMT 2021","Wed Dec 15 10:26:02 GMT 2021","4693","Contract: SignatureChecker (ERC1271)","ERC1271 wallet","","","","with invalid signer",""
"passed","Wed Dec 15 10:48:09 GMT 2021","Wed Dec 15 10:48:39 GMT 2021","30371","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 15 10:52:00 GMT 2021","Wed Dec 15 10:52:13 GMT 2021","13006","Contract: ProxyAdmin","#upgradeAndCall","with authorized account > with valid callData","","","upgrades implementation",""
"passed","Wed Dec 15 12:05:29 GMT 2021","Wed Dec 15 12:05:35 GMT 2021","5999","Contract: EnumerableSet","EnumerableAddressSet","","","","starts empty",""
"skipped","Wed Dec 15 11:39:42 GMT 2021","Wed Dec 15 11:39:42 GMT 2021","0","Contract: GovernorTimelockControl","","","","","doesn't accept ether transfers",""
"passed","Wed Dec 15 10:43:44 GMT 2021","Wed Dec 15 10:43:48 GMT 2021","4347","Contract: ERC1967Proxy","initialization with parameters","payable > when not sending balance","","","initializes the proxy",""
"passed","Wed Dec 15 10:36:02 GMT 2021","Wed Dec 15 10:36:09 GMT 2021","7286","Contract: Clones","cloneDeterministic","initialization without parameters > non payable > when not sending balance","","","initializes the proxy",""
"passed","Wed Dec 15 10:50:08 GMT 2021","Wed Dec 15 10:50:16 GMT 2021","8587","Contract: ERC20Burnable","burnFrom","on success > for a zero amount","","","emits a transfer event",""
"passed","Wed Dec 15 10:55:29 GMT 2021","Wed Dec 15 10:55:37 GMT 2021","7856","Contract: TransparentUpgradeableProxy","initialization with parameters","payable > when sending some balance","","","initializes the proxy",""
"passed","Wed Dec 15 10:32:31 GMT 2021","Wed Dec 15 10:34:05 GMT 2021","94174","Contract: SafeERC20","with token that returns true on all calls","approvals > with zero allowance","","","doesn't revert when increasing the allowance",""
"passed","Wed Dec 15 11:56:54 GMT 2021","Wed Dec 15 11:57:05 GMT 2021","11069","Contract: ERC2771Context","when receiving a relayed call","msgSender","","","returns the relayed transaction original sender",""
"passed","Wed Dec 15 11:52:14 GMT 2021","Wed Dec 15 11:52:24 GMT 2021","9785","Contract: ERC721","_burn","with minted tokens > with burnt token","","","emits a Transfer event",""
"passed","Wed Dec 15 11:02:18 GMT 2021","Wed Dec 15 11:02:33 GMT 2021","14779","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender transfers zero tokens","","","transfers the requested amount",""
"passed","Wed Dec 15 11:00:16 GMT 2021","Wed Dec 15 11:00:20 GMT 2021","4151","Contract: Create2","computeAddress","","","","computes the correct contract address with deployer",""
"passed","Wed Dec 15 11:08:53 GMT 2021","Wed Dec 15 11:08:59 GMT 2021","5497","Contract: Ownable","","","","","has an owner",""
"passed","Wed Dec 15 10:55:10 GMT 2021","Wed Dec 15 10:55:14 GMT 2021","4182","Contract: SafeMath","with default revert message","div","","","divides zero correctly",""
"passed","Wed Dec 15 10:48:26 GMT 2021","Wed Dec 15 10:48:34 GMT 2021","8082","Contract: SafeCast","toInt128","","","","reverts when downcasting 2^127 (170141183460469231731687303715884105728)",""
"passed","Wed Dec 15 10:46:59 GMT 2021","Wed Dec 15 10:47:03 GMT 2021","4731","Contract: BeaconProxy","bad beacon is not accepted","","","","non-compliant beacon",""
"passed","Wed Dec 15 10:46:01 GMT 2021","Wed Dec 15 10:46:05 GMT 2021","4348","Contract: SafeCast","toInt64","","","","downcasts -2^63 (-9223372036854775808)",""
"passed","Wed Dec 15 10:13:58 GMT 2021","Wed Dec 15 10:14:01 GMT 2021","2871","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"passed","Wed Dec 15 11:32:50 GMT 2021","Wed Dec 15 11:32:55 GMT 2021","5355","Contract: ERC1155PresetMinterPauser","pausing","","","","other accounts cannot pause",""
"passed","Wed Dec 15 11:58:30 GMT 2021","Wed Dec 15 11:58:36 GMT 2021","6015","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered data",""
"passed","Wed Dec 15 10:11:51 GMT 2021","Wed Dec 15 10:11:53 GMT 2021","1827","Contract: PaymentSplitter","","","","","rejects repeated payees",""
"passed","Wed Dec 15 11:25:05 GMT 2021","Wed Dec 15 11:25:19 GMT 2021","14474","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > with data","","","credits transferred balances to receiver",""
"passed","Wed Dec 15 11:10:29 GMT 2021","Wed Dec 15 11:10:40 GMT 2021","10708","Contract: ERC20Snapshot","totalSupplyAt","with initial snapshot > with supply changes after the snapshot","","","returns the total supply before the changes",""
"failed","Wed Dec 15 10:43:56 GMT 2021","Wed Dec 15 10:44:00 GMT 2021","3642","Contract: ERC1967Proxy","initialization with parameters","payable > when sending some balance","","","has expected balance",""
"passed","Wed Dec 15 11:21:43 GMT 2021","Wed Dec 15 11:21:53 GMT 2021","9796","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom","","","reverts when transferring amount more than any of balances",""
"skipped","Wed Dec 15 11:16:15 GMT 2021","Wed Dec 15 11:16:15 GMT 2021","0","Contract: TimelockController","maintenance","","","","prevent unauthorized maintenance",""
"passed","Wed Dec 15 11:14:08 GMT 2021","Wed Dec 15 11:14:14 GMT 2021","5955","Contract: AccessControl","revoking","","","","roles that are not had can be revoked",""
"passed","Wed Dec 15 10:52:49 GMT 2021","Wed Dec 15 10:52:53 GMT 2021","4247","Contract: SafeMath","with flag","div","","","divides correctly",""
"passed","Wed Dec 15 11:30:47 GMT 2021","Wed Dec 15 11:30:51 GMT 2021","4682","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"skipped","Wed Dec 15 10:43:44 GMT 2021","Wed Dec 15 10:43:44 GMT 2021","0","Contract: ERC1967Proxy","initialization with parameters","payable > when not sending balance","","","sets the implementation address",""
"passed","Wed Dec 15 11:15:54 GMT 2021","Wed Dec 15 11:16:01 GMT 2021","7249","Contract: AccessControl","onlyRole modifier","","","","do not revert if sender has role",""
"passed","Wed Dec 15 12:01:46 GMT 2021","Wed Dec 15 12:01:50 GMT 2021","4838","Contract: EnumerableMap","","","","","starts empty",""
"failed","Wed Dec 15 11:01:26 GMT 2021","Wed Dec 15 11:02:03 GMT 2021","37050","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is the admin > when upgrading to V1 > when upgrading to V2 > when upgrading to V3","","","calls the 'migrate' function and sends given value to the proxy",""
"passed","Wed Dec 15 11:25:33 GMT 2021","Wed Dec 15 11:25:47 GMT 2021","13711","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > with data","","","calls onERC1155Received",""
"passed","Wed Dec 15 10:53:28 GMT 2021","Wed Dec 15 10:53:32 GMT 2021","4328","Contract: SafeMath","with flag","div","","","reverts on division by zero",""
"passed","Wed Dec 15 11:27:50 GMT 2021","Wed Dec 15 11:27:53 GMT 2021","3408","Contract: ERC1155","like an ERC1155","Contract interface > ERC1155 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Wed Dec 15 11:13:53 GMT 2021","Wed Dec 15 11:14:06 GMT 2021","13124","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when the given token ID does not exist","","","reverts",""
"passed","Wed Dec 15 11:24:12 GMT 2021","Wed Dec 15 11:24:29 GMT 2021","16873","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the sender is not authorized for the token id","","","reverts",""
