"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Dec 13 10:40:51 GMT 2021","Mon Dec 13 10:42:33 GMT 2021","102016","","Contract: Clones clone initialization with parameters payable when not sending balance","","Contract: Clones clone initialization with parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Mon Dec 13 11:30:21 GMT 2021","Mon Dec 13 11:30:26 GMT 2021","4282","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","reverts when downcasting -2^31 - 2 (-2147483650)","reverts when downcasting -2^31 - 2 (-2147483650)",""
"passed","Mon Dec 13 10:21:38 GMT 2021","Mon Dec 13 10:21:40 GMT 2021","1981","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"broken","Mon Dec 13 10:35:13 GMT 2021","Mon Dec 13 10:38:10 GMT 2021","176488","","Contract: BeaconProxy","","Contract: BeaconProxy","upgrade 2 proxies by upgrading shared beacon","upgrade 2 proxies by upgrading shared beacon",""
"passed","Mon Dec 13 11:28:46 GMT 2021","Mon Dec 13 11:28:50 GMT 2021","4241","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","downcasts -1","downcasts -1",""
"passed","Mon Dec 13 10:21:20 GMT 2021","Mon Dec 13 10:21:20 GMT 2021","209","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"failed","Mon Dec 13 11:16:36 GMT 2021","Mon Dec 13 11:18:45 GMT 2021","128888","","Contract: TimersBlockNumber","","Contract: TimersBlockNumber","pending","pending",""
"passed","Mon Dec 13 11:14:36 GMT 2021","Mon Dec 13 11:15:11 GMT 2021","35367","","Contract: SafeMath with flag add","","Contract: SafeMath with flag add","reverts on addition overflow","reverts on addition overflow",""
"passed","Mon Dec 13 11:17:13 GMT 2021","Mon Dec 13 11:17:43 GMT 2021","29840","","Contract: Create2 computeAddress","","Contract: Create2 computeAddress","computes the correct contract address with deployer","computes the correct contract address with deployer",""
"skipped","Mon Dec 13 10:36:00 GMT 2021","Mon Dec 13 10:36:00 GMT 2021","0","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Mon Dec 13 11:18:11 GMT 2021","Mon Dec 13 11:18:27 GMT 2021","16071","","Contract: ERC165Storage","","Contract: ERC165Storage","register interface","register interface",""
"passed","Mon Dec 13 11:08:43 GMT 2021","Mon Dec 13 11:08:46 GMT 2021","3663","","Contract: ERC721 Contract interface ERC165 supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC165 supportsInterface(bytes4)","has to be implemented","has to be implemented",""
"skipped","Mon Dec 13 10:38:01 GMT 2021","Mon Dec 13 10:38:01 GMT 2021","0","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","sets the implementation address","sets the implementation address",""
"passed","Mon Dec 13 10:33:28 GMT 2021","Mon Dec 13 10:36:04 GMT 2021","156074","","Contract: TransparentUpgradeableProxy without initialization when not sending balance","","Contract: TransparentUpgradeableProxy without initialization when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Mon Dec 13 10:30:55 GMT 2021","Mon Dec 13 10:31:23 GMT 2021","28113","","Contract: MinimalForwarder with message execute valid signature","","Contract: MinimalForwarder with message execute valid signature","success","success",""
"passed","Mon Dec 13 11:21:54 GMT 2021","Mon Dec 13 11:22:05 GMT 2021","11059","","Contract: SafeCast toUint16","","Contract: SafeCast toUint16","reverts when downcasting 2^16 + 1 (65537)","reverts when downcasting 2^16 + 1 (65537)",""
"passed","Mon Dec 13 11:27:54 GMT 2021","Mon Dec 13 11:28:01 GMT 2021","7354","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports all interfaceIds via supportsAllInterfaces","supports all interfaceIds via supportsAllInterfaces",""
"skipped","Mon Dec 13 11:00:06 GMT 2021","Mon Dec 13 11:00:06 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","receiver delegation","receiver delegation",""
"passed","Mon Dec 13 10:21:12 GMT 2021","Mon Dec 13 10:21:16 GMT 2021","4231","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"passed","Mon Dec 13 11:28:14 GMT 2021","Mon Dec 13 11:28:20 GMT 2021","5233","","Contract: SafeMath memory leakage","","Contract: SafeMath memory leakage","mul","mul",""
"passed","Mon Dec 13 10:38:04 GMT 2021","Mon Dec 13 10:38:13 GMT 2021","8975","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","reject upgrade to broken upgradeable implementation","reject upgrade to broken upgradeable implementation",""
"failed","Mon Dec 13 10:43:34 GMT 2021","Mon Dec 13 10:43:43 GMT 2021","8462","","Contract: Clones cloneDeterministic initialization without parameters non payable when sending some balance","","Contract: Clones cloneDeterministic initialization without parameters non payable when sending some balance","reverts","reverts",""
"passed","Mon Dec 13 11:28:01 GMT 2021","Mon Dec 13 11:28:08 GMT 2021","7233","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports none of the interfaces queried via supportsAllInterfaces","supports none of the interfaces queried via supportsAllInterfaces",""
"skipped","Mon Dec 13 11:00:06 GMT 2021","Mon Dec 13 11:00:06 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","accept signed delegation","accept signed delegation",""
"passed","Mon Dec 13 11:22:08 GMT 2021","Mon Dec 13 11:22:57 GMT 2021","49362","","Contract: SafeMath with default revert message sub","","Contract: SafeMath with default revert message sub","subtracts correctly","subtracts correctly",""
"passed","Mon Dec 13 11:09:20 GMT 2021","Mon Dec 13 11:09:25 GMT 2021","4736","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 setApprovalForAll(address,bool)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 setApprovalForAll(address,bool)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 10:49:49 GMT 2021","Mon Dec 13 10:50:04 GMT 2021","14678","","Contract: TransparentUpgradeableProxy transparent proxy when function names clash","","Contract: TransparentUpgradeableProxy transparent proxy when function names clash","when sender is proxy admin should run the proxy function","when sender is proxy admin should run the proxy function",""
"passed","Mon Dec 13 11:20:42 GMT 2021","Mon Dec 13 11:20:51 GMT 2021","8625","","Contract: Counters","","Contract: Counters","starts at zero","starts at zero",""
"failed","Mon Dec 13 10:42:46 GMT 2021","Mon Dec 13 10:42:49 GMT 2021","2545","","Contract: ERC1967Proxy initialization with parameters reverting initialization","","Contract: ERC1967Proxy initialization with parameters reverting initialization","reverts","reverts",""
"failed","Mon Dec 13 10:33:21 GMT 2021","Mon Dec 13 10:33:26 GMT 2021","4925","","Contract: ERC1967Proxy without initialization when not sending balance","","Contract: ERC1967Proxy without initialization when not sending balance","has expected balance","has expected balance",""
"skipped","Mon Dec 13 11:00:06 GMT 2021","Mon Dec 13 11:00:06 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","reverts if block number >= current block","reverts if block number >= current block",""
"failed","Mon Dec 13 10:43:55 GMT 2021","Mon Dec 13 10:44:05 GMT 2021","9509","","Contract: TransparentUpgradeableProxy initialization with parameters payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization with parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Mon Dec 13 10:31:38 GMT 2021","Mon Dec 13 10:32:12 GMT 2021","34033","","Contract: ERC2771Context when receiving a relayed call msgSender","","Contract: ERC2771Context when receiving a relayed call msgSender","returns the relayed transaction original sender","returns the relayed transaction original sender",""
"passed","Mon Dec 13 11:24:15 GMT 2021","Mon Dec 13 11:24:21 GMT 2021","5909","","Contract: SafeMath with default revert message mul","","Contract: SafeMath with default revert message mul","reverts on multiplication overflow","reverts on multiplication overflow",""
"broken","Mon Dec 13 11:14:35 GMT 2021","Mon Dec 13 11:16:36 GMT 2021","120598","","Contract: SafeCast toUint8","","Contract: SafeCast toUint8","downcasts 1","downcasts 1",""
"passed","Mon Dec 13 10:21:44 GMT 2021","Mon Dec 13 10:21:47 GMT 2021","2699","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"passed","Mon Dec 13 11:24:22 GMT 2021","Mon Dec 13 11:26:11 GMT 2021","109367","","Contract: ERC165Checker ERC165 supported","","Contract: ERC165Checker ERC165 supported","does not support mock interface via getSupportedInterfaces","does not support mock interface via getSupportedInterfaces",""
"passed","Mon Dec 13 11:28:24 GMT 2021","Mon Dec 13 11:28:28 GMT 2021","4517","","Contract: SafeMath memory leakage","","Contract: SafeMath memory leakage","mod","mod",""
"passed","Mon Dec 13 11:14:27 GMT 2021","Mon Dec 13 11:14:28 GMT 2021","1373","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","with matching signer and signature","with matching signer and signature",""
"passed","Mon Dec 13 11:18:25 GMT 2021","Mon Dec 13 11:18:44 GMT 2021","19459","","Contract: ERC165Checker ERC165 missing return data","","Contract: ERC165Checker ERC165 missing return data","does not support mock interface via supportsInterface","does not support mock interface via supportsInterface",""
"skipped","Mon Dec 13 11:00:06 GMT 2021","Mon Dec 13 11:00:06 GMT 2021","0","","Contract: ERC20VotesComp set delegation call","","Contract: ERC20VotesComp set delegation call","delegation without balance","delegation without balance",""
"passed","Mon Dec 13 11:26:14 GMT 2021","Mon Dec 13 11:26:19 GMT 2021","4512","","Contract: SafeMath with default revert message mod modulos correctly","","Contract: SafeMath with default revert message mod modulos correctly","when the dividend is larger than the divisor","when the dividend is larger than the divisor",""
"failed","Mon Dec 13 10:52:37 GMT 2021","Mon Dec 13 10:52:46 GMT 2021","9675","","Contract: PullPayment payments","","Contract: PullPayment payments","can record an async payment correctly","can record an async payment correctly",""
"passed","Mon Dec 13 11:30:30 GMT 2021","Mon Dec 13 11:30:34 GMT 2021","4269","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","reverts when downcasting 2^31 + 1 (2147483649)","reverts when downcasting 2^31 + 1 (2147483649)",""
"failed","Mon Dec 13 10:39:37 GMT 2021","Mon Dec 13 10:40:06 GMT 2021","28806","","Contract: BeaconProxy initialization","","Contract: BeaconProxy initialization","no initialization","no initialization",""
"passed","Mon Dec 13 10:40:48 GMT 2021","Mon Dec 13 10:41:06 GMT 2021","17749","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"broken","Mon Dec 13 10:19:17 GMT 2021","Mon Dec 13 10:19:17 GMT 2021","484","Ethers.js","","","","","testSigningMessages",""
"broken","Mon Dec 13 11:12:17 GMT 2021","Mon Dec 13 11:14:25 GMT 2021","127561","","Contract: MulticallToken","","Contract: MulticallToken","batches function calls","batches function calls",""
"passed","Mon Dec 13 11:12:28 GMT 2021","Mon Dec 13 11:14:04 GMT 2021","95946","","Contract: StorageSlot boolean storage slot get","","Contract: StorageSlot boolean storage slot get","from other slot","from other slot",""
"failed","Mon Dec 13 10:43:26 GMT 2021","Mon Dec 13 10:43:34 GMT 2021","8731","","Contract: Clones cloneDeterministic initialization without parameters non payable when not sending balance","","Contract: Clones cloneDeterministic initialization without parameters non payable when not sending balance","has expected balance","has expected balance",""
"failed","Mon Dec 13 10:43:26 GMT 2021","Mon Dec 13 10:43:36 GMT 2021","10042","","Contract: TransparentUpgradeableProxy initialization with parameters non payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization with parameters non payable when not sending balance","has expected balance","has expected balance",""
"broken","Mon Dec 13 11:02:24 GMT 2021","Mon Dec 13 11:04:04 GMT 2021","100098","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Mon Dec 13 11:26:11 GMT 2021","Mon Dec 13 11:26:21 GMT 2021","9825","","Contract: ERC165Checker ERC165 and single interface supported","","Contract: ERC165Checker ERC165 and single interface supported","supports ERC165","supports ERC165",""
"passed","Mon Dec 13 11:30:34 GMT 2021","Mon Dec 13 11:30:39 GMT 2021","4273","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","downcasts 0","downcasts 0",""
"passed","Mon Dec 13 10:27:13 GMT 2021","Mon Dec 13 10:27:47 GMT 2021","34582","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Mon Dec 13 11:23:58 GMT 2021","Mon Dec 13 11:24:15 GMT 2021","17198","","Contract: SafeMath with default revert message mul","","Contract: SafeMath with default revert message mul","multiplies by zero correctly","multiplies by zero correctly",""
"passed","Mon Dec 13 10:53:10 GMT 2021","Mon Dec 13 10:53:18 GMT 2021","8454","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","does not allow indirect local recursion","does not allow indirect local recursion",""
"passed","Mon Dec 13 11:24:26 GMT 2021","Mon Dec 13 11:25:46 GMT 2021","80146","","Contract: SafeMath with default revert message div","","Contract: SafeMath with default revert message div","divides zero correctly","divides zero correctly",""
"passed","Mon Dec 13 10:50:19 GMT 2021","Mon Dec 13 10:50:43 GMT 2021","24510","","Contract: TransparentUpgradeableProxy regression","","Contract: TransparentUpgradeableProxy regression","should add new function","should add new function",""
"passed","Mon Dec 13 10:24:45 GMT 2021","Mon Dec 13 10:25:22 GMT 2021","37238","","Contract: PaymentSplitter once deployed distributes funds to payees","","Contract: PaymentSplitter once deployed distributes funds to payees","Token","Token",""
"passed","Mon Dec 13 11:31:34 GMT 2021","Mon Dec 13 11:31:38 GMT 2021","4129","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","reverts when downcasting -2^127 - 1 (-170141183460469231731687303715884105729)","reverts when downcasting -2^127 - 1 (-170141183460469231731687303715884105729)",""
"passed","Mon Dec 13 11:27:27 GMT 2021","Mon Dec 13 11:27:35 GMT 2021","8461","","Contract: ERC165Checker ERC165 and single interface supported","","Contract: ERC165Checker ERC165 and single interface supported","supports mock interface via getSupportedInterfaces","supports mock interface via getSupportedInterfaces",""
"broken","Mon Dec 13 10:19:24 GMT 2021","Mon Dec 13 10:19:25 GMT 2021","1046","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Mon Dec 13 11:04:02 GMT 2021","Mon Dec 13 11:04:48 GMT 2021","46087","","Contract: ERC721Holder","","Contract: ERC721Holder","receives an ERC721 token","receives an ERC721 token",""
"skipped","Mon Dec 13 11:00:06 GMT 2021","Mon Dec 13 11:00:06 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","no delegation","no delegation",""
"failed","Mon Dec 13 10:22:59 GMT 2021","Mon Dec 13 10:23:01 GMT 2021","2112","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"passed","Mon Dec 13 10:33:12 GMT 2021","Mon Dec 13 10:33:22 GMT 2021","9967","","Contract: Clones clone initialization without parameters non payable when not sending balance","","Contract: Clones clone initialization without parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Mon Dec 13 11:21:03 GMT 2021","Mon Dec 13 11:21:54 GMT 2021","51333","","Contract: SafeCast toUint16","","Contract: SafeCast toUint16","reverts when downcasting 2^16 (65536)","reverts when downcasting 2^16 (65536)",""
"passed","Mon Dec 13 10:30:41 GMT 2021","Mon Dec 13 10:31:04 GMT 2021","22738","","Contract: ERC2771Context when called directly msgData","","Contract: ERC2771Context when called directly msgData","returns the transaction data when called from an EOA","returns the transaction data when called from an EOA",""
"passed","Mon Dec 13 11:24:20 GMT 2021","Mon Dec 13 11:24:25 GMT 2021","5192","","Contract: Escrow as an escrow withdrawals","","Contract: Escrow as an escrow withdrawals","can do an empty withdrawal","can do an empty withdrawal",""
"broken","Mon Dec 13 11:04:47 GMT 2021","Mon Dec 13 11:08:28 GMT 2021","220637","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","emits a burn event","emits a burn event",""
"failed","Mon Dec 13 10:38:10 GMT 2021","Mon Dec 13 10:38:12 GMT 2021","2798","","Contract: BeaconProxy bad beacon is not accepted","","Contract: BeaconProxy bad beacon is not accepted","non-contract beacon","non-contract beacon",""
"failed","Mon Dec 13 10:44:56 GMT 2021","Mon Dec 13 10:45:04 GMT 2021","8740","","Contract: Clones cloneDeterministic initialization with parameters payable when not sending balance","","Contract: Clones cloneDeterministic initialization with parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Mon Dec 13 11:27:38 GMT 2021","Mon Dec 13 11:27:43 GMT 2021","5049","","Contract: SafeMath with custom revert message div","","Contract: SafeMath with custom revert message div","reverts on division by zero","reverts on division by zero",""
"passed","Mon Dec 13 10:33:26 GMT 2021","Mon Dec 13 10:36:02 GMT 2021","155212","","Contract: ProxyAdmin #getProxyAdmin","","Contract: ProxyAdmin #getProxyAdmin","returns proxyAdmin as admin of the proxy","returns proxyAdmin as admin of the proxy",""
"passed","Mon Dec 13 11:19:21 GMT 2021","Mon Dec 13 11:20:47 GMT 2021","85897","","Contract: Context msgSender","","Contract: Context msgSender","returns the transaction sender when called from an EOA","returns the transaction sender when called from an EOA",""
"broken","Mon Dec 13 10:20:24 GMT 2021","Mon Dec 13 10:23:04 GMT 2021","160364","","Contract: VestingWallet vesting schedule ERC20 vesting","","Contract: VestingWallet vesting schedule ERC20 vesting","check vesting schedule","check vesting schedule",""
"passed","Mon Dec 13 11:31:47 GMT 2021","Mon Dec 13 11:31:51 GMT 2021","4174","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","reverts when downcasting 2^127 + 1 (170141183460469231731687303715884105729)","reverts when downcasting 2^127 + 1 (170141183460469231731687303715884105729)",""
"passed","Mon Dec 13 11:09:46 GMT 2021","Mon Dec 13 11:09:55 GMT 2021","8789","","Contract: ERC721 with minted tokens balanceOf when querying the zero address","","Contract: ERC721 with minted tokens balanceOf when querying the zero address","throws","throws",""
"skipped","Mon Dec 13 11:00:06 GMT 2021","Mon Dec 13 11:00:06 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite balanceOf","","Contract: ERC20VotesComp Compound test suite balanceOf","grants to initial account","grants to initial account",""
"skipped","Mon Dec 13 11:00:06 GMT 2021","Mon Dec 13 11:00:06 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects bad nonce","rejects bad nonce",""
"failed","Mon Dec 13 10:24:22 GMT 2021","Mon Dec 13 10:24:44 GMT 2021","21214","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Mon Dec 13 11:30:13 GMT 2021","Mon Dec 13 11:30:17 GMT 2021","4153","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","downcasts 2^31 - 1 (2147483647)","downcasts 2^31 - 1 (2147483647)",""
"passed","Mon Dec 13 10:31:54 GMT 2021","Mon Dec 13 10:32:20 GMT 2021","26097","","Contract: MinimalForwarder with message execute invalid signature","","Contract: MinimalForwarder with message execute invalid signature","tampered value","tampered value",""
"passed","Mon Dec 13 10:46:04 GMT 2021","Mon Dec 13 10:46:16 GMT 2021","11299","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is not the admin","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is not the admin","reverts","reverts",""
"passed","Mon Dec 13 11:27:53 GMT 2021","Mon Dec 13 11:27:57 GMT 2021","4416","","Contract: SafeMath with custom revert message mod modulos correctly","","Contract: SafeMath with custom revert message mod modulos correctly","when the dividend is equal to the divisor","when the dividend is equal to the divisor",""
"passed","Mon Dec 13 11:23:20 GMT 2021","Mon Dec 13 11:23:58 GMT 2021","37802","","Contract: SafeMath with default revert message mul","","Contract: SafeMath with default revert message mul","multiplies correctly","multiplies correctly",""
"passed","Mon Dec 13 10:21:49 GMT 2021","Mon Dec 13 10:21:52 GMT 2021","2469","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"passed","Mon Dec 13 10:38:07 GMT 2021","Mon Dec 13 10:39:28 GMT 2021","80546","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"failed","Mon Dec 13 10:40:39 GMT 2021","Mon Dec 13 10:40:50 GMT 2021","11086","","Contract: BeaconProxy initialization","","Contract: BeaconProxy initialization","payable initialization","payable initialization",""
"passed","Mon Dec 13 11:22:18 GMT 2021","Mon Dec 13 11:23:04 GMT 2021","46790","","Contract: SafeCast toUint32","","Contract: SafeCast toUint32","downcasts 1","downcasts 1",""
"passed","Mon Dec 13 11:23:03 GMT 2021","Mon Dec 13 11:23:19 GMT 2021","16210","","Contract: ERC165Checker ERC165 not supported","","Contract: ERC165Checker ERC165 not supported","does not support mock interface via getSupportedInterfaces","does not support mock interface via getSupportedInterfaces",""
"passed","Mon Dec 13 11:27:47 GMT 2021","Mon Dec 13 11:27:52 GMT 2021","4556","","Contract: SafeCast toUint128","","Contract: SafeCast toUint128","reverts when downcasting 2^128 + 1 (340282366920938463463374607431768211457)","reverts when downcasting 2^128 + 1 (340282366920938463463374607431768211457)",""
"failed","Mon Dec 13 10:44:24 GMT 2021","Mon Dec 13 10:44:32 GMT 2021","7058","","Contract: TransparentUpgradeableProxy initialization with parameters reverting initialization","","Contract: TransparentUpgradeableProxy initialization with parameters reverting initialization","reverts","reverts",""
"passed","Mon Dec 13 11:09:14 GMT 2021","Mon Dec 13 11:09:20 GMT 2021","6544","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 balanceOfBatch(address[],uint256[])","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 balanceOfBatch(address[],uint256[])","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 11:12:17 GMT 2021","Mon Dec 13 11:12:22 GMT 2021","4681","","Contract: MerkleProof verify","","Contract: MerkleProof verify","returns true for a valid Merkle proof","returns true for a valid Merkle proof",""
"passed","Mon Dec 13 11:09:47 GMT 2021","Mon Dec 13 11:09:50 GMT 2021","3752","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl hasRole(bytes32,address)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl hasRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 11:26:21 GMT 2021","Mon Dec 13 11:27:13 GMT 2021","52046","","Contract: ERC165Checker ERC165 and single interface supported","","Contract: ERC165Checker ERC165 and single interface supported","supports mock interface via supportsInterface","supports mock interface via supportsInterface",""
"failed","Mon Dec 13 10:26:10 GMT 2021","Mon Dec 13 10:27:12 GMT 2021","62131","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Mon Dec 13 11:23:10 GMT 2021","Mon Dec 13 11:23:24 GMT 2021","14052","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","emits a deposited event","emits a deposited event",""
"passed","Mon Dec 13 11:20:47 GMT 2021","Mon Dec 13 11:23:03 GMT 2021","135970","","Contract: Context msgSender","","Contract: Context msgSender","returns the transaction sender when from another contract","returns the transaction sender when from another contract",""
"passed","Mon Dec 13 11:28:24 GMT 2021","Mon Dec 13 11:28:32 GMT 2021","7468","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports none of the interfaces queried via getSupportedInterfaces","supports none of the interfaces queried via getSupportedInterfaces",""
"failed","Mon Dec 13 10:23:12 GMT 2021","Mon Dec 13 10:23:14 GMT 2021","2097","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"broken","Mon Dec 13 11:00:20 GMT 2021","Mon Dec 13 11:00:23 GMT 2021","2295","","Contract: ERC777PresetFixedSupply","","Contract: ERC777PresetFixedSupply","returns the name","returns the name",""
"passed","Mon Dec 13 11:27:09 GMT 2021","Mon Dec 13 11:27:24 GMT 2021","15344","","Contract: SafeMath with custom revert message sub","","Contract: SafeMath with custom revert message sub","reverts if subtraction result would be negative","reverts if subtraction result would be negative",""
"failed","Mon Dec 13 10:19:50 GMT 2021","Mon Dec 13 10:19:53 GMT 2021","3413","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects an empty set of payees","rejects an empty set of payees",""
"broken","Mon Dec 13 11:18:59 GMT 2021","Mon Dec 13 11:20:39 GMT 2021","100042","","Contract: ERC1820Implementer with registered interfaces","","Contract: ERC1820Implementer with registered interfaces","returns true when interface implementation is queried","returns true when interface implementation is queried",""
"failed","Mon Dec 13 11:24:22 GMT 2021","Mon Dec 13 11:26:07 GMT 2021","105051","","Contract: SafeCast toUint64","","Contract: SafeCast toUint64","reverts when downcasting 2^64 (18446744073709551616)","reverts when downcasting 2^64 (18446744073709551616)",""
"passed","Mon Dec 13 11:09:05 GMT 2021","Mon Dec 13 11:09:10 GMT 2021","5092","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"broken","Mon Dec 13 10:25:36 GMT 2021","Mon Dec 13 10:28:12 GMT 2021","155324","","Contract: GovernorVotesQuorumFraction quroum not reached","","Contract: GovernorVotesQuorumFraction quroum not reached","run","run",""
"passed","Mon Dec 13 10:21:21 GMT 2021","Mon Dec 13 10:21:21 GMT 2021","209","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"passed","Mon Dec 13 11:23:07 GMT 2021","Mon Dec 13 11:23:53 GMT 2021","45731","","Contract: ConditionalEscrow when withdrawal is disallowed","","Contract: ConditionalEscrow when withdrawal is disallowed","reverts on withdrawals","reverts on withdrawals",""
"broken","Mon Dec 13 10:28:12 GMT 2021","Mon Dec 13 10:29:02 GMT 2021","49731","","Contract: GovernorVotesQuorumFraction update quorum ratio through proposal","","Contract: GovernorVotesQuorumFraction update quorum ratio through proposal","run","run",""
"skipped","Mon Dec 13 10:37:50 GMT 2021","Mon Dec 13 10:37:50 GMT 2021","0","","Contract: ERC1967Proxy initialization without parameters payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Mon Dec 13 11:23:09 GMT 2021","Mon Dec 13 11:23:24 GMT 2021","15707","","Contract: Strings from uint256 - fixed hex format","","Contract: Strings from uint256 - fixed hex format","converts MAX_UINT256","converts MAX_UINT256",""
"passed","Mon Dec 13 10:24:44 GMT 2021","Mon Dec 13 10:25:25 GMT 2021","41930","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Mon Dec 13 11:00:14 GMT 2021","Mon Dec 13 11:00:26 GMT 2021","11893","","Contract: ERC20Pausable pausable token transfer","","Contract: ERC20Pausable pausable token transfer","allows to transfer when paused and then unpaused","allows to transfer when paused and then unpaused",""
"passed","Mon Dec 13 10:23:07 GMT 2021","Mon Dec 13 10:23:12 GMT 2021","4607","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"passed","Mon Dec 13 11:24:24 GMT 2021","Mon Dec 13 11:26:12 GMT 2021","107362","","Contract: RefundEscrow once deployed active state","","Contract: RefundEscrow once deployed active state","has beneficiary and state","has beneficiary and state",""
"passed","Mon Dec 13 11:09:28 GMT 2021","Mon Dec 13 11:09:37 GMT 2021","9071","","Contract: ERC721 with minted tokens balanceOf when the given address owns some tokens","","Contract: ERC721 with minted tokens balanceOf when the given address owns some tokens","returns the amount of tokens owned by the given address","returns the amount of tokens owned by the given address",""
