"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 18 05:24:15 GMT 2021","Sat Dec 18 05:24:30 GMT 2021","15582","","Contract: ERC721 with minted tokens safe mint via safeMint to a receiver contract that panics","","Contract: ERC721 with minted tokens safe mint via safeMint to a receiver contract that panics","reverts","reverts",""
"passed","Sat Dec 18 04:05:26 GMT 2021","Sat Dec 18 04:05:33 GMT 2021","6779","","Contract: MinimalForwarder with message execute invalid signature","","Contract: MinimalForwarder with message execute invalid signature","tampered data","tampered data",""
"passed","Sat Dec 18 05:41:01 GMT 2021","Sat Dec 18 05:41:10 GMT 2021","9369","","Contract: Address functionCall with valid contract receiver","","Contract: Address functionCall with valid contract receiver","calls the requested function","calls the requested function",""
"passed","Sat Dec 18 05:39:16 GMT 2021","Sat Dec 18 05:39:22 GMT 2021","6811","","Contract: EnumerableSet EnumerableBytes32Set remove","","Contract: EnumerableSet EnumerableBytes32Set remove","returns false when removing values not in the set","returns false when removing values not in the set",""
"passed","Sat Dec 18 05:38:14 GMT 2021","Sat Dec 18 05:38:17 GMT 2021","3498","","Contract: SafeMath with flag mul","","Contract: SafeMath with flag mul","multiplies correctly","multiplies correctly",""
"passed","Sat Dec 18 05:41:56 GMT 2021","Sat Dec 18 05:42:06 GMT 2021","9695","","Contract: EnumerableSet EnumerableUintSet add","","Contract: EnumerableSet EnumerableUintSet add","adds a value","adds a value",""
"passed","Sat Dec 18 05:41:05 GMT 2021","Sat Dec 18 05:41:09 GMT 2021","4247","","Contract: ERC165Checker account address does not support ERC165","","Contract: ERC165Checker account address does not support ERC165","does not support mock interface via supportsAllInterfaces","does not support mock interface via supportsAllInterfaces",""
"passed","Sat Dec 18 05:39:18 GMT 2021","Sat Dec 18 05:39:22 GMT 2021","4272","","Contract: SignedSafeMath div","","Contract: SignedSafeMath div","divides zero correctly","divides zero correctly",""
"passed","Sat Dec 18 04:37:02 GMT 2021","Sat Dec 18 04:37:19 GMT 2021","17516","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Sat Dec 18 05:16:43 GMT 2021","Sat Dec 18 05:17:03 GMT 2021","19875","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","emits a Transfer event","emits a Transfer event",""
"passed","Sat Dec 18 03:34:05 GMT 2021","Sat Dec 18 03:34:15 GMT 2021","9965","","Contract: AccessControl onlyRole modifier","","Contract: AccessControl onlyRole modifier","revert if sender doesn't have role #1","revert if sender doesn't have role #1",""
"passed","Sat Dec 18 04:50:17 GMT 2021","Sat Dec 18 04:50:38 GMT 2021","21377","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","emits a Transfer event","emits a Transfer event",""
"passed","Sat Dec 18 05:42:06 GMT 2021","Sat Dec 18 05:42:19 GMT 2021","12892","","Contract: EnumerableSet EnumerableUintSet add","","Contract: EnumerableSet EnumerableUintSet add","adds several values","adds several values",""
"passed","Sat Dec 18 04:53:19 GMT 2021","Sat Dec 18 04:53:38 GMT 2021","18988","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Sat Dec 18 04:07:25 GMT 2021","Sat Dec 18 04:07:30 GMT 2021","4484","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Sat Dec 18 05:02:48 GMT 2021","Sat Dec 18 05:03:03 GMT 2021","15490","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Sat Dec 18 05:26:42 GMT 2021","Sat Dec 18 05:26:56 GMT 2021","14151","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","emits an approval event","emits an approval event",""
"passed","Sat Dec 18 05:39:42 GMT 2021","Sat Dec 18 05:39:47 GMT 2021","4694","","Contract: Arrays findUpperBound Odd number of elements","","Contract: Arrays findUpperBound Odd number of elements","returns first index after last element if searched value is over the upper boundary","returns first index after last element if searched value is over the upper boundary",""
"skipped","Sat Dec 18 04:27:56 GMT 2021","Sat Dec 18 04:27:56 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","reverts if block number >= current block","reverts if block number >= current block",""
"passed","Sat Dec 18 05:07:22 GMT 2021","Sat Dec 18 05:07:37 GMT 2021","15336","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","keeps ownership of the token","keeps ownership of the token",""
"passed","Sat Dec 18 04:34:55 GMT 2021","Sat Dec 18 04:35:05 GMT 2021","9366","","Contract: ERC1155PresetMinterPauser pausing","","Contract: ERC1155PresetMinterPauser pausing","deployer can unpause","deployer can unpause",""
"passed","Sat Dec 18 04:31:23 GMT 2021","Sat Dec 18 04:31:28 GMT 2021","4701","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl grantRole(bytes32,address)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl grantRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Sat Dec 18 04:32:27 GMT 2021","Sat Dec 18 04:32:35 GMT 2021","8189","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","emits an approval event","emits an approval event",""
"passed","Sat Dec 18 05:31:17 GMT 2021","Sat Dec 18 05:31:30 GMT 2021","12643","","Contract: ERC721Enumerable _burn with minted tokens with burnt token","","Contract: ERC721Enumerable _burn with minted tokens with burnt token","deletes the token","deletes the token",""
"passed","Sat Dec 18 05:09:10 GMT 2021","Sat Dec 18 05:09:24 GMT 2021","14349","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the given token ID does not exist","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the given token ID does not exist","reverts","reverts",""
"passed","Sat Dec 18 05:39:33 GMT 2021","Sat Dec 18 05:39:37 GMT 2021","4359","","Contract: Arrays findUpperBound Odd number of elements","","Contract: Arrays findUpperBound Odd number of elements","returns 0 for the first element","returns 0 for the first element",""
"passed","Sat Dec 18 04:46:59 GMT 2021","Sat Dec 18 04:47:16 GMT 2021","17279","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","keeps ownership of the token","keeps ownership of the token",""
"passed","Sat Dec 18 05:37:52 GMT 2021","Sat Dec 18 05:37:56 GMT 2021","4682","","Contract: Math max","","Contract: Math max","is correctly detected in second argument position","is correctly detected in second argument position",""
"skipped","Sat Dec 18 04:07:47 GMT 2021","Sat Dec 18 04:07:47 GMT 2021","0","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Sat Dec 18 04:29:07 GMT 2021","Sat Dec 18 04:29:19 GMT 2021","11303","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","emits a burn event","emits a burn event",""
"passed","Sat Dec 18 04:09:30 GMT 2021","Sat Dec 18 04:09:38 GMT 2021","7813","","Contract: Clones cloneDeterministic initialization with parameters non payable when not sending balance","","Contract: Clones cloneDeterministic initialization with parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"skipped","Sat Dec 18 04:03:06 GMT 2021","Sat Dec 18 04:03:06 GMT 2021","0","","Contract: Governor Settings update update protected","","Contract: Governor Settings update update protected","setVotingDelay","setVotingDelay",""
"passed","Sat Dec 18 04:52:54 GMT 2021","Sat Dec 18 04:53:13 GMT 2021","19269","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","emits an Approval event","emits an Approval event",""
"skipped","Sat Dec 18 04:27:56 GMT 2021","Sat Dec 18 04:27:56 GMT 2021","0","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","domain separator","domain separator",""
"skipped","Sat Dec 18 03:37:56 GMT 2021","Sat Dec 18 03:37:56 GMT 2021","0","","Contract: GovernorTimelockCompound","","Contract: GovernorTimelockCompound","post deployment check","post deployment check",""
"passed","Sat Dec 18 04:35:16 GMT 2021","Sat Dec 18 04:35:24 GMT 2021","7718","","Contract: ERC20 _burn for a non zero account for less amount than balance","","Contract: ERC20 _burn for a non zero account for less amount than balance","emits Transfer event","emits Transfer event",""
"passed","Sat Dec 18 05:41:50 GMT 2021","Sat Dec 18 05:41:58 GMT 2021","7795","","Contract: Escrow as an escrow withdrawals","","Contract: Escrow as an escrow withdrawals","emits a withdrawn event","emits a withdrawn event",""
"passed","Sat Dec 18 04:29:46 GMT 2021","Sat Dec 18 04:29:54 GMT 2021","8352","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","emits a transfer event","emits a transfer event",""
"passed","Sat Dec 18 04:28:48 GMT 2021","Sat Dec 18 04:29:05 GMT 2021","17209","","Contract: ERC20Snapshot totalSupplyAt with initial snapshot with supply changes after the snapshot with a second snapshot after supply changes","","Contract: ERC20Snapshot totalSupplyAt with initial snapshot with supply changes after the snapshot with a second snapshot after supply changes","snapshots return the supply before and after the changes","snapshots return the supply before and after the changes",""
