"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 14 04:20:10 GMT 2021","Sun Nov 14 04:20:27 GMT 2021","17200","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sun Nov 14 05:31:52 GMT 2021","Sun Nov 14 05:32:08 GMT 2021","15487","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","emits only a transfer event","emits only a transfer event",""
"passed","Sun Nov 14 03:56:34 GMT 2021","Sun Nov 14 03:56:43 GMT 2021","9548","","Contract: ERC20PresetMinterPauser pausing","","Contract: ERC20PresetMinterPauser pausing","deployer can pause","deployer can pause",""
"passed","Sun Nov 14 02:09:32 GMT 2021","Sun Nov 14 02:09:41 GMT 2021","8858","","Contract: Clones clone initialization with parameters payable when not sending balance","","Contract: Clones clone initialization with parameters payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Sun Nov 14 04:04:55 GMT 2021","Sun Nov 14 04:05:00 GMT 2021","4904","","Contract: ERC721 Contract interface ERC721 balanceOf(address)","","Contract: ERC721 Contract interface ERC721 balanceOf(address)","has to be implemented","has to be implemented",""
"passed","Sun Nov 14 03:17:54 GMT 2021","Sun Nov 14 03:18:02 GMT 2021","7994","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a non-zero amount","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a non-zero amount","burns the requested amount","burns the requested amount",""
"passed","Sun Nov 14 04:23:53 GMT 2021","Sun Nov 14 04:24:15 GMT 2021","22254","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","keeps the owner balance","keeps the owner balance",""
"passed","Sun Nov 14 05:05:57 GMT 2021","Sun Nov 14 05:06:09 GMT 2021","12256","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to the same address","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to the same address","emits an approval event","emits an approval event",""
"passed","Sun Nov 14 03:39:12 GMT 2021","Sun Nov 14 03:39:23 GMT 2021","10817","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","reverts if block number >= current block","reverts if block number >= current block",""
"passed","Sun Nov 14 03:58:33 GMT 2021","Sun Nov 14 03:58:42 GMT 2021","8382","","Contract: SafeERC20 with token that returns false on all calls","","Contract: SafeERC20 with token that returns false on all calls","reverts on decreaseAllowance","reverts on decreaseAllowance",""
"passed","Sun Nov 14 01:45:51 GMT 2021","Sun Nov 14 01:46:09 GMT 2021","18024","","Contract: TimelockController methods simple schedule","","Contract: TimelockController methods simple schedule","enforce minimum delay","enforce minimum delay",""
"passed","Sun Nov 14 01:45:11 GMT 2021","Sun Nov 14 01:45:33 GMT 2021","21749","","Contract: TimelockController methods simple schedule","","Contract: TimelockController methods simple schedule","prevent overwritting active operation","prevent overwritting active operation",""
"passed","Sun Nov 14 03:30:23 GMT 2021","Sun Nov 14 03:30:42 GMT 2021","19642","","Contract: ERC20Votes transfers","","Contract: ERC20Votes transfers","receiver delegation","receiver delegation",""
"passed","Sun Nov 14 03:18:02 GMT 2021","Sun Nov 14 03:18:09 GMT 2021","7074","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a non-zero amount","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a non-zero amount","emits a transfer event","emits a transfer event",""
"passed","Sun Nov 14 05:35:11 GMT 2021","Sun Nov 14 05:35:34 GMT 2021","23455","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Sun Nov 14 04:12:32 GMT 2021","Sun Nov 14 04:12:50 GMT 2021","18037","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","adjusts owners balances","adjusts owners balances",""
"passed","Sun Nov 14 04:09:56 GMT 2021","Sun Nov 14 04:10:12 GMT 2021","15852","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","emits a Transfer event","emits a Transfer event",""
"passed","Sun Nov 14 02:12:29 GMT 2021","Sun Nov 14 02:12:34 GMT 2021","4391","","Contract: ERC1967Proxy without initialization when not sending balance","","Contract: ERC1967Proxy without initialization when not sending balance","has expected balance","has expected balance",""
"passed","Sun Nov 14 01:46:48 GMT 2021","Sun Nov 14 01:47:12 GMT 2021","23500","","Contract: TimelockController methods simple execute with scheduled operation","","Contract: TimelockController methods simple execute with scheduled operation","revert if execution comes too early 2/2","revert if execution comes too early 2/2",""
"failed","Sun Nov 14 03:35:33 GMT 2021","Sun Nov 14 03:35:52 GMT 2021","18941","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","accept signed delegation","accept signed delegation",""
"passed","Sun Nov 14 04:40:59 GMT 2021","Sun Nov 14 04:41:16 GMT 2021","16764","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sun Nov 14 03:12:40 GMT 2021","Sun Nov 14 03:12:47 GMT 2021","7053","","Contract: ERC20 increase allowance when the spender is not the zero address when the sender does not have enough balance","","Contract: ERC20 increase allowance when the spender is not the zero address when the sender does not have enough balance","emits an approval event","emits an approval event",""
"passed","Sun Nov 14 02:49:44 GMT 2021","Sun Nov 14 02:49:50 GMT 2021","5472","","Contract: ERC1155 like an ERC1155 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC1155 like an ERC1155 Contract interface ERC165 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Sun Nov 14 03:10:07 GMT 2021","Sun Nov 14 03:10:14 GMT 2021","7005","","Contract: ERC20 approve when the spender is not the zero address when the sender does not have enough balance","","Contract: ERC20 approve when the spender is not the zero address when the sender does not have enough balance","emits an approval event","emits an approval event",""
"passed","Sun Nov 14 02:02:58 GMT 2021","Sun Nov 14 02:03:13 GMT 2021","14490","","Contract: MinimalForwarder with message verify invalid signature","","Contract: MinimalForwarder with message verify invalid signature","tampered data","tampered data",""
"passed","Sun Nov 14 04:41:16 GMT 2021","Sun Nov 14 04:41:33 GMT 2021","16826","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Sun Nov 14 05:15:18 GMT 2021","Sun Nov 14 05:15:34 GMT 2021","15905","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Sun Nov 14 06:16:43 GMT 2021","Sun Nov 14 06:16:54 GMT 2021","11032","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was no prior approval","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was no prior approval","clears approval for the token","clears approval for the token",""
"passed","Sun Nov 14 02:36:36 GMT 2021","Sun Nov 14 02:37:00 GMT 2021","23090","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver without data","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver without data","debits transferred balance from sender","debits transferred balance from sender",""
"passed","Sun Nov 14 06:33:41 GMT 2021","Sun Nov 14 06:33:50 GMT 2021","8958","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Sun Nov 14 06:28:55 GMT 2021","Sun Nov 14 06:29:05 GMT 2021","10002","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","emits a burn event","emits a burn event",""
"passed","Sun Nov 14 01:55:12 GMT 2021","Sun Nov 14 01:55:34 GMT 2021","22169","","Contract: TimelockController methods cancel","","Contract: TimelockController methods cancel","proposer can cancel","proposer can cancel",""
"passed","Sun Nov 14 02:56:32 GMT 2021","Sun Nov 14 02:56:45 GMT 2021","13506","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to burn","reverts when trying to burn",""
"failed","Sun Nov 14 00:58:31 GMT 2021","Sun Nov 14 00:58:33 GMT 2021","1704","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects repeated payees","rejects repeated payees",""
"passed","Sun Nov 14 03:23:40 GMT 2021","Sun Nov 14 03:23:48 GMT 2021","7688","","Contract: ERC20Snapshot snapshot","","Contract: ERC20Snapshot snapshot","emits a snapshot event","emits a snapshot event",""
"passed","Sun Nov 14 04:03:18 GMT 2021","Sun Nov 14 04:03:31 GMT 2021","12685","","Contract: TokenTimelock with token once deployed","","Contract: TokenTimelock with token once deployed","cannot be released before time limit","cannot be released before time limit",""
"failed","Sun Nov 14 02:09:00 GMT 2021","Sun Nov 14 02:09:07 GMT 2021","7807","","Contract: Clones clone initialization without parameters payable when sending some balance","","Contract: Clones clone initialization without parameters payable when sending some balance","has expected balance","has expected balance",""
"passed","Sun Nov 14 06:30:19 GMT 2021","Sun Nov 14 06:30:29 GMT 2021","9811","","Contract: ERC721Pausable when token is paused getApproved","","Contract: ERC721Pausable when token is paused getApproved","returns approved address","returns approved address",""
