"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 10 06:12:24 GMT 2021","Fri Dec 10 06:12:59 GMT 2021","35157","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","emits a Transfer event","emits a Transfer event",""
"passed","Fri Dec 10 06:52:12 GMT 2021","Fri Dec 10 06:52:18 GMT 2021","6731","","Contract: ERC721Enumerable Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Fri Dec 10 02:06:34 GMT 2021","Fri Dec 10 02:06:51 GMT 2021","17197","","Contract: ERC2771Context when receiving a relayed call msgData","","Contract: ERC2771Context when receiving a relayed call msgData","returns the relayed transaction original data","returns the relayed transaction original data",""
"passed","Fri Dec 10 03:27:39 GMT 2021","Fri Dec 10 03:27:49 GMT 2021","9828","","Contract: ERC20Permit permit","","Contract: ERC20Permit permit","rejects expired permit","rejects expired permit",""
"passed","Fri Dec 10 03:58:41 GMT 2021","Fri Dec 10 03:58:56 GMT 2021","14958","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","doesn't revert when approving a zero allowance","doesn't revert when approving a zero allowance",""
"passed","Fri Dec 10 03:34:47 GMT 2021","Fri Dec 10 03:34:55 GMT 2021","7591","","Contract: ERC20Snapshot snapshot","","Contract: ERC20Snapshot snapshot","emits a snapshot event","emits a snapshot event",""
"passed","Fri Dec 10 06:01:03 GMT 2021","Fri Dec 10 06:01:29 GMT 2021","26235","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Fri Dec 10 04:28:02 GMT 2021","Fri Dec 10 04:28:22 GMT 2021","20120","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","keeps same tokens by index","keeps same tokens by index",""
"passed","Fri Dec 10 02:16:52 GMT 2021","Fri Dec 10 02:16:58 GMT 2021","6040","","Contract: ERC1967Proxy without initialization when sending some balance","","Contract: ERC1967Proxy without initialization when sending some balance","initializes the proxy","initializes the proxy",""
"skipped","Fri Dec 10 02:21:54 GMT 2021","Fri Dec 10 02:21:54 GMT 2021","0","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Fri Dec 10 05:24:04 GMT 2021","Fri Dec 10 05:24:18 GMT 2021","13383","","Contract: ERC721 with minted tokens setApprovalForAll when the operator is the owner","","Contract: ERC721 with minted tokens setApprovalForAll when the operator is the owner","reverts","reverts",""
"passed","Fri Dec 10 03:35:27 GMT 2021","Fri Dec 10 03:35:36 GMT 2021","9214","","Contract: ERC20Snapshot totalSupplyAt with initial snapshot with no supply changes after the snapshot","","Contract: ERC20Snapshot totalSupplyAt with initial snapshot with no supply changes after the snapshot","returns the current total supply","returns the current total supply",""
"passed","Fri Dec 10 04:04:45 GMT 2021","Fri Dec 10 04:04:50 GMT 2021","5121","","Contract: ERC721 Contract interface ERC721 approve(address,uint256)","","Contract: ERC721 Contract interface ERC721 approve(address,uint256)","has to be implemented","has to be implemented",""
"skipped","Fri Dec 10 03:39:03 GMT 2021","Fri Dec 10 03:39:03 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns zero if < first checkpoint block","returns zero if < first checkpoint block",""
"passed","Fri Dec 10 03:53:32 GMT 2021","Fri Dec 10 03:53:34 GMT 2021","1534","","Contract: ERC20PresetFixedSupply burning","","Contract: ERC20PresetFixedSupply burning","decrements totalSupply","decrements totalSupply",""
"passed","Fri Dec 10 02:45:53 GMT 2021","Fri Dec 10 02:46:14 GMT 2021","20883","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","preserves operator's balances not involved in the transfer","preserves operator's balances not involved in the transfer",""
"passed","Fri Dec 10 03:01:06 GMT 2021","Fri Dec 10 03:01:16 GMT 2021","10233","","Contract: ERC1155 internal functions _burnBatch","","Contract: ERC1155 internal functions _burnBatch","reverts if length of inputs do not match","reverts if length of inputs do not match",""
"passed","Fri Dec 10 03:50:57 GMT 2021","Fri Dec 10 03:51:20 GMT 2021","23131","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender has enough balance when there was no approved amount before","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender has enough balance when there was no approved amount before","approves the requested amount","approves the requested amount",""
"passed","Fri Dec 10 04:05:32 GMT 2021","Fri Dec 10 04:05:45 GMT 2021","12754","","Contract: ERC721 with minted tokens balanceOf when the given address does not own any tokens","","Contract: ERC721 with minted tokens balanceOf when the given address does not own any tokens","returns 0","returns 0",""
"passed","Fri Dec 10 05:43:37 GMT 2021","Fri Dec 10 05:43:58 GMT 2021","21511","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","adjusts owners balances","adjusts owners balances",""
"passed","Fri Dec 10 04:37:13 GMT 2021","Fri Dec 10 04:37:39 GMT 2021","26210","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","adjusts owners balances","adjusts owners balances",""
"skipped","Fri Dec 10 02:02:04 GMT 2021","Fri Dec 10 02:02:04 GMT 2021","0","","Contract: Governor Proposal length","","Contract: Governor Proposal length","empty","empty",""
"passed","Fri Dec 10 06:47:19 GMT 2021","Fri Dec 10 06:47:33 GMT 2021","13846","","Contract: ERC721Enumerable with minted tokens approve when the given token ID does not exist","","Contract: ERC721Enumerable with minted tokens approve when the given token ID does not exist","reverts","reverts",""
"passed","Fri Dec 10 02:17:03 GMT 2021","Fri Dec 10 02:17:09 GMT 2021","6206","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Fri Dec 10 03:59:41 GMT 2021","Fri Dec 10 03:59:53 GMT 2021","11922","","Contract: SafeERC20 with token that returns no boolean values","","Contract: SafeERC20 with token that returns no boolean values","doesn't revert on transfer","doesn't revert on transfer",""
"passed","Fri Dec 10 03:56:16 GMT 2021","Fri Dec 10 03:56:28 GMT 2021","11566","","Contract: SafeERC20 with token that returns false on all calls","","Contract: SafeERC20 with token that returns false on all calls","reverts on transferFrom","reverts on transferFrom",""
"passed","Fri Dec 10 02:33:55 GMT 2021","Fri Dec 10 02:34:20 GMT 2021","24497","","Contract: TransparentUpgradeableProxy regression","","Contract: TransparentUpgradeableProxy regression","should remove fallback function","should remove fallback function",""
"passed","Fri Dec 10 01:35:00 GMT 2021","Fri Dec 10 01:35:30 GMT 2021","30353","","Contract: Governor Contract interface Governor name()","","Contract: Governor Contract interface Governor name()","has to be implemented","has to be implemented",""
"passed","Fri Dec 10 06:15:30 GMT 2021","Fri Dec 10 06:15:53 GMT 2021","22743","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Fri Dec 10 03:35:53 GMT 2021","Fri Dec 10 03:36:14 GMT 2021","21279","","Contract: ERC20Snapshot totalSupplyAt with initial snapshot with supply changes after the snapshot with a second snapshot after supply changes","","Contract: ERC20Snapshot totalSupplyAt with initial snapshot with supply changes after the snapshot with a second snapshot after supply changes","snapshots return the supply before and after the changes","snapshots return the supply before and after the changes",""
"passed","Fri Dec 10 04:38:04 GMT 2021","Fri Dec 10 04:38:32 GMT 2021","28763","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Fri Dec 10 03:14:43 GMT 2021","Fri Dec 10 03:14:58 GMT 2021","14828","","Contract: ERC1155Holder Contract interface ERC1155Receiver ERC165's supportsInterface(bytes4)","","Contract: ERC1155Holder Contract interface ERC1155Receiver ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Fri Dec 10 03:53:50 GMT 2021","Fri Dec 10 03:53:58 GMT 2021","8085","","Contract: ERC20PresetMinterPauser","","Contract: ERC20PresetMinterPauser","deployer has the pauser role","deployer has the pauser role",""
"passed","Fri Dec 10 01:16:57 GMT 2021","Fri Dec 10 01:17:03 GMT 2021","6068","","Contract: AccessControl default admin","","Contract: AccessControl default admin","default admin role's admin is itself","default admin role's admin is itself",""
"skipped","Fri Dec 10 02:04:58 GMT 2021","Fri Dec 10 02:04:58 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","prevent overwritting active operation","prevent overwritting active operation",""
"passed","Fri Dec 10 02:55:29 GMT 2021","Fri Dec 10 02:55:49 GMT 2021","19994","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when sending to a valid receiver with data","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when sending to a valid receiver with data","calls onERC1155Received","calls onERC1155Received",""
"passed","Fri Dec 10 02:22:43 GMT 2021","Fri Dec 10 02:23:01 GMT 2021","18541","","Contract: TransparentUpgradeableProxy initialization without parameters payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization without parameters payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Fri Dec 10 04:29:40 GMT 2021","Fri Dec 10 04:30:05 GMT 2021","25223","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract","calls onERC721Received","calls onERC721Received",""
"passed","Fri Dec 10 06:43:15 GMT 2021","Fri Dec 10 06:43:31 GMT 2021","15474","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was no prior approval","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was no prior approval","clears approval for the token","clears approval for the token",""
"skipped","Fri Dec 10 03:39:03 GMT 2021","Fri Dec 10 03:39:03 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"passed","Fri Dec 10 02:33:06 GMT 2021","Fri Dec 10 02:33:31 GMT 2021","24950","","Contract: TransparentUpgradeableProxy regression","","Contract: TransparentUpgradeableProxy regression","should change function signature","should change function signature",""
"passed","Fri Dec 10 06:54:21 GMT 2021","Fri Dec 10 06:54:34 GMT 2021","12627","","Contract: ERC721Enumerable with minted tokens totalSupply","","Contract: ERC721Enumerable with minted tokens totalSupply","returns total token supply","returns total token supply",""
"passed","Fri Dec 10 02:58:56 GMT 2021","Fri Dec 10 02:59:02 GMT 2021","5030","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 safeTransferFrom(address,address,uint256,uint256,bytes)","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 safeTransferFrom(address,address,uint256,uint256,bytes)","has to be implemented","has to be implemented",""
"passed","Fri Dec 10 05:50:38 GMT 2021","Fri Dec 10 05:51:04 GMT 2021","26206","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Fri Dec 10 04:10:49 GMT 2021","Fri Dec 10 04:11:09 GMT 2021","20073","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","emits a Transfer event","emits a Transfer event",""
"passed","Fri Dec 10 04:16:41 GMT 2021","Fri Dec 10 04:17:00 GMT 2021","19904","","Contract: ERC721 with minted tokens transfers via transferFrom when the address of the previous owner is incorrect","","Contract: ERC721 with minted tokens transfers via transferFrom when the address of the previous owner is incorrect","reverts","reverts",""
"passed","Fri Dec 10 04:04:04 GMT 2021","Fri Dec 10 04:04:11 GMT 2021","6516","","Contract: ERC721 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Fri Dec 10 03:11:01 GMT 2021","Fri Dec 10 03:11:08 GMT 2021","7117","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Fri Dec 10 01:17:58 GMT 2021","Fri Dec 10 01:18:12 GMT 2021","13504","","Contract: AccessControl revoking with granted role","","Contract: AccessControl revoking with granted role","a role can be revoked multiple times","a role can be revoked multiple times",""
"passed","Fri Dec 10 02:36:41 GMT 2021","Fri Dec 10 02:36:50 GMT 2021","8672","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","reject upgrade to non uups implementation","reject upgrade to non uups implementation",""
"passed","Fri Dec 10 01:41:58 GMT 2021","Fri Dec 10 01:42:28 GMT 2021","30150","","Contract: Governor Contract interface Governor castVote(uint256,uint8)","","Contract: Governor Contract interface Governor castVote(uint256,uint8)","has to be implemented","has to be implemented",""
"passed","Fri Dec 10 03:55:58 GMT 2021","Fri Dec 10 03:56:05 GMT 2021","7335","","Contract: SafeERC20 with address that has no contract code","","Contract: SafeERC20 with address that has no contract code","reverts on decreaseAllowance","reverts on decreaseAllowance",""
"passed","Fri Dec 10 03:29:52 GMT 2021","Fri Dec 10 03:30:02 GMT 2021","10264","","Contract: ERC20Burnable burnFrom when the given amount is greater than the allowance","","Contract: ERC20Burnable burnFrom when the given amount is greater than the allowance","reverts","reverts",""
"passed","Fri Dec 10 04:34:16 GMT 2021","Fri Dec 10 04:34:41 GMT 2021","24646","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","emits an Approval event","emits an Approval event",""
"passed","Fri Dec 10 03:37:31 GMT 2021","Fri Dec 10 03:38:05 GMT 2021","33978","","Contract: ERC20Snapshot balanceOfAt with initial snapshot with balance changes after the snapshot with a second snapshot after supply changes","","Contract: ERC20Snapshot balanceOfAt with initial snapshot with balance changes after the snapshot with a second snapshot after supply changes","snapshots return the balances before and after the changes","snapshots return the balances before and after the changes",""
"passed","Fri Dec 10 02:16:41 GMT 2021","Fri Dec 10 02:16:47 GMT 2021","6191","","Contract: ERC1967Proxy without initialization when not sending balance","","Contract: ERC1967Proxy without initialization when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Fri Dec 10 03:02:10 GMT 2021","Fri Dec 10 03:02:21 GMT 2021","10618","","Contract: ERC1155 ERC1155MetadataURI _setURI","","Contract: ERC1155 ERC1155MetadataURI _setURI","sets the new URI for all token types","sets the new URI for all token types",""
"passed","Fri Dec 10 05:46:51 GMT 2021","Fri Dec 10 05:47:11 GMT 2021","19968","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","emits a Transfer event","emits a Transfer event",""
"passed","Fri Dec 10 03:09:26 GMT 2021","Fri Dec 10 03:09:33 GMT 2021","7053","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Fri Dec 10 06:44:04 GMT 2021","Fri Dec 10 06:44:20 GMT 2021","16685","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was a prior approval","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was a prior approval","emits an approval event","emits an approval event",""
"failed","Fri Dec 10 02:10:48 GMT 2021","Fri Dec 10 02:10:51 GMT 2021","2901","","Contract: UpgradeableBeacon","","Contract: UpgradeableBeacon","cannot be created with non-contract implementation","cannot be created with non-contract implementation",""
"skipped","Fri Dec 10 03:39:03 GMT 2021","Fri Dec 10 03:39:03 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","accept signed delegation","accept signed delegation",""
"passed","Fri Dec 10 05:00:44 GMT 2021","Fri Dec 10 05:01:09 GMT 2021","24349","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Fri Dec 10 05:27:17 GMT 2021","Fri Dec 10 05:27:23 GMT 2021","6434","","Contract: ERC721 metadata","","Contract: ERC721 metadata","has a symbol","has a symbol",""
"passed","Fri Dec 10 06:51:38 GMT 2021","Fri Dec 10 06:51:55 GMT 2021","17126","","Contract: ERC721Enumerable _burn with minted tokens with burnt token","","Contract: ERC721Enumerable _burn with minted tokens with burnt token","deletes the token","deletes the token",""
"passed","Fri Dec 10 04:11:09 GMT 2021","Fri Dec 10 04:11:30 GMT 2021","21473","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","clears the approval for the token ID","clears the approval for the token ID",""
"skipped","Fri Dec 10 01:29:49 GMT 2021","Fri Dec 10 01:29:49 GMT 2021","0","","Contract: GovernorTimelockCompound","","Contract: GovernorTimelockCompound","doesn't accept ether transfers","doesn't accept ether transfers",""
"passed","Fri Dec 10 06:36:53 GMT 2021","Fri Dec 10 06:37:19 GMT 2021","25450","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","keeps same tokens by index","keeps same tokens by index",""
"passed","Fri Dec 10 05:32:09 GMT 2021","Fri Dec 10 05:32:31 GMT 2021","22585","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Fri Dec 10 02:24:42 GMT 2021","Fri Dec 10 02:24:53 GMT 2021","10761","","Contract: TransparentUpgradeableProxy initialization with parameters payable when sending some balance","","Contract: TransparentUpgradeableProxy initialization with parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Fri Dec 10 05:05:46 GMT 2021","Fri Dec 10 05:06:11 GMT 2021","24479","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Fri Dec 10 04:09:47 GMT 2021","Fri Dec 10 04:10:08 GMT 2021","20961","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the approved individual","adjusts owners balances","adjusts owners balances",""
"passed","Fri Dec 10 05:21:37 GMT 2021","Fri Dec 10 05:21:54 GMT 2021","16756","","Contract: ERC721 with minted tokens approve when the sender is an operator","","Contract: ERC721 with minted tokens approve when the sender is an operator","emits an approval event","emits an approval event",""
"passed","Fri Dec 10 03:11:14 GMT 2021","Fri Dec 10 03:11:19 GMT 2021","5442","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","has to be implemented","has to be implemented",""
"broken","Fri Dec 10 01:52:13 GMT 2021","Fri Dec 10 01:53:27 GMT 2021","73544","","Contract: Governor scenario vote not over","","Contract: Governor scenario vote not over","run","run",""
"passed","Fri Dec 10 03:06:46 GMT 2021","Fri Dec 10 03:07:01 GMT 2021","15295","","Contract: ERC1155Pausable when token is paused isApprovedForAll","","Contract: ERC1155Pausable when token is paused isApprovedForAll","returns the approval of the operator","returns the approval of the operator",""
"failed","Fri Dec 10 01:25:52 GMT 2021","Fri Dec 10 01:26:03 GMT 2021","10611","","Contract: VestingWallet vesting schedule Eth vesting","","Contract: VestingWallet vesting schedule Eth vesting","check vesting schedule","check vesting schedule",""
"broken","Fri Dec 10 04:03:48 GMT 2021","Fri Dec 10 04:04:04 GMT 2021","16572","","Contract: TokenTimelock with token once deployed","","Contract: TokenTimelock with token once deployed","cannot be released twice","cannot be released twice",""
"passed","Fri Dec 10 02:20:26 GMT 2021","Fri Dec 10 02:20:38 GMT 2021","11889","","Contract: ProxyAdmin #upgradeAndCall with authorized account with invalid callData","","Contract: ProxyAdmin #upgradeAndCall with authorized account with invalid callData","fails to upgrade","fails to upgrade",""
"passed","Fri Dec 10 02:41:59 GMT 2021","Fri Dec 10 02:42:12 GMT 2021","12818","","Contract: ERC1155 like an ERC1155 balanceOfBatch when accounts own some tokens","","Contract: ERC1155 like an ERC1155 balanceOfBatch when accounts own some tokens","returns amounts owned by each account in order passed","returns amounts owned by each account in order passed",""
"skipped","Fri Dec 10 03:39:03 GMT 2021","Fri Dec 10 03:39:03 GMT 2021","0","","Contract: ERC20Votes change delegation","","Contract: ERC20Votes change delegation","call","call",""
"passed","Fri Dec 10 02:31:29 GMT 2021","Fri Dec 10 02:31:44 GMT 2021","14943","","Contract: TransparentUpgradeableProxy transparent proxy","","Contract: TransparentUpgradeableProxy transparent proxy","proxy admin cannot call delegated functions","proxy admin cannot call delegated functions",""
"passed","Fri Dec 10 04:01:04 GMT 2021","Fri Dec 10 04:01:17 GMT 2021","13934","","Contract: SafeERC20 with token that returns no boolean values approvals with non-zero allowance","","Contract: SafeERC20 with token that returns no boolean values approvals with non-zero allowance","reverts when approving a non-zero allowance","reverts when approving a non-zero allowance",""
"passed","Fri Dec 10 06:40:05 GMT 2021","Fri Dec 10 06:40:29 GMT 2021","23852","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom to a receiver contract that reverts without message","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom to a receiver contract that reverts without message","reverts","reverts",""
"broken","Fri Dec 10 01:46:11 GMT 2021","Fri Dec 10 01:46:53 GMT 2021","42343","","Contract: Governor scenario receiver revert with reason","","Contract: Governor scenario receiver revert with reason","run","run",""
"passed","Fri Dec 10 02:46:57 GMT 2021","Fri Dec 10 02:47:16 GMT 2021","19423","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver without data","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver without data","emits a TransferSingle log","emits a TransferSingle log",""
"passed","Fri Dec 10 01:16:26 GMT 2021","Fri Dec 10 01:16:31 GMT 2021","4621","","Contract: AccessControl Contract interface AccessControl getRoleAdmin(bytes32)","","Contract: AccessControl Contract interface AccessControl getRoleAdmin(bytes32)","has to be implemented","has to be implemented",""
"passed","Fri Dec 10 04:04:35 GMT 2021","Fri Dec 10 04:04:40 GMT 2021","4938","","Contract: ERC721 Contract interface ERC721 balanceOf(address)","","Contract: ERC721 Contract interface ERC721 balanceOf(address)","has to be implemented","has to be implemented",""
"passed","Fri Dec 10 04:05:45 GMT 2021","Fri Dec 10 04:05:57 GMT 2021","12265","","Contract: ERC721 with minted tokens balanceOf when querying the zero address","","Contract: ERC721 with minted tokens balanceOf when querying the zero address","throws","throws",""
"passed","Fri Dec 10 03:19:14 GMT 2021","Fri Dec 10 03:19:22 GMT 2021","7832","","Contract: ERC20 approve when the spender is not the zero address when the sender does not have enough balance","","Contract: ERC20 approve when the spender is not the zero address when the sender does not have enough balance","emits an approval event","emits an approval event",""
"passed","Fri Dec 10 05:22:54 GMT 2021","Fri Dec 10 05:23:11 GMT 2021","16803","","Contract: ERC721 with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was set as not approved","","Contract: ERC721 with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was set as not approved","emits an approval event","emits an approval event",""
"passed","Fri Dec 10 03:07:45 GMT 2021","Fri Dec 10 03:07:56 GMT 2021","11378","","Contract: ERC1155Supply after mint batch","","Contract: ERC1155Supply after mint batch","totalSupply","totalSupply",""
"passed","Fri Dec 10 02:40:37 GMT 2021","Fri Dec 10 02:40:50 GMT 2021","13036","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","does not allow remote callback","does not allow remote callback",""
"passed","Fri Dec 10 06:45:43 GMT 2021","Fri Dec 10 06:46:00 GMT 2021","16778","","Contract: ERC721Enumerable with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","","Contract: ERC721Enumerable with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","emits an approval event","emits an approval event",""
"passed","Fri Dec 10 05:33:34 GMT 2021","Fri Dec 10 05:33:54 GMT 2021","19596","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","emits an Approval event","emits an Approval event",""
"passed","Fri Dec 10 02:54:05 GMT 2021","Fri Dec 10 02:54:26 GMT 2021","21472","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when sending to a valid receiver without data","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when sending to a valid receiver without data","calls onERC1155BatchReceived","calls onERC1155BatchReceived",""
"passed","Fri Dec 10 02:08:32 GMT 2021","Fri Dec 10 02:08:41 GMT 2021","8911","","Contract: MinimalForwarder with message execute invalid signature","","Contract: MinimalForwarder with message execute invalid signature","tampered nonce","tampered nonce",""
"skipped","Fri Dec 10 02:04:58 GMT 2021","Fri Dec 10 02:04:58 GMT 2021","0","","Contract: TimelockController methods simple schedule","","Contract: TimelockController methods simple schedule","enforce minimum delay","enforce minimum delay",""
"passed","Fri Dec 10 02:08:04 GMT 2021","Fri Dec 10 02:08:13 GMT 2021","8938","","Contract: MinimalForwarder with message execute invalid signature","","Contract: MinimalForwarder with message execute invalid signature","tampered from","tampered from",""
"passed","Fri Dec 10 04:00:49 GMT 2021","Fri Dec 10 04:01:04 GMT 2021","14473","","Contract: SafeERC20 with token that returns no boolean values approvals with zero allowance","","Contract: SafeERC20 with token that returns no boolean values approvals with zero allowance","reverts when decreasing the allowance","reverts when decreasing the allowance",""
"passed","Fri Dec 10 03:04:16 GMT 2021","Fri Dec 10 03:04:33 GMT 2021","16448","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeTransferFrom from operator","reverts when trying to safeTransferFrom from operator",""
