"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 13 15:58:37 GMT 2021","Mon Dec 13 15:59:03 GMT 2021","25515","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Mon Dec 13 16:13:34 GMT 2021","Mon Dec 13 16:13:53 GMT 2021","19353","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","emits an Approval event","emits an Approval event",""
"passed","Mon Dec 13 15:07:15 GMT 2021","Mon Dec 13 15:07:33 GMT 2021","18474","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","credits transferred balances to receiver","credits transferred balances to receiver",""
"broken","Mon Dec 13 19:24:52 GMT 2021","Mon Dec 13 19:25:00 GMT 2021","7547","","Contract: RefundEscrow once deployed active state","","Contract: RefundEscrow once deployed active state","does not allow beneficiary withdrawal","does not allow beneficiary withdrawal",""
"failed","Mon Dec 13 15:20:29 GMT 2021","Mon Dec 13 15:20:38 GMT 2021","9456","","Contract: TransparentUpgradeableProxy initialization without parameters payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization without parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Mon Dec 13 15:23:20 GMT 2021","Mon Dec 13 15:23:33 GMT 2021","12815","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is the admin","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is the admin","calls the initializer function","calls the initializer function",""
"passed","Mon Dec 13 18:56:17 GMT 2021","Mon Dec 13 18:56:23 GMT 2021","5841","","Contract: SafeCast toUint16","","Contract: SafeCast toUint16","downcasts 1","downcasts 1",""
"passed","Mon Dec 13 17:05:31 GMT 2021","Mon Dec 13 17:05:44 GMT 2021","13173","","Contract: ERC721Burnable like a burnable ERC721 burn when the given token ID was not tracked by this contract","","Contract: ERC721Burnable like a burnable ERC721 burn when the given token ID was not tracked by this contract","reverts","reverts",""
"passed","Mon Dec 13 17:22:51 GMT 2021","Mon Dec 13 17:23:13 GMT 2021","21156","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","adjusts owners balances","adjusts owners balances",""
"passed","Mon Dec 13 17:15:22 GMT 2021","Mon Dec 13 17:15:44 GMT 2021","22449","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
"passed","Mon Dec 13 14:15:58 GMT 2021","Mon Dec 13 14:16:02 GMT 2021","4097","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 15:22:40 GMT 2021","Mon Dec 13 15:22:54 GMT 2021","13789","","Contract: ERC1155Holder Contract interface ERC1155Receiver ERC165's supportsInterface(bytes4)","","Contract: ERC1155Holder Contract interface ERC1155Receiver ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Mon Dec 13 15:17:19 GMT 2021","Mon Dec 13 15:17:27 GMT 2021","8022","","Contract: ERC1155PresetMinterPauser","","Contract: ERC1155PresetMinterPauser","deployer has the pauser role","deployer has the pauser role",""
"passed","Mon Dec 13 17:51:19 GMT 2021","Mon Dec 13 17:51:40 GMT 2021","20948","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","adjusts owners balances","adjusts owners balances",""
"passed","Mon Dec 13 18:15:24 GMT 2021","Mon Dec 13 18:15:42 GMT 2021","17363","","Contract: ERC721 with minted tokens safe mint via safeMint to a receiver contract that reverts without message","","Contract: ERC721 with minted tokens safe mint via safeMint to a receiver contract that reverts without message","reverts","reverts",""
"passed","Mon Dec 13 14:32:57 GMT 2021","Mon Dec 13 14:33:31 GMT 2021","33989","","Contract: Governor Contract interface Governor version()","","Contract: Governor Contract interface Governor version()","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 16:15:00 GMT 2021","Mon Dec 13 16:15:20 GMT 2021","19348","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","emits a Transfer event","emits a Transfer event",""
"passed","Mon Dec 13 18:52:33 GMT 2021","Mon Dec 13 18:52:41 GMT 2021","7189","","Contract: ECDSA recover with valid signature with v1 signature","","Contract: ECDSA recover with valid signature with v1 signature","reverts with wrong version","reverts with wrong version",""
"failed","Mon Dec 13 19:12:06 GMT 2021","Mon Dec 13 19:12:13 GMT 2021","7149","","Contract: Create2 deploy","","Contract: Create2 deploy","deploys a contract with funds deposited in the factory","deploys a contract with funds deposited in the factory",""
"passed","Mon Dec 13 14:54:15 GMT 2021","Mon Dec 13 14:54:24 GMT 2021","9034","","Contract: ERC20Pausable pausable token mint","","Contract: ERC20Pausable pausable token mint","allows to mint when unpaused","allows to mint when unpaused",""
"broken","Mon Dec 13 14:47:54 GMT 2021","Mon Dec 13 14:48:42 GMT 2021","48195","","Contract: Governor scenario quorum not reached","","Contract: Governor scenario quorum not reached","run","run",""
"broken","Mon Dec 13 14:30:21 GMT 2021","Mon Dec 13 14:30:37 GMT 2021","16571","","Contract: TokenTimelock with token once deployed","","Contract: TokenTimelock with token once deployed","cannot be released twice","cannot be released twice",""
"passed","Mon Dec 13 17:34:56 GMT 2021","Mon Dec 13 17:35:21 GMT 2021","25184","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Mon Dec 13 17:27:06 GMT 2021","Mon Dec 13 17:27:29 GMT 2021","23359","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","adjusts owners balances","adjusts owners balances",""
"passed","Mon Dec 13 14:36:10 GMT 2021","Mon Dec 13 14:36:24 GMT 2021","14631","","Contract: ERC20 deposit","","Contract: ERC20 deposit","missing approval","missing approval",""
"skipped","Mon Dec 13 14:32:08 GMT 2021","Mon Dec 13 14:32:08 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"passed","Mon Dec 13 15:30:18 GMT 2021","Mon Dec 13 15:30:28 GMT 2021","9780","","Contract: Initializable basic testing without inheritance after initialize","","Contract: Initializable basic testing without inheritance after initialize","initializer does not run again","initializer does not run again",""
"passed","Mon Dec 13 14:38:39 GMT 2021","Mon Dec 13 14:39:09 GMT 2021","30150","","Contract: Governor Contract interface Governor propose(address[],uint256[],bytes[],string)","","Contract: Governor Contract interface Governor propose(address[],uint256[],bytes[],string)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 15:26:46 GMT 2021","Mon Dec 13 15:26:53 GMT 2021","7326","","Contract: TransparentUpgradeableProxy changeAdmin when the new proposed admin is not the zero address when the sender is the admin","","Contract: TransparentUpgradeableProxy changeAdmin when the new proposed admin is not the zero address when the sender is the admin","emits an event","emits an event",""
"passed","Mon Dec 13 15:09:43 GMT 2021","Mon Dec 13 15:09:53 GMT 2021","9874","","Contract: Clones cloneDeterministic","","Contract: Clones cloneDeterministic","address prediction","address prediction",""
"passed","Mon Dec 13 18:23:53 GMT 2021","Mon Dec 13 18:24:08 GMT 2021","14814","","Contract: ERC721 _burn with minted tokens with burnt token","","Contract: ERC721 _burn with minted tokens with burnt token","emits a Transfer event","emits a Transfer event",""
"skipped","Mon Dec 13 15:20:18 GMT 2021","Mon Dec 13 15:20:18 GMT 2021","0","","Contract: TransparentUpgradeableProxy initialization without parameters payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization without parameters payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Mon Dec 13 16:41:38 GMT 2021","Mon Dec 13 16:41:56 GMT 2021","18009","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was a prior approval","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was a prior approval","clears approval for the token","clears approval for the token",""
"passed","Mon Dec 13 15:41:00 GMT 2021","Mon Dec 13 15:41:21 GMT 2021","20722","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Mon Dec 13 19:19:32 GMT 2021","Mon Dec 13 19:19:38 GMT 2021","5794","","Contract: Strings from uint256 - hex format","","Contract: Strings from uint256 - hex format","converts a positive number","converts a positive number",""
"broken","Mon Dec 13 14:55:23 GMT 2021","Mon Dec 13 14:56:16 GMT 2021","53141","","Contract: Governor Cancel After deadline","","Contract: Governor Cancel After deadline","run","run",""
"passed","Mon Dec 13 14:43:14 GMT 2021","Mon Dec 13 14:43:39 GMT 2021","24060","","Contract: ERC20 erc20 behaviour transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","","Contract: ERC20 erc20 behaviour transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","emits a transfer event","emits a transfer event",""
"passed","Mon Dec 13 16:59:03 GMT 2021","Mon Dec 13 16:59:11 GMT 2021","7377","","Contract: ERC721PresetMinterPauserAutoId minting","","Contract: ERC721PresetMinterPauserAutoId minting","other accounts cannot mint tokens","other accounts cannot mint tokens",""
"passed","Mon Dec 13 15:26:05 GMT 2021","Mon Dec 13 15:26:20 GMT 2021","15479","","Contract: ERC1155Pausable when token is paused isApprovedForAll","","Contract: ERC1155Pausable when token is paused isApprovedForAll","returns the approval of the operator","returns the approval of the operator",""
