"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 15 07:39:50 GMT 2021","Wed Dec 15 07:39:56 GMT 2021","5184","Contract: ERC721","Contract interface","ERC721 > getApproved(uint256)","","","has to be implemented",""
"passed","Wed Dec 15 07:36:41 GMT 2021","Wed Dec 15 07:36:50 GMT 2021","9292","Contract: SignedSafeMath","sub","","","","subtracts correctly if it does not overflow and the result is positive",""
"passed","Wed Dec 15 07:58:07 GMT 2021","Wed Dec 15 07:58:20 GMT 2021","12739","Contract: SafeMath","with flag","sub","","","reverts if subtraction result would be negative",""
"broken","Wed Dec 15 07:17:17 GMT 2021","Wed Dec 15 07:19:47 GMT 2021","150291","Contract: PaymentSplitter","once deployed","accepts payments","","","Ether",""
"passed","Wed Dec 15 07:54:54 GMT 2021","Wed Dec 15 07:55:03 GMT 2021","8120","Contract: SafeCast","toInt128","","","","reverts when downcasting -2^127 - 2 (-170141183460469231731687303715884105730)",""
"failed","Wed Dec 15 07:54:58 GMT 2021","Wed Dec 15 07:55:22 GMT 2021","24337","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when sending some balance","","","has expected balance",""
"broken","Wed Dec 15 07:26:07 GMT 2021","Wed Dec 15 07:28:24 GMT 2021","136634","Contract: Clones","clone","initialization without parameters > payable > when sending some balance","","","has expected balance",""
"passed","Wed Dec 15 08:32:02 GMT 2021","Wed Dec 15 08:32:22 GMT 2021","19412","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","adjusts owners tokens by index",""
"passed","Wed Dec 15 09:09:09 GMT 2021","Wed Dec 15 09:09:25 GMT 2021","16483","Contract: ERC721","_burn","with minted tokens > with burnt token","","","deletes the token",""
"passed","Wed Dec 15 08:08:46 GMT 2021","Wed Dec 15 08:08:58 GMT 2021","12215","Contract: UUPSUpgradeable","","","","","upgrade to upgradeable implementation with call",""
"passed","Wed Dec 15 08:42:23 GMT 2021","Wed Dec 15 08:42:28 GMT 2021","5273","Contract: ERC1155","ERC1155MetadataURI","","","","emits no URI event in constructor",""
"skipped","Wed Dec 15 08:21:16 GMT 2021","Wed Dec 15 08:21:16 GMT 2021","0","Contract: ERC20VotesComp","","","","","minting restriction",""
"passed","Wed Dec 15 07:19:59 GMT 2021","Wed Dec 15 07:20:01 GMT 2021","2120","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"passed","Wed Dec 15 07:20:20 GMT 2021","Wed Dec 15 07:20:23 GMT 2021","2579","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"passed","Wed Dec 15 09:04:40 GMT 2021","Wed Dec 15 09:04:57 GMT 2021","16125","Contract: ERC721","with minted tokens","approve > when the sender is an operator","","","emits an approval event",""
"passed","Wed Dec 15 08:59:19 GMT 2021","Wed Dec 15 08:59:37 GMT 2021","17897","Contract: ERC721","with minted tokens","safe mint > via safeMint","","","calls onERC721Received — without data",""
"passed","Wed Dec 15 08:16:15 GMT 2021","Wed Dec 15 08:16:40 GMT 2021","25021","Contract: AccessControl","enumerating","","","","role enumeration should be in sync after renounceRole call",""
"passed","Wed Dec 15 09:08:34 GMT 2021","Wed Dec 15 09:08:41 GMT 2021","7183","Contract: ERC721","_burn","","","","reverts when burning a non-existent token id",""
"passed","Wed Dec 15 09:11:57 GMT 2021","Wed Dec 15 09:12:09 GMT 2021","11466","Contract: Pausable","when unpaused","when paused","","","reverts when re-pausing",""
"broken","Wed Dec 15 08:42:21 GMT 2021","Wed Dec 15 08:42:59 GMT 2021","37936","Contract: Governor","state","Defeated","","","run",""
"broken","Wed Dec 15 07:17:17 GMT 2021","Wed Dec 15 07:19:27 GMT 2021","129626","Contract: ERC20","balanceOf","when the requested account has some tokens","","","returns the total amount of tokens",""
"passed","Wed Dec 15 08:37:30 GMT 2021","Wed Dec 15 08:37:51 GMT 2021","20325","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > to a receiver contract that reverts only on single transfers","","","credits transferred balances to receiver",""
"passed","Wed Dec 15 07:44:59 GMT 2021","Wed Dec 15 07:45:38 GMT 2021","39314","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","reverts when approving a non-zero allowance",""
"passed","Wed Dec 15 07:53:45 GMT 2021","Wed Dec 15 07:53:51 GMT 2021","5863","Contract: SafeCast","toInt64","","","","reverts when downcasting -2^63 - 1 (-9223372036854775809)",""
"passed","Wed Dec 15 07:49:12 GMT 2021","Wed Dec 15 07:49:19 GMT 2021","6746","Contract: SafeCast","toInt8","","","","downcasts 0",""
"passed","Wed Dec 15 07:58:25 GMT 2021","Wed Dec 15 07:58:38 GMT 2021","12829","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does not fail > when the sender is the admin","","","calls the initializer function",""
"passed","Wed Dec 15 08:55:56 GMT 2021","Wed Dec 15 08:56:20 GMT 2021","23780","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when the given token ID does not exist","","","reverts",""
"passed","Wed Dec 15 09:12:09 GMT 2021","Wed Dec 15 09:12:22 GMT 2021","13157","Contract: Pausable","when unpaused","when paused > unpausing","","","is unpausable by the pauser",""
"passed","Wed Dec 15 07:26:01 GMT 2021","Wed Dec 15 07:26:06 GMT 2021","5087","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > ownerOf(uint256)","","","has to be implemented",""
"passed","Wed Dec 15 08:46:04 GMT 2021","Wed Dec 15 08:46:16 GMT 2021","12654","Contract: ERC1155PresetMinterPauser","pausing","","","","deployer can unpause",""
"passed","Wed Dec 15 09:16:15 GMT 2021","Wed Dec 15 09:16:23 GMT 2021","7864","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered to",""
"passed","Wed Dec 15 07:58:28 GMT 2021","Wed Dec 15 07:58:32 GMT 2021","4257","Contract: SafeMath","with flag","mul","","","reverts on multiplication overflow",""
"passed","Wed Dec 15 08:09:31 GMT 2021","Wed Dec 15 08:09:42 GMT 2021","10652","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports ERC165",""
"passed","Wed Dec 15 07:57:40 GMT 2021","Wed Dec 15 07:57:51 GMT 2021","11276","Contract: ERC20","","","","","has a name",""
"passed","Wed Dec 15 09:34:54 GMT 2021","Wed Dec 15 09:35:02 GMT 2021","8473","Contract: StorageSlot","bytes32 storage slot","get","","","from right slot",""
"passed","Wed Dec 15 07:25:28 GMT 2021","Wed Dec 15 07:25:36 GMT 2021","7751","Contract: ERC721PresetMinterPauserAutoId","","","","","deployer has the minter role",""
"passed","Wed Dec 15 08:37:39 GMT 2021","Wed Dec 15 08:38:02 GMT 2021","23232","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","emits an Approval event",""
"skipped","Wed Dec 15 08:21:16 GMT 2021","Wed Dec 15 08:21:16 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns 0 if there are no checkpoints",""
"broken","Wed Dec 15 08:45:04 GMT 2021","Wed Dec 15 08:45:41 GMT 2021","37612","Contract: Governor","Cancel","After proposal","","","run",""
"passed","Wed Dec 15 07:35:35 GMT 2021","Wed Dec 15 07:36:41 GMT 2021","65078","Contract: SignedSafeMath","add","","","","reverts on negative addition overflow",""
"passed","Wed Dec 15 08:43:51 GMT 2021","Wed Dec 15 08:43:56 GMT 2021","5008","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > balanceOfBatch(address[],uint256[])","","","has to be implemented",""
"passed","Wed Dec 15 09:20:33 GMT 2021","Wed Dec 15 09:20:47 GMT 2021","14639","Contract: BitMap","set","","","","adds several keys",""
"passed","Wed Dec 15 09:15:24 GMT 2021","Wed Dec 15 09:15:40 GMT 2021","16245","Contract: ERC2771Context","when receiving a relayed call","msgSender","","","returns the relayed transaction original sender",""
"passed","Wed Dec 15 08:17:32 GMT 2021","Wed Dec 15 08:17:42 GMT 2021","9867","Contract: AccessControl","granting","","","","non-admin cannot grant role to other accounts",""
"passed","Wed Dec 15 08:33:22 GMT 2021","Wed Dec 15 08:33:39 GMT 2021","16972","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","emits a TransferBatch log",""
"passed","Wed Dec 15 08:40:56 GMT 2021","Wed Dec 15 08:41:15 GMT 2021","18864","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the sender is not authorized for the token id","","","reverts",""
"skipped","Wed Dec 15 08:21:16 GMT 2021","Wed Dec 15 08:21:16 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","reverts if block number >= current block",""
"passed","Wed Dec 15 08:45:09 GMT 2021","Wed Dec 15 08:45:14 GMT 2021","5192","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControlEnumerable > getRoleMember(bytes32,uint256)","","","has to be implemented",""
"passed","Wed Dec 15 08:27:37 GMT 2021","Wed Dec 15 08:27:57 GMT 2021","20308","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > without data","","","debits transferred balance from sender",""
"passed","Wed Dec 15 08:07:30 GMT 2021","Wed Dec 15 08:07:40 GMT 2021","10073","Contract: ERC165Checker","ERC165 not supported","","","","does not support mock interface via supportsInterface",""
"passed","Wed Dec 15 07:48:35 GMT 2021","Wed Dec 15 07:48:42 GMT 2021","6720","Contract: SafeCast","toUint256","","","","casts 0",""
"passed","Wed Dec 15 09:28:37 GMT 2021","Wed Dec 15 09:28:55 GMT 2021","18012","Contract: EnumerableSet","EnumerableAddressSet","add","","","adds several values",""
"passed","Wed Dec 15 07:25:42 GMT 2021","Wed Dec 15 07:25:49 GMT 2021","6353","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 15 08:11:30 GMT 2021","Wed Dec 15 08:11:37 GMT 2021","7401","Contract: ERC165Checker","account address does not support ERC165","","","","does not support mock interface via getSupportedInterfaces",""
"passed","Wed Dec 15 08:17:49 GMT 2021","Wed Dec 15 08:17:56 GMT 2021","7040","Contract: Escrow","as an escrow","deposits","","","emits a deposited event",""
"passed","Wed Dec 15 07:56:08 GMT 2021","Wed Dec 15 07:56:23 GMT 2021","14199","Contract: Math","max","","","","is correctly detected in first argument position",""
"passed","Wed Dec 15 07:37:34 GMT 2021","Wed Dec 15 07:37:48 GMT 2021","14026","Contract: SignedSafeMath","sub","","","","reverts on negative subtraction overflow",""
"passed","Wed Dec 15 07:54:19 GMT 2021","Wed Dec 15 07:54:27 GMT 2021","8581","Contract: SafeCast","toInt128","","","","downcasts 1",""
"passed","Wed Dec 15 07:25:15 GMT 2021","Wed Dec 15 07:25:28 GMT 2021","12590","Contract: ERC721PresetMinterPauserAutoId","","","","","deployer has the default admin role",""
"passed","Wed Dec 15 08:09:42 GMT 2021","Wed Dec 15 08:09:56 GMT 2021","14324","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports each interfaceId via supportsInterface",""
"passed","Wed Dec 15 07:53:24 GMT 2021","Wed Dec 15 07:53:39 GMT 2021","14588","Contract: TransparentUpgradeableProxy","without initialization","when sending some balance","","","initializes the proxy",""
"passed","Wed Dec 15 07:57:59 GMT 2021","Wed Dec 15 07:58:07 GMT 2021","7840","Contract: SafeMath","with flag","sub","","","subtracts correctly",""
"passed","Wed Dec 15 08:04:20 GMT 2021","Wed Dec 15 08:04:40 GMT 2021","20821","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Wed Dec 15 07:49:22 GMT 2021","Wed Dec 15 07:49:32 GMT 2021","10274","Contract: ProxyAdmin","#getProxyAdmin","","","","returns proxyAdmin as admin of the proxy",""
"passed","Wed Dec 15 08:24:17 GMT 2021","Wed Dec 15 08:24:30 GMT 2021","12535","Contract: ERC1155","like an ERC1155","setApprovalForAll","","","can unset approval for an operator",""
"skipped","Wed Dec 15 08:51:00 GMT 2021","Wed Dec 15 08:51:00 GMT 2021","0","Contract: Governor","Settings update","update protected","","","setProposalThreshold",""
"passed","Wed Dec 15 07:33:50 GMT 2021","Wed Dec 15 07:34:01 GMT 2021","11094","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on decreaseAllowance",""
"passed","Wed Dec 15 07:57:39 GMT 2021","Wed Dec 15 07:57:44 GMT 2021","5508","Contract: Math","ceilDiv","","","","does not overflow",""
"passed","Wed Dec 15 08:05:59 GMT 2021","Wed Dec 15 08:06:39 GMT 2021","40508","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 15 07:51:23 GMT 2021","Wed Dec 15 07:51:35 GMT 2021","12225","Contract: SafeCast","toInt16","","","","reverts when downcasting 2^15 + 1 (32769)",""
"skipped","Wed Dec 15 07:55:57 GMT 2021","Wed Dec 15 07:55:57 GMT 2021","0","Contract: TransparentUpgradeableProxy","initialization with parameters","payable > when not sending balance","","","sets the implementation address",""
"passed","Wed Dec 15 07:58:50 GMT 2021","Wed Dec 15 07:59:07 GMT 2021","17110","Contract: ERC20","deposit","","","","valid",""
"passed","Wed Dec 15 07:41:39 GMT 2021","Wed Dec 15 07:41:45 GMT 2021","5801","Contract: SafeCast","toUint16","","","","downcasts 0",""
"skipped","Wed Dec 15 07:53:44 GMT 2021","Wed Dec 15 07:53:44 GMT 2021","0","Contract: ERC20Votes","Compound test suite","balanceOf","","","grants to initial account",""
"passed","Wed Dec 15 08:39:10 GMT 2021","Wed Dec 15 08:39:16 GMT 2021","6177","Contract: ERC1155","like an ERC1155","Contract interface > ERC1155 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"skipped","Wed Dec 15 08:53:03 GMT 2021","Wed Dec 15 08:53:03 GMT 2021","0","Contract: GovernorTimelockCompound","","","","","doesn't accept ether transfers",""
"passed","Wed Dec 15 08:29:05 GMT 2021","Wed Dec 15 08:29:35 GMT 2021","29646","Contract: Governor","Contract interface","Governor > hasVoted(uint256,address)","","","has to be implemented",""
"passed","Wed Dec 15 08:07:04 GMT 2021","Wed Dec 15 08:07:14 GMT 2021","10265","Contract: ERC165Checker","ERC165 missing return data","","","","does not support mock interface via getSupportedInterfaces",""
"failed","Wed Dec 15 08:06:07 GMT 2021","Wed Dec 15 08:06:17 GMT 2021","9490","Contract: Create2","deploy","","","","fails deploying a contract if factory contract does not have sufficient balance",""
"passed","Wed Dec 15 07:54:45 GMT 2021","Wed Dec 15 07:54:54 GMT 2021","9116","Contract: SafeCast","toInt128","","","","reverts when downcasting -2^127 - 1 (-170141183460469231731687303715884105729)",""
"passed","Wed Dec 15 09:03:06 GMT 2021","Wed Dec 15 09:03:24 GMT 2021","17992","Contract: ERC721","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to a different address","","","sets the approval for the target address",""
"skipped","Wed Dec 15 08:21:06 GMT 2021","Wed Dec 15 08:21:06 GMT 2021","1","Contract: TimelockController","usage scenario","","","","call",""
"passed","Wed Dec 15 09:21:50 GMT 2021","Wed Dec 15 09:22:38 GMT 2021","47430","Contract: BitMap","unset","","","","adds and removes multiple keys",""
"passed","Wed Dec 15 08:01:04 GMT 2021","Wed Dec 15 08:01:24 GMT 2021","19703","Contract: ERC20","withdraw","","","","entire balance",""
"passed","Wed Dec 15 07:41:45 GMT 2021","Wed Dec 15 07:41:51 GMT 2021","5950","Contract: SafeCast","toUint16","","","","downcasts 1",""
