"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 15 05:28:05 GMT 2021","Wed Dec 15 05:28:09 GMT 2021","4623","","Contract: SafeMath with default revert message div","","Contract: SafeMath with default revert message div","divides correctly","divides correctly",""
"passed","Wed Dec 15 05:16:19 GMT 2021","Wed Dec 15 05:16:31 GMT 2021","12275","","Contract: ERC721Enumerable with minted tokens approve when the sender is approved for the given token ID","","Contract: ERC721Enumerable with minted tokens approve when the sender is approved for the given token ID","reverts","reverts",""
"passed","Wed Dec 15 04:46:53 GMT 2021","Wed Dec 15 04:47:13 GMT 2021","20406","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
"passed","Wed Dec 15 04:21:18 GMT 2021","Wed Dec 15 04:21:27 GMT 2021","8590","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender does not have enough approved balance when the token owner has enough balance","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender does not have enough approved balance when the token owner has enough balance","reverts","reverts",""
"passed","Wed Dec 15 05:15:58 GMT 2021","Wed Dec 15 05:16:12 GMT 2021","13246","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","sets the approval for the target address","sets the approval for the target address",""
"passed","Wed Dec 15 05:06:46 GMT 2021","Wed Dec 15 05:07:06 GMT 2021","19904","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","emits a Transfer event","emits a Transfer event",""
"passed","Wed Dec 15 05:27:27 GMT 2021","Wed Dec 15 05:27:32 GMT 2021","4698","","Contract: Arrays findUpperBound Even number of elements","","Contract: Arrays findUpperBound Even number of elements","returns index of the last element","returns index of the last element",""
"passed","Wed Dec 15 04:29:18 GMT 2021","Wed Dec 15 04:29:34 GMT 2021","15575","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver with data","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver with data","credits transferred balance to receiver","credits transferred balance to receiver",""
"passed","Wed Dec 15 04:36:21 GMT 2021","Wed Dec 15 04:36:31 GMT 2021","9794","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a contract that does not implement the required function","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a contract that does not implement the required function","reverts","reverts",""
"passed","Wed Dec 15 04:22:47 GMT 2021","Wed Dec 15 04:22:55 GMT 2021","8078","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","emits an approval event","emits an approval event",""
"passed","Wed Dec 15 05:26:32 GMT 2021","Wed Dec 15 05:26:37 GMT 2021","5570","","Contract: SignedSafeMath add","","Contract: SignedSafeMath add","adds correctly if it does not overflow and the result is negative","adds correctly if it does not overflow and the result is negative",""
"passed","Wed Dec 15 04:33:25 GMT 2021","Wed Dec 15 04:33:41 GMT 2021","15770","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","adjusts owners balances","adjusts owners balances",""
"passed","Wed Dec 15 04:35:14 GMT 2021","Wed Dec 15 04:35:31 GMT 2021","16892","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Wed Dec 15 03:16:07 GMT 2021","Wed Dec 15 03:17:56 GMT 2021","108892","","Contract: VestingWallet vesting schedule ERC20 vesting","","Contract: VestingWallet vesting schedule ERC20 vesting","check vesting schedule","check vesting schedule",""
"passed","Wed Dec 15 04:20:17 GMT 2021","Wed Dec 15 04:20:21 GMT 2021","4088","","Contract: ERC721Enumerable Contract interface ERC721 balanceOf(address)","","Contract: ERC721Enumerable Contract interface ERC721 balanceOf(address)","has to be implemented","has to be implemented",""
"broken","Wed Dec 15 03:31:13 GMT 2021","Wed Dec 15 03:32:04 GMT 2021","51875","","Contract: Governor scenario vote with signature","","Contract: Governor scenario vote with signature","run","run",""
"passed","Wed Dec 15 04:21:38 GMT 2021","Wed Dec 15 04:21:48 GMT 2021","9662","","Contract: ERC721Pausable when token is paused exists","","Contract: ERC721Pausable when token is paused exists","returns token existence","returns token existence",""
"passed","Wed Dec 15 04:24:57 GMT 2021","Wed Dec 15 04:25:01 GMT 2021","4222","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 balanceOf(address,uint256)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 balanceOf(address,uint256)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 05:09:43 GMT 2021","Wed Dec 15 05:10:01 GMT 2021","18165","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","keeps same tokens by index","keeps same tokens by index",""
"passed","Wed Dec 15 05:12:29 GMT 2021","Wed Dec 15 05:12:44 GMT 2021","14679","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint","calls onERC721Received — with data","calls onERC721Received — with data",""
"passed","Wed Dec 15 05:14:35 GMT 2021","Wed Dec 15 05:14:45 GMT 2021","9868","","Contract: ERC721 with minted tokens approve when clearing approval when there was no prior approval","","Contract: ERC721 with minted tokens approve when clearing approval when there was no prior approval","emits an approval event","emits an approval event",""
"passed","Wed Dec 15 04:45:10 GMT 2021","Wed Dec 15 04:45:29 GMT 2021","19327","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","adjusts owners balances","adjusts owners balances",""
"passed","Wed Dec 15 05:27:34 GMT 2021","Wed Dec 15 05:27:43 GMT 2021","8148","","Contract: ERC165Checker ERC165 supported","","Contract: ERC165Checker ERC165 supported","does not support mock interface via supportsAllInterfaces","does not support mock interface via supportsAllInterfaces",""
"passed","Wed Dec 15 05:02:11 GMT 2021","Wed Dec 15 05:02:30 GMT 2021","19224","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 15 04:23:23 GMT 2021","Wed Dec 15 04:23:35 GMT 2021","11669","","Contract: ERC1155Holder Contract interface ERC1155Receiver ERC165's supportsInterface(bytes4)","","Contract: ERC1155Holder Contract interface ERC1155Receiver ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 15 04:18:43 GMT 2021","Wed Dec 15 04:18:50 GMT 2021","6852","","Contract: ERC20Capped once deployed capped token","","Contract: ERC20Capped once deployed capped token","mints when amount is less than cap","mints when amount is less than cap",""
"passed","Wed Dec 15 05:00:33 GMT 2021","Wed Dec 15 05:00:51 GMT 2021","18440","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract","calls onERC721Received from approved","calls onERC721Received from approved",""
"passed","Wed Dec 15 04:30:48 GMT 2021","Wed Dec 15 04:31:04 GMT 2021","16087","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 15 03:29:37 GMT 2021","Wed Dec 15 03:30:07 GMT 2021","30092","","Contract: Governor Contract interface Governor castVoteWithReason(uint256,uint8,string)","","Contract: Governor Contract interface Governor castVoteWithReason(uint256,uint8,string)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 03:12:12 GMT 2021","Wed Dec 15 03:12:26 GMT 2021","13385","","Contract: AccessControl renouncing with granted role","","Contract: AccessControl renouncing with granted role","a role can be renounced multiple times","a role can be renounced multiple times",""
"passed","Wed Dec 15 04:25:55 GMT 2021","Wed Dec 15 04:26:00 GMT 2021","5326","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 15 03:05:46 GMT 2021","Wed Dec 15 03:05:48 GMT 2021","1797","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"passed","Wed Dec 15 04:22:23 GMT 2021","Wed Dec 15 04:22:27 GMT 2021","3818","","Contract: ERC721 Contract interface ERC721 safeTransferFrom(address,address,uint256,bytes)","","Contract: ERC721 Contract interface ERC721 safeTransferFrom(address,address,uint256,bytes)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 05:27:04 GMT 2021","Wed Dec 15 05:27:09 GMT 2021","4319","","Contract: SafeMath with flag mod","","Contract: SafeMath with flag mod","reverts with a 0 divisor","reverts with a 0 divisor",""
