"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Dec 22 12:02:15 GMT 2021","Wed Dec 22 12:02:20 GMT 2021","4937","Contract: ERC777","with default operators","","","","does not emit AuthorizedOperator events for default operators",""
"passed","Wed Dec 22 12:14:40 GMT 2021","Wed Dec 22 12:14:45 GMT 2021","5179","Contract: SafeCast","toUint64","","","","downcasts 0",""
"passed","Wed Dec 22 12:14:23 GMT 2021","Wed Dec 22 12:14:27 GMT 2021","4205","Contract: Math","ceilDiv","","","","rounds up on division with remainders",""
"passed","Wed Dec 22 12:19:05 GMT 2021","Wed Dec 22 12:19:12 GMT 2021","6645","Contract: SafeMath","with custom revert message","div","","","reverts on division by zero",""
"passed","Wed Dec 22 11:43:38 GMT 2021","Wed Dec 22 11:45:22 GMT 2021","104699","Contract: Clones","clone","initialization with parameters > payable > when sending some balance","","","initializes the proxy",""
"passed","Wed Dec 22 11:43:41 GMT 2021","Wed Dec 22 11:45:13 GMT 2021","91412","Contract: ERC1155Holder","","","","","receives ERC1155 tokens from a single ID",""
"passed","Wed Dec 22 11:45:40 GMT 2021","Wed Dec 22 11:45:45 GMT 2021","4796","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > balanceOfBatch(address[],uint256[])","","","has to be implemented",""
"passed","Wed Dec 22 12:14:41 GMT 2021","Wed Dec 22 12:14:45 GMT 2021","4148","Contract: SignedSafeMath","sub","","","","reverts on positive subtraction overflow",""
"broken","Wed Dec 22 12:06:17 GMT 2021","Wed Dec 22 12:08:27 GMT 2021","130646","Contract: ERC721Enumerable","Contract interface","ERC721Metadata > name()","","","has to be implemented",""
"passed","Wed Dec 22 12:19:04 GMT 2021","Wed Dec 22 12:19:21 GMT 2021","16483","Contract: ERC20","erc20 behaviour","approve > when the spender is not the zero address > when the sender does not have enough balance > when there was no approved amount before","","","approves the requested amount",""
"skipped","Wed Dec 22 11:48:29 GMT 2021","Wed Dec 22 11:48:29 GMT 2021","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns 0 if there are no checkpoints",""
"passed","Wed Dec 22 12:18:49 GMT 2021","Wed Dec 22 12:19:02 GMT 2021","13031","Contract: ERC20","erc20 behaviour","approve > when the spender is not the zero address > when the sender does not have enough balance","","","emits an approval event",""
"passed","Wed Dec 22 12:03:55 GMT 2021","Wed Dec 22 12:04:13 GMT 2021","18247","Contract: ERC721URIStorage","token URI","","","","tokens without URI can be burnt ",""
"failed","Wed Dec 22 11:40:53 GMT 2021","Wed Dec 22 11:43:38 GMT 2021","164133","Contract: Clones","clone","initialization with parameters > payable > when not sending balance","","","has expected balance",""
"failed","Wed Dec 22 12:14:11 GMT 2021","Wed Dec 22 12:14:36 GMT 2021","24487","Contract: Address","functionCallWithValue","with non-zero value","","","calls the requested function with transaction funds",""
"passed","Wed Dec 22 12:10:16 GMT 2021","Wed Dec 22 12:11:31 GMT 2021","74425","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","transfers the requested amount",""
"passed","Wed Dec 22 11:35:29 GMT 2021","Wed Dec 22 11:36:03 GMT 2021","33972","Contract: BeaconProxy","","","","","upgrade 2 proxies by upgrading shared beacon",""
"passed","Wed Dec 22 12:19:53 GMT 2021","Wed Dec 22 12:19:57 GMT 2021","4535","Contract: SafeCast","toInt16","","","","downcasts 2^15 - 1 (32767)",""
"passed","Wed Dec 22 12:19:40 GMT 2021","Wed Dec 22 12:19:44 GMT 2021","4141","Contract: SafeCast","toInt16","","","","downcasts 1",""
"broken","Wed Dec 22 11:59:57 GMT 2021","Wed Dec 22 12:02:09 GMT 2021","131806","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"passed","Wed Dec 22 11:53:02 GMT 2021","Wed Dec 22 11:53:29 GMT 2021","27409","Contract: ERC20PresetMinterPauser","","","","","deployer has the minter role",""
"broken","Wed Dec 22 11:40:59 GMT 2021","Wed Dec 22 11:43:24 GMT 2021","145287","Contract: ERC1155","like an ERC1155","balanceOf > when accounts don't own tokens","","","returns zero for given addresses",""
"passed","Wed Dec 22 11:57:31 GMT 2021","Wed Dec 22 11:57:46 GMT 2021","14439","Contract: ERC721Enumerable","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"passed","Wed Dec 22 12:19:48 GMT 2021","Wed Dec 22 12:19:53 GMT 2021","4293","Contract: SafeMath","memory leakage","","","","mul",""
"passed","Wed Dec 22 11:43:24 GMT 2021","Wed Dec 22 11:45:23 GMT 2021","119225","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to safeTransferFrom from holder",""
"passed","Wed Dec 22 12:18:48 GMT 2021","Wed Dec 22 12:18:53 GMT 2021","4719","Contract: SafeMath","with custom revert message","sub","","","reverts if subtraction result would be negative",""
"passed","Wed Dec 22 11:49:12 GMT 2021","Wed Dec 22 11:50:06 GMT 2021","53880","Contract: ERC20Pausable","pausable token","transfer","","","reverts when trying to transfer when paused",""
"passed","Wed Dec 22 12:13:44 GMT 2021","Wed Dec 22 12:13:48 GMT 2021","4126","Contract: SafeCast","toUint16","","","","reverts when downcasting 2^16 (65536)",""
"passed","Wed Dec 22 12:09:20 GMT 2021","Wed Dec 22 12:09:38 GMT 2021","18047","Contract: TimersTimestamp","","","","","reset",""
"passed","Wed Dec 22 11:54:48 GMT 2021","Wed Dec 22 11:54:56 GMT 2021","7640","Contract: ERC721","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Wed Dec 22 11:31:21 GMT 2021","Wed Dec 22 11:33:12 GMT 2021","111684","Contract: Clones","clone","initialization without parameters > non payable > when not sending balance","","","initializes the proxy",""
"passed","Wed Dec 22 12:17:10 GMT 2021","Wed Dec 22 12:17:41 GMT 2021","31195","Contract: BitMap","set","","","","adds several keys",""
"passed","Wed Dec 22 12:12:45 GMT 2021","Wed Dec 22 12:12:55 GMT 2021","9254","Contract: ERC165Checker","ERC165 not supported","","","","does not support mock interface via supportsInterface",""
"failed","Wed Dec 22 11:33:12 GMT 2021","Wed Dec 22 11:34:56 GMT 2021","104145","Contract: Clones","clone","initialization without parameters > non payable > when not sending balance","","","has expected balance",""
"passed","Wed Dec 22 11:50:16 GMT 2021","Wed Dec 22 11:50:24 GMT 2021","7986","Contract: ERC20","","","","","has 18 decimals",""
"broken","Wed Dec 22 12:09:11 GMT 2021","Wed Dec 22 12:09:17 GMT 2021","6013","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > deposits","","","can accept a single deposit",""
"passed","Wed Dec 22 12:19:10 GMT 2021","Wed Dec 22 12:19:21 GMT 2021","11086","Contract: EnumerableMap","read","get with message","","","existing value",""
"broken","Wed Dec 22 11:40:10 GMT 2021","Wed Dec 22 11:40:38 GMT 2021","28319","Contract: TransparentUpgradeableProxy","without initialization","when not sending balance","","","initializes the proxy",""
"passed","Wed Dec 22 11:45:31 GMT 2021","Wed Dec 22 11:45:36 GMT 2021","4939","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"broken","Wed Dec 22 12:02:27 GMT 2021","Wed Dec 22 12:05:05 GMT 2021","157622","Contract: Arrays","findUpperBound","Even number of elements","","","returns 0 for the first element",""
"passed","Wed Dec 22 12:10:30 GMT 2021","Wed Dec 22 12:10:47 GMT 2021","17679","Contract: ECDSA","recover with valid signature","with v1 signature","","","works with 28 as version value",""
"broken","Wed Dec 22 12:12:55 GMT 2021","Wed Dec 22 12:14:13 GMT 2021","78164","Contract: ERC1820Implementer","with registered interfaces","","","","can be set as an implementer for supported interfaces in the registry",""
"passed","Wed Dec 22 12:16:17 GMT 2021","Wed Dec 22 12:16:32 GMT 2021","15544","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports ERC165",""
"passed","Wed Dec 22 11:39:51 GMT 2021","Wed Dec 22 11:40:40 GMT 2021","48667","Contract: Initializable","basic testing without inheritance","after initialize","","","initializer has run",""
"passed","Wed Dec 22 12:08:33 GMT 2021","Wed Dec 22 12:08:38 GMT 2021","5147","Contract: ECDSA","recover with invalid signature","","","","with long signature",""
"passed","Wed Dec 22 12:20:31 GMT 2021","Wed Dec 22 12:20:36 GMT 2021","5680","Contract: EnumerableSet","EnumerableAddressSet","remove","","","returns false when removing values not in the set",""
"passed","Wed Dec 22 11:27:41 GMT 2021","Wed Dec 22 11:27:44 GMT 2021","3222","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"passed","Wed Dec 22 11:56:01 GMT 2021","Wed Dec 22 11:56:40 GMT 2021","39351","Contract: ERC20PresetMinterPauser","pausing","","","","other accounts cannot unpause",""
"passed","Wed Dec 22 12:04:38 GMT 2021","Wed Dec 22 12:07:18 GMT 2021","160245","Contract: MulticallToken","","","","","batches function calls",""
"skipped","Wed Dec 22 11:33:20 GMT 2021","Wed Dec 22 11:33:20 GMT 2021","0","Contract: ERC1967Proxy","without initialization","when sending some balance","","","sets the implementation address",""
"passed","Wed Dec 22 12:14:18 GMT 2021","Wed Dec 22 12:14:40 GMT 2021","21579","Contract: SafeCast","toUint32","","","","reverts when downcasting 2^32 + 1 (4294967297)",""
"broken","Wed Dec 22 11:36:03 GMT 2021","Wed Dec 22 11:40:36 GMT 2021","273046","Contract: ERC1967Proxy","initialization without parameters","payable > when not sending balance","","","initializes the proxy",""
"passed","Wed Dec 22 12:18:15 GMT 2021","Wed Dec 22 12:18:36 GMT 2021","20630","Contract: EnumerableSet","EnumerableBytes32Set","add","","","returns false when adding values already in the set",""
"failed","Wed Dec 22 12:10:19 GMT 2021","Wed Dec 22 12:10:30 GMT 2021","11019","Contract: Escrow","as an escrow","deposits","","","can add multiple deposits on a single account",""
"skipped","Wed Dec 22 11:48:32 GMT 2021","Wed Dec 22 11:48:32 GMT 2021","1","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","does not add more than one checkpoint in a block",""
"passed","Wed Dec 22 12:04:31 GMT 2021","Wed Dec 22 12:05:48 GMT 2021","77220","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender does not have enough balance","","","reverts",""
"passed","Wed Dec 22 12:16:12 GMT 2021","Wed Dec 22 12:16:30 GMT 2021","17602","Contract: Address","functionStaticCall","","","","bubbles up revert reason",""
"passed","Wed Dec 22 11:53:37 GMT 2021","Wed Dec 22 11:54:07 GMT 2021","30529","Contract: ERC20PresetMinterPauser","","","","","minter and pauser role admin is the default admin",""
"passed","Wed Dec 22 11:38:56 GMT 2021","Wed Dec 22 11:39:50 GMT 2021","54280","Contract: BeaconProxy","bad beacon is not accepted","","","","non-contract implementation",""
"passed","Wed Dec 22 11:31:41 GMT 2021","Wed Dec 22 11:33:43 GMT 2021","121636","Contract: Ownable","renounce ownership","","","","prevents non-owners from renouncement",""
"passed","Wed Dec 22 11:54:35 GMT 2021","Wed Dec 22 11:54:41 GMT 2021","6743","Contract: ERC20PresetMinterPauser","pausing","","","","deployer can pause",""
"passed","Wed Dec 22 12:08:31 GMT 2021","Wed Dec 22 12:08:36 GMT 2021","4562","Contract: MerkleProof","verify","","","","returns true for a valid Merkle proof",""
"passed","Wed Dec 22 12:09:24 GMT 2021","Wed Dec 22 12:10:13 GMT 2021","48543","Contract: ECDSA","recover with valid signature","with v0 signature","","","works with 27 as version value",""
"passed","Wed Dec 22 12:09:10 GMT 2021","Wed Dec 22 12:09:24 GMT 2021","13473","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender transfers zero tokens","","","emits a transfer event",""
"passed","Wed Dec 22 11:59:49 GMT 2021","Wed Dec 22 11:59:57 GMT 2021","8576","Contract: ERC721","with minted tokens","ownerOf > when the given token ID was tracked by this token","","","returns the owner of the given token ID",""
"broken","Wed Dec 22 11:24:52 GMT 2021","Wed Dec 22 11:24:53 GMT 2021","596","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Wed Dec 22 11:26:11 GMT 2021","Wed Dec 22 11:26:13 GMT 2021","1899","Contract: PaymentSplitter","","","","","rejects more payees than shares",""
"passed","Wed Dec 22 12:18:58 GMT 2021","Wed Dec 22 12:19:36 GMT 2021","38721","Contract: BitMap","unset","","","","adds and removes multiple keys",""
"passed","Wed Dec 22 11:45:24 GMT 2021","Wed Dec 22 11:45:25 GMT 2021","1628","Contract: ERC1967Proxy","initialization with parameters","reverting initialization","","","reverts",""
"passed","Wed Dec 22 12:19:40 GMT 2021","Wed Dec 22 12:19:53 GMT 2021","12865","Contract: ERC20","erc20 behaviour","approve > when the spender is the zero address","","","reverts",""
"passed","Wed Dec 22 12:02:21 GMT 2021","Wed Dec 22 12:02:28 GMT 2021","7347","Contract: Address","isContract","","","","returns true for contract address",""
"passed","Wed Dec 22 11:27:01 GMT 2021","Wed Dec 22 11:27:01 GMT 2021","146","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Wed Dec 22 12:20:14 GMT 2021","Wed Dec 22 12:20:18 GMT 2021","4156","Contract: SafeCast","toInt32","","","","downcasts 0",""
"passed","Wed Dec 22 11:40:43 GMT 2021","Wed Dec 22 11:40:51 GMT 2021","8112","Contract: ReentrancyGuard","","","","","nonReentrant function can be called",""
"passed","Wed Dec 22 12:01:32 GMT 2021","Wed Dec 22 12:01:59 GMT 2021","27120","Contract: ERC20","recover","","","","nothing to recover",""
"passed","Wed Dec 22 12:21:24 GMT 2021","Wed Dec 22 12:21:28 GMT 2021","4134","Contract: SafeCast","toInt64","","","","reverts when downcasting 2^63 + 1 (9223372036854775809)",""
"passed","Wed Dec 22 11:28:22 GMT 2021","Wed Dec 22 11:28:25 GMT 2021","3228","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Wed Dec 22 11:59:55 GMT 2021","Wed Dec 22 12:01:30 GMT 2021","95564","Contract: ERC20","withdraw","","","","to other account",""
"passed","Wed Dec 22 11:27:47 GMT 2021","Wed Dec 22 11:27:50 GMT 2021","2876","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Wed Dec 22 11:45:24 GMT 2021","Wed Dec 22 11:45:32 GMT 2021","7711","Contract: Pausable","when unpaused","when paused","","","reverts when re-pausing",""
"passed","Wed Dec 22 12:13:53 GMT 2021","Wed Dec 22 12:14:02 GMT 2021","9226","Contract: SafeCast","toUint32","","","","downcasts 0",""
"skipped","Wed Dec 22 11:26:23 GMT 2021","Wed Dec 22 11:26:23 GMT 2021","0","Contract: GovernorTimelockControl","","","","","post deployment check",""
"passed","Wed Dec 22 12:18:35 GMT 2021","Wed Dec 22 12:18:39 GMT 2021","4258","Contract: SafeCast","toUint256","","","","casts INT256_MAX (57896044618658097711785492504343953926634992332820282019728792003956564819967)",""
"passed","Wed Dec 22 12:20:21 GMT 2021","Wed Dec 22 12:20:31 GMT 2021","9659","Contract: EnumerableSet","EnumerableAddressSet","remove","","","removes added values",""
"passed","Wed Dec 22 11:47:56 GMT 2021","Wed Dec 22 11:48:47 GMT 2021","51006","Contract: ERC1155Burnable","burn","","","","unapproved accounts cannot burn the holder's tokens",""
"passed","Wed Dec 22 12:04:08 GMT 2021","Wed Dec 22 12:04:29 GMT 2021","21330","Contract: ERC20","erc20 behaviour","balanceOf > when the requested account has some tokens","","","returns the total amount of tokens",""
"passed","Wed Dec 22 11:52:28 GMT 2021","Wed Dec 22 11:52:35 GMT 2021","6581","Contract: ERC20Capped","once deployed","capped token","","","fails to mint after cap is reached",""
"passed","Wed Dec 22 11:45:27 GMT 2021","Wed Dec 22 11:45:31 GMT 2021","4783","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 22 12:19:23 GMT 2021","Wed Dec 22 12:19:27 GMT 2021","4134","Contract: SafeMath","with custom revert message","mod > modulos correctly","","","when the dividend is smaller than the divisor",""
"passed","Wed Dec 22 11:52:41 GMT 2021","Wed Dec 22 11:53:02 GMT 2021","20902","Contract: ERC20PresetMinterPauser","","","","","deployer has the default admin role",""
"passed","Wed Dec 22 11:56:54 GMT 2021","Wed Dec 22 11:57:52 GMT 2021","58400","Contract: ERC721Burnable","like a burnable ERC721","burn > when successful","","","burns the given token ID and adjusts the balance of the owner",""
"passed","Wed Dec 22 12:12:51 GMT 2021","Wed Dec 22 12:12:55 GMT 2021","4185","Contract: Math","average","","","","is correctly calculated with one even and one odd number",""
"skipped","Wed Dec 22 11:48:32 GMT 2021","Wed Dec 22 11:48:32 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","returns the number of checkpoints for a delegate",""
"passed","Wed Dec 22 12:05:32 GMT 2021","Wed Dec 22 12:05:36 GMT 2021","3928","Contract: Arrays","findUpperBound","Even number of elements","","","returns first index after last element if searched value is over the upper boundary",""
"passed","Wed Dec 22 11:57:27 GMT 2021","Wed Dec 22 11:57:51 GMT 2021","23475","Contract: ERC721URIStorage","token URI","","","","it is empty by default",""
"failed","Wed Dec 22 12:08:30 GMT 2021","Wed Dec 22 12:08:41 GMT 2021","10480","Contract: TimersBlockNumber","","","","","pending",""
"passed","Wed Dec 22 12:17:49 GMT 2021","Wed Dec 22 12:17:53 GMT 2021","4252","Contract: SafeCast","toUint224","","","","downcasts 2^224 - 1 (26959946667150639794667015087019630673637144422540572481103610249215)",""
"passed","Wed Dec 22 12:15:41 GMT 2021","Wed Dec 22 12:16:14 GMT 2021","33191","Contract: SignedSafeMath","div","","","","divides correctly",""
"passed","Wed Dec 22 12:07:31 GMT 2021","Wed Dec 22 12:07:40 GMT 2021","9065","Contract: StorageSlot","boolean storage slot","","","","set",""
"passed","Wed Dec 22 12:16:30 GMT 2021","Wed Dec 22 12:16:43 GMT 2021","13389","Contract: Address","functionStaticCall","","","","reverts when address is not a contract",""
"passed","Wed Dec 22 11:57:51 GMT 2021","Wed Dec 22 11:58:54 GMT 2021","63489","Contract: ERC721URIStorage","token URI","","","","reverts when queried for non existent token id",""
"passed","Wed Dec 22 12:21:10 GMT 2021","Wed Dec 22 12:21:16 GMT 2021","6102","Contract: EnumerableSet","EnumerableUintSet","","","","starts empty",""
"passed","Wed Dec 22 11:50:19 GMT 2021","Wed Dec 22 11:50:23 GMT 2021","4470","Contract: ERC20Snapshot","totalSupplyAt","","","","reverts with a not-yet-created snapshot id",""
"passed","Wed Dec 22 11:26:18 GMT 2021","Wed Dec 22 11:26:20 GMT 2021","1809","Contract: PaymentSplitter","","","","","rejects repeated payees",""
"skipped","Wed Dec 22 11:48:29 GMT 2021","Wed Dec 22 11:48:29 GMT 2021","0","Contract: ERC20Votes","transfers","","","","no delegation",""
"skipped","Wed Dec 22 11:48:29 GMT 2021","Wed Dec 22 11:48:29 GMT 2021","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","reverts if block number >= current block",""
"passed","Wed Dec 22 12:05:45 GMT 2021","Wed Dec 22 12:05:49 GMT 2021","3995","Contract: Arrays","findUpperBound","Odd number of elements","","","returns 0 for the first element",""
"passed","Wed Dec 22 12:08:28 GMT 2021","Wed Dec 22 12:08:33 GMT 2021","4838","Contract: ECDSA","recover with invalid signature","","","","with short signature",""
"passed","Wed Dec 22 12:13:39 GMT 2021","Wed Dec 22 12:13:42 GMT 2021","3219","Contract: SafeMath","with flag","mul","","","multiplies by zero correctly",""
"passed","Wed Dec 22 11:44:44 GMT 2021","Wed Dec 22 11:45:21 GMT 2021","36954","Contract: ERC1155PresetMinterPauser","","","","","deployer has the pauser role",""
"failed","Wed Dec 22 11:36:00 GMT 2021","Wed Dec 22 11:36:03 GMT 2021","3421","Contract: ERC1967Proxy","initialization without parameters","non payable > when sending some balance","","","reverts",""
"broken","Wed Dec 22 11:40:43 GMT 2021","Wed Dec 22 11:40:49 GMT 2021","5511","Contract: PullPayment","payments","","","","can record an async payment correctly",""
"passed","Wed Dec 22 11:57:39 GMT 2021","Wed Dec 22 11:57:46 GMT 2021","6677","Contract: ERC721","Contract interface","ERC721 > safeTransferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Wed Dec 22 12:20:38 GMT 2021","Wed Dec 22 12:20:43 GMT 2021","4140","Contract: SafeCast","toInt32","","","","reverts when downcasting -2^31 - 2 (-2147483650)",""
"passed","Wed Dec 22 12:12:49 GMT 2021","Wed Dec 22 12:12:53 GMT 2021","4280","Contract: SafeCast","toUint8","","","","reverts when downcasting 2^8 (256)",""
"failed","Wed Dec 22 11:40:58 GMT 2021","Wed Dec 22 11:43:10 GMT 2021","132388","Contract: ERC1967Proxy","initialization with parameters","non payable > when sending some balance","","","reverts",""
"passed","Wed Dec 22 11:26:21 GMT 2021","Wed Dec 22 11:26:24 GMT 2021","3294","Contract: AccessControl","Contract interface","AccessControl > getRoleAdmin(bytes32)","","","has to be implemented",""
"passed","Wed Dec 22 12:09:06 GMT 2021","Wed Dec 22 12:09:10 GMT 2021","4320","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","returns signer address with correct signature for arbitrary length message",""
"passed","Wed Dec 22 11:53:01 GMT 2021","Wed Dec 22 11:53:34 GMT 2021","33552","Contract: ERC20Snapshot","balanceOfAt","with initial snapshot > with no balance changes after the snapshot","","","returns the current balance for all accounts",""
"passed","Wed Dec 22 12:21:32 GMT 2021","Wed Dec 22 12:21:36 GMT 2021","4136","Contract: SafeCast","toInt128","","","","downcasts 1",""
"passed","Wed Dec 22 11:57:52 GMT 2021","Wed Dec 22 11:58:58 GMT 2021","66391","Contract: ERC721Burnable","like a burnable ERC721","burn > when successful","","","emits a burn event",""
"passed","Wed Dec 22 11:50:03 GMT 2021","Wed Dec 22 11:50:14 GMT 2021","11302","Contract: ERC20","","","","","has a symbol",""
"passed","Wed Dec 22 12:19:27 GMT 2021","Wed Dec 22 12:19:31 GMT 2021","4057","Contract: SafeCast","toInt8","","","","reverts when downcasting 2^7 (128)",""
"passed","Wed Dec 22 11:59:40 GMT 2021","Wed Dec 22 11:59:48 GMT 2021","8474","Contract: ERC721Burnable","like a burnable ERC721","burn > when the given token ID was not tracked by this contract","","","reverts",""
"broken","Wed Dec 22 11:24:48 GMT 2021","Wed Dec 22 11:24:48 GMT 2021","529","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Wed Dec 22 12:17:26 GMT 2021","Wed Dec 22 12:17:39 GMT 2021","13376","Contract: SafeCast","toUint128","","","","reverts when downcasting 2^128 + 1 (340282366920938463463374607431768211457)",""
"passed","Wed Dec 22 12:09:06 GMT 2021","Wed Dec 22 12:09:07 GMT 2021","941","Contract: SignatureChecker (ERC1271)","ERC1271 wallet","","","","with invalid signature",""
"passed","Wed Dec 22 11:55:08 GMT 2021","Wed Dec 22 11:56:06 GMT 2021","58752","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when not sending balance","","","initializes the proxy",""
"passed","Wed Dec 22 12:15:14 GMT 2021","Wed Dec 22 12:15:23 GMT 2021","8905","Contract: EnumerableMap","set","","","","adds a key",""
"passed","Wed Dec 22 11:57:21 GMT 2021","Wed Dec 22 11:57:52 GMT 2021","30937","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on approve",""
"failed","Wed Dec 22 12:10:31 GMT 2021","Wed Dec 22 12:11:46 GMT 2021","74094","Contract: ERC1820Implementer","with no registered interfaces","","","","reverts when attempting to set as implementer in the registry",""
"skipped","Wed Dec 22 11:48:29 GMT 2021","Wed Dec 22 11:48:29 GMT 2021","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns zero if < first checkpoint block",""
"passed","Wed Dec 22 12:22:18 GMT 2021","Wed Dec 22 12:22:22 GMT 2021","4031","Contract: SafeCast","toInt256","","","","reverts when casting INT256_MAX + 1 (57896044618658097711785492504343953926634992332820282019728792003956564819968)",""
"passed","Wed Dec 22 11:57:39 GMT 2021","Wed Dec 22 11:59:29 GMT 2021","109960","Contract: ERC20","withdraw","","","","valid",""
"passed","Wed Dec 22 12:07:16 GMT 2021","Wed Dec 22 12:07:38 GMT 2021","21524","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","doesn't revert when increasing the allowance",""
"passed","Wed Dec 22 11:28:17 GMT 2021","Wed Dec 22 11:28:21 GMT 2021","3134","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"broken","Wed Dec 22 11:28:10 GMT 2021","Wed Dec 22 11:28:12 GMT 2021","1599","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"passed","Wed Dec 22 12:21:16 GMT 2021","Wed Dec 22 12:21:25 GMT 2021","8977","Contract: EnumerableSet","EnumerableUintSet","add","","","adds a value",""
"passed","Wed Dec 22 12:17:41 GMT 2021","Wed Dec 22 12:17:45 GMT 2021","4195","Contract: SafeMath","with default revert message","div","","","returns complete number result on non-even division",""
"passed","Wed Dec 22 11:55:09 GMT 2021","Wed Dec 22 11:56:01 GMT 2021","51674","Contract: ERC20PresetMinterPauser","pausing","","","","other accounts cannot pause",""
"passed","Wed Dec 22 12:09:25 GMT 2021","Wed Dec 22 12:10:14 GMT 2021","48864","Contract: ERC20","erc20 behaviour","transfer > when the recipient is the zero address","","","reverts",""
"passed","Wed Dec 22 12:16:28 GMT 2021","Wed Dec 22 12:16:33 GMT 2021","4357","Contract: SignedSafeMath","div","","","","returns complete number result on non-even division",""
"passed","Wed Dec 22 11:54:36 GMT 2021","Wed Dec 22 11:55:09 GMT 2021","32867","Contract: ERC20Snapshot","balanceOfAt","with initial snapshot > with balance changes after the snapshot > with a second snapshot after supply changes","","","snapshots return the balances before and after the changes",""
